            Interval              Radial            Vertical
                   0                   0             1.53635
                   0                   0             1.53635
                   1           0.0314108             1.53586
                   2           0.0627905             1.53438
                   3           0.0941083             1.53192
                   4            0.125333             1.52847
                   5            0.156434             1.52404
                   6            0.187381             1.51864
                   7            0.218143             1.51227
                   8             0.24869             1.50494
                   9            0.278991             1.49665
                  10            0.309017             1.48741
                  11            0.338738             1.47723
                  12            0.368125             1.46613
                  13            0.397148             1.45411
                  14            0.425779             1.44118
                  15             0.45399             1.42736
                  16            0.481754             1.41266
                  17            0.509041              1.3971
                  18            0.535827             1.38068
                  19            0.562083             1.36343
                  20            0.587785             1.34537
                  21            0.612907             1.32651
                  22            0.637424             1.30687
                  23            0.661312             1.28646
                  24            0.684547             1.26532
                  25            0.707107             1.24346
                  26            0.728969              1.2209
                  27            0.750111             1.19767
                  28            0.770513             1.17378
                  29            0.790155             1.14926
                  30            0.809017             1.12414
                  31            0.827081             1.09844
                  32            0.844328             1.07218
                  33            0.860742              1.0454
                  34            0.876307             1.01811
                  35            0.891007            0.990344
                  36            0.904827            0.962133
                  37            0.917755            0.933502
                  38            0.929776            0.904478
                  39            0.940881            0.875092
                  40            0.951057            0.845371
                  41            0.960294            0.815345
                  42            0.968583            0.785044
                  43            0.975917            0.754497
                  44            0.982287            0.723735
                  45            0.987688            0.692788
                  46            0.992115            0.661687
                  47            0.995562            0.630462
                  48            0.998027            0.599144
                  49            0.999507            0.567765
                  50                   1            0.536354
                  51            0.999507            0.504943
                  52            0.998027            0.473563
                  53            0.995562            0.442246
                  54            0.992115            0.411021
                  55            0.987688            0.379919
                  56            0.982287            0.348973
                  57            0.975917            0.318211
                  58            0.968583            0.287664
                  59            0.960294            0.257363
                  60            0.951057            0.227337
                  61            0.940881            0.197616
                  62            0.929776            0.168229
                  63            0.917755            0.139206
                  64            0.904827            0.110575
                  65            0.891007           0.0823634
                  66            0.876307           0.0546002
                  67            0.860742           0.0273125
                  68            0.844328         0.000527089
                  69            0.827081          -0.0257295
                  70            0.809017          -0.0514314
                  71            0.790155          -0.0765532
                  72            0.770513            -0.10107
                  73            0.750111           -0.124958
                  74            0.728969           -0.148193
                  75            0.707107           -0.170753
                  76            0.684547           -0.192615
                  77            0.661312           -0.213757
                  78            0.637424           -0.234159
                  79            0.612907           -0.253801
                  80            0.587785           -0.272663
                  81            0.562083           -0.290727
                  82            0.535827           -0.307974
                  83            0.509041           -0.324388
                  84            0.481754           -0.339953
                  85             0.45399           -0.354653
                  86            0.425779           -0.368473
                  87            0.397148           -0.381401
                  88            0.368125           -0.393423
                  89            0.338738           -0.404527
                  90            0.309017           -0.414703
                  91            0.278991            -0.42394
                  92             0.24869           -0.432229
                  93            0.218143           -0.439563
                  94            0.187381           -0.445933
                  95            0.156434           -0.451334
                  96            0.125333           -0.455761
                  97           0.0941083           -0.459208
                  98           0.0627905           -0.461673
                  99                   0           -0.463646
