            Interval              Radial            Vertical
                   0                   0             3.69603
                   0                   0             3.69603
                   1           0.0314108             3.69554
                   2           0.0627905             3.69406
                   3           0.0941083             3.69159
                   4            0.125333             3.68814
                   5            0.156434             3.68372
                   6            0.187381             3.67832
                   7            0.218143             3.67195
                   8             0.24869             3.66461
                   9            0.278991             3.65632
                  10            0.309017             3.64709
                  11            0.338738             3.63691
                  12            0.368125             3.62581
                  13            0.397148             3.61378
                  14            0.425779             3.60086
                  15             0.45399             3.58704
                  16            0.481754             3.57234
                  17            0.509041             3.55677
                  18            0.535827             3.54036
                  19            0.562083             3.52311
                  20            0.587785             3.50505
                  21            0.612907             3.48618
                  22            0.637424             3.46654
                  23            0.661312             3.44614
                  24            0.684547               3.425
                  25            0.707107             3.40314
                  26            0.728969             3.38058
                  27            0.750111             3.35734
                  28            0.770513             3.33345
                  29            0.790155             3.30894
                  30            0.809017             3.28381
                  31            0.827081             3.25811
                  32            0.844328             3.23186
                  33            0.860742             3.20507
                  34            0.876307             3.17778
                  35            0.891007             3.15002
                  36            0.904827             3.12181
                  37            0.917755             3.09318
                  38            0.929776             3.06415
                  39            0.940881             3.03477
                  40            0.951057             3.00505
                  41            0.960294             2.97502
                  42            0.968583             2.94472
                  43            0.975917             2.91417
                  44            0.982287             2.88341
                  45            0.987688             2.85246
                  46            0.992115             2.82136
                  47            0.995562             2.79014
                  48            0.998027             2.75882
                  49            0.999507             2.72744
                  50                   1             2.69603
                  51            0.999507             2.66462
                  52            0.998027             2.63324
                  53            0.995562             2.60192
                  54            0.992115              2.5707
                  55            0.987688              2.5396
                  56            0.982287             2.50865
                  57            0.975917             2.47789
                  58            0.968583             2.44734
                  59            0.960294             2.41704
                  60            0.951057             2.38701
                  61            0.940881             2.35729
                  62            0.929776              2.3279
                  63            0.917755             2.29888
                  64            0.904827             2.27025
                  65            0.891007             2.24204
                  66            0.876307             2.21428
                  67            0.860742             2.18699
                  68            0.844328              2.1602
                  69            0.827081             2.13395
                  70            0.809017             2.10824
                  71            0.790155             2.08312
                  72            0.770513             2.05861
                  73            0.750111             2.03472
                  74            0.728969             2.01148
                  75            0.707107             1.98892
                  76            0.684547             1.96706
                  77            0.661312             1.94592
                  78            0.637424             1.92552
                  79            0.612907             1.90587
                  80            0.587785             1.88701
                  81            0.562083             1.86895
                  82            0.535827              1.8517
                  83            0.509041             1.83529
                  84            0.481754             1.81972
                  85             0.45399             1.80502
                  86            0.425779              1.7912
                  87            0.397148             1.77827
                  88            0.368125             1.76625
                  89            0.338738             1.75515
                  90            0.309017             1.74497
                  91            0.278991             1.73574
                  92             0.24869             1.72745
                  93            0.218143             1.72011
                  94            0.187381             1.71374
                  95            0.156434             1.70834
                  96            0.125333             1.70391
                  97           0.0941083             1.70047
                  98           0.0627905               1.698
                  99                   0             1.69603
