            Interval              Radial            Vertical
                   0                   0            0.363444
                   0                   0            0.363444
                   1           0.0314108            0.362951
                   2           0.0627905            0.361471
                   3           0.0941083            0.359006
                   4            0.125333            0.355559
                   5            0.156434            0.351133
                   6            0.187381            0.345732
                   7            0.218143            0.339361
                   8             0.24869            0.332028
                   9            0.278991            0.323738
                  10            0.309017            0.314501
                  11            0.338738            0.304325
                  12            0.368125            0.293221
                  13            0.397148            0.281199
                  14            0.425779            0.268272
                  15             0.45399            0.254451
                  16            0.481754            0.239751
                  17            0.509041            0.224186
                  18            0.535827            0.207772
                  19            0.562083            0.190525
                  20            0.587785            0.172461
                  21            0.612907            0.153599
                  22            0.637424            0.133958
                  23            0.661312            0.113556
                  24            0.684547           0.0924131
                  25            0.707107           0.0705512
                  26            0.728969           0.0479916
                  27            0.750111           0.0247563
                  28            0.770513         0.000868444
                  29            0.790155          -0.0236485
                  30            0.809017          -0.0487703
                  31            0.827081          -0.0744722
                  32            0.844328           -0.100729
                  33            0.860742           -0.127514
                  34            0.876307           -0.154802
                  35            0.891007           -0.182565
                  36            0.904827           -0.210776
                  37            0.917755           -0.239408
                  38            0.929776           -0.268431
                  39            0.940881           -0.297818
                  40            0.951057           -0.327539
                  41            0.960294           -0.357564
                  42            0.968583           -0.387866
                  43            0.975917           -0.418412
                  44            0.982287           -0.449174
                  45            0.987688           -0.480121
                  46            0.992115           -0.511222
                  47            0.995562           -0.542447
                  48            0.998027           -0.573765
                  49            0.999507           -0.605145
                  50                   1           -0.636556
                  51            0.999507           -0.667966
                  52            0.998027           -0.699346
                  53            0.995562           -0.730664
                  54            0.992115           -0.761889
                  55            0.987688            -0.79299
                  56            0.982287           -0.823937
                  57            0.975917           -0.854699
                  58            0.968583           -0.885245
                  59            0.960294           -0.915547
                  60            0.951057           -0.945573
                  61            0.940881           -0.975293
                  62            0.929776            -1.00468
                  63            0.917755             -1.0337
                  64            0.904827            -1.06233
                  65            0.891007            -1.09055
                  66            0.876307            -1.11831
                  67            0.860742             -1.1456
                  68            0.844328            -1.17238
                  69            0.827081            -1.19864
                  70            0.809017            -1.22434
                  71            0.790155            -1.24946
                  72            0.770513            -1.27398
                  73            0.750111            -1.29787
                  74            0.728969             -1.3211
                  75            0.707107            -1.34366
                  76            0.684547            -1.36552
                  77            0.661312            -1.38667
                  78            0.637424            -1.40707
                  79            0.612907            -1.42671
                  80            0.587785            -1.44557
                  81            0.562083            -1.46364
                  82            0.535827            -1.48088
                  83            0.509041             -1.4973
                  84            0.481754            -1.51286
                  85             0.45399            -1.52756
                  86            0.425779            -1.54138
                  87            0.397148            -1.55431
                  88            0.368125            -1.56633
                  89            0.338738            -1.57744
                  90            0.309017            -1.58761
                  91            0.278991            -1.59685
                  92             0.24869            -1.60514
                  93            0.218143            -1.61247
                  94            0.187381            -1.61884
                  95            0.156434            -1.62424
                  96            0.125333            -1.62867
                  97           0.0941083            -1.63212
                  98           0.0627905            -1.63458
                  99                   0            -1.63656
