            Interval              Radial            Vertical
                   0                   0             3.32154
                   0                   0             3.32154
                   1           0.0314108             3.32105
                   2           0.0627905             3.31957
                   3           0.0941083             3.31711
                   4            0.125333             3.31366
                   5            0.156434             3.30923
                   6            0.187381             3.30383
                   7            0.218143             3.29746
                   8             0.24869             3.29013
                   9            0.278991             3.28184
                  10            0.309017              3.2726
                  11            0.338738             3.26243
                  12            0.368125             3.25132
                  13            0.397148              3.2393
                  14            0.425779             3.22637
                  15             0.45399             3.21255
                  16            0.481754             3.19785
                  17            0.509041             3.18229
                  18            0.535827             3.16587
                  19            0.562083             3.14862
                  20            0.587785             3.13056
                  21            0.612907              3.1117
                  22            0.637424             3.09206
                  23            0.661312             3.07166
                  24            0.684547             3.05051
                  25            0.707107             3.02865
                  26            0.728969             3.00609
                  27            0.750111             2.98286
                  28            0.770513             2.95897
                  29            0.790155             2.93445
                  30            0.809017             2.90933
                  31            0.827081             2.88363
                  32            0.844328             2.85737
                  33            0.860742             2.83059
                  34            0.876307              2.8033
                  35            0.891007             2.77553
                  36            0.904827             2.74732
                  37            0.917755             2.71869
                  38            0.929776             2.68967
                  39            0.940881             2.66028
                  40            0.951057             2.63056
                  41            0.960294             2.60054
                  42            0.968583             2.57023
                  43            0.975917             2.53969
                  44            0.982287             2.50893
                  45            0.987688             2.47798
                  46            0.992115             2.44688
                  47            0.995562             2.41565
                  48            0.998027             2.38433
                  49            0.999507             2.35296
                  50                   1             2.32154
                  51            0.999507             2.29013
                  52            0.998027             2.25875
                  53            0.995562             2.22744
                  54            0.992115             2.19621
                  55            0.987688             2.16511
                  56            0.982287             2.13416
                  57            0.975917              2.1034
                  58            0.968583             2.07285
                  59            0.960294             2.04255
                  60            0.951057             2.01253
                  61            0.940881             1.98281
                  62            0.929776             1.95342
                  63            0.917755              1.9244
                  64            0.904827             1.89577
                  65            0.891007             1.86755
                  66            0.876307             1.83979
                  67            0.860742              1.8125
                  68            0.844328             1.78572
                  69            0.827081             1.75946
                  70            0.809017             1.73376
                  71            0.790155             1.70864
                  72            0.770513             1.68412
                  73            0.750111             1.66023
                  74            0.728969               1.637
                  75            0.707107             1.61444
                  76            0.684547             1.59258
                  77            0.661312             1.57143
                  78            0.637424             1.55103
                  79            0.612907             1.53139
                  80            0.587785             1.51253
                  81            0.562083             1.49446
                  82            0.535827             1.47722
                  83            0.509041              1.4608
                  84            0.481754             1.44524
                  85             0.45399             1.43054
                  86            0.425779             1.41672
                  87            0.397148             1.40379
                  88            0.368125             1.39177
                  89            0.338738             1.38066
                  90            0.309017             1.37049
                  91            0.278991             1.36125
                  92             0.24869             1.35296
                  93            0.218143             1.34563
                  94            0.187381             1.33926
                  95            0.156434             1.33386
                  96            0.125333             1.32943
                  97           0.0941083             1.32598
                  98           0.0627905             1.32352
                  99                   0             1.32154
