            Interval              Radial            Vertical
                   0                   0             1.84189
                   0                   0             1.84189
                   1           0.0314108             1.84139
                   2           0.0627905             1.83991
                   3           0.0941083             1.83745
                   4            0.125333               1.834
                   5            0.156434             1.82957
                   6            0.187381             1.82417
                   7            0.218143              1.8178
                   8             0.24869             1.81047
                   9            0.278991             1.80218
                  10            0.309017             1.79294
                  11            0.338738             1.78277
                  12            0.368125             1.77166
                  13            0.397148             1.75964
                  14            0.425779             1.74671
                  15             0.45399             1.73289
                  16            0.481754             1.71819
                  17            0.509041             1.70263
                  18            0.535827             1.68621
                  19            0.562083             1.66897
                  20            0.587785              1.6509
                  21            0.612907             1.63204
                  22            0.637424              1.6124
                  23            0.661312               1.592
                  24            0.684547             1.57085
                  25            0.707107             1.54899
                  26            0.728969             1.52643
                  27            0.750111              1.5032
                  28            0.770513             1.47931
                  29            0.790155             1.45479
                  30            0.809017             1.42967
                  31            0.827081             1.40397
                  32            0.844328             1.37771
                  33            0.860742             1.35093
                  34            0.876307             1.32364
                  35            0.891007             1.29588
                  36            0.904827             1.26767
                  37            0.917755             1.23903
                  38            0.929776             1.21001
                  39            0.940881             1.18062
                  40            0.951057              1.1509
                  41            0.960294             1.12088
                  42            0.968583             1.09058
                  43            0.975917             1.06003
                  44            0.982287             1.02927
                  45            0.987688            0.998321
                  46            0.992115             0.96722
                  47            0.995562            0.935995
                  48            0.998027            0.904677
                  49            0.999507            0.873297
                  50                   1            0.841886
                  51            0.999507            0.810476
                  52            0.998027            0.779096
                  53            0.995562            0.747778
                  54            0.992115            0.716553
                  55            0.987688            0.685452
                  56            0.982287            0.654505
                  57            0.975917            0.623743
                  58            0.968583            0.593196
                  59            0.960294            0.562895
                  60            0.951057            0.532869
                  61            0.940881            0.503148
                  62            0.929776            0.473762
                  63            0.917755            0.444738
                  64            0.904827            0.416107
                  65            0.891007            0.387896
                  66            0.876307            0.360133
                  67            0.860742            0.332845
                  68            0.844328             0.30606
                  69            0.827081            0.279803
                  70            0.809017            0.254101
                  71            0.790155            0.228979
                  72            0.770513            0.204462
                  73            0.750111            0.180574
                  74            0.728969            0.157339
                  75            0.707107             0.13478
                  76            0.684547            0.112918
                  77            0.661312           0.0917753
                  78            0.637424           0.0713731
                  79            0.612907           0.0517313
                  80            0.587785           0.0328693
                  81            0.562083           0.0148058
                  82            0.535827         -0.00244159
                  83            0.509041          -0.0188557
                  84            0.481754          -0.0344203
                  85             0.45399          -0.0491202
                  86            0.425779          -0.0629407
                  87            0.397148          -0.0758683
                  88            0.368125          -0.0878902
                  89            0.338738          -0.0989944
                  90            0.309017            -0.10917
                  91            0.278991           -0.118407
                  92             0.24869           -0.126697
                  93            0.218143            -0.13403
                  94            0.187381           -0.140401
                  95            0.156434           -0.145802
                  96            0.125333           -0.150228
                  97           0.0941083           -0.153676
                  98           0.0627905            -0.15614
                  99                   0           -0.158114
