            Interval              Radial            Vertical
                   0                   0            -2.20038
                   0                   0            -2.20038
                   1           0.0314108            -2.20087
                   2           0.0627905            -2.20235
                   3           0.0941083            -2.20482
                   4            0.125333            -2.20827
                   5            0.156434            -2.21269
                   6            0.187381            -2.21809
                   7            0.218143            -2.22446
                   8             0.24869             -2.2318
                   9            0.278991            -2.24009
                  10            0.309017            -2.24932
                  11            0.338738             -2.2595
                  12            0.368125             -2.2706
                  13            0.397148            -2.28263
                  14            0.425779            -2.29555
                  15             0.45399            -2.30937
                  16            0.481754            -2.32407
                  17            0.509041            -2.33964
                  18            0.535827            -2.35605
                  19            0.562083             -2.3733
                  20            0.587785            -2.39136
                  21            0.612907            -2.41022
                  22            0.637424            -2.42987
                  23            0.661312            -2.45027
                  24            0.684547            -2.47141
                  25            0.707107            -2.49327
                  26            0.728969            -2.51583
                  27            0.750111            -2.53907
                  28            0.770513            -2.56296
                  29            0.790155            -2.58747
                  30            0.809017            -2.61259
                  31            0.827081             -2.6383
                  32            0.844328            -2.66455
                  33            0.860742            -2.69134
                  34            0.876307            -2.71863
                  35            0.891007            -2.74639
                  36            0.904827             -2.7746
                  37            0.917755            -2.80323
                  38            0.929776            -2.83226
                  39            0.940881            -2.86164
                  40            0.951057            -2.89136
                  41            0.960294            -2.92139
                  42            0.968583            -2.95169
                  43            0.975917            -2.98224
                  44            0.982287              -3.013
                  45            0.987688            -3.04395
                  46            0.992115            -3.07505
                  47            0.995562            -3.10627
                  48            0.998027            -3.13759
                  49            0.999507            -3.16897
                  50                   1            -3.20038
                  51            0.999507            -3.23179
                  52            0.998027            -3.26317
                  53            0.995562            -3.29449
                  54            0.992115            -3.32571
                  55            0.987688            -3.35681
                  56            0.982287            -3.38776
                  57            0.975917            -3.41852
                  58            0.968583            -3.44907
                  59            0.960294            -3.47937
                  60            0.951057             -3.5094
                  61            0.940881            -3.53912
                  62            0.929776             -3.5685
                  63            0.917755            -3.59753
                  64            0.904827            -3.62616
                  65            0.891007            -3.65437
                  66            0.876307            -3.68213
                  67            0.860742            -3.70942
                  68            0.844328            -3.73621
                  69            0.827081            -3.76246
                  70            0.809017            -3.78817
                  71            0.790155            -3.81329
                  72            0.770513             -3.8378
                  73            0.750111            -3.86169
                  74            0.728969            -3.88493
                  75            0.707107            -3.90749
                  76            0.684547            -3.92935
                  77            0.661312            -3.95049
                  78            0.637424            -3.97089
                  79            0.612907            -3.99053
                  80            0.587785             -4.0094
                  81            0.562083            -4.02746
                  82            0.535827            -4.04471
                  83            0.509041            -4.06112
                  84            0.481754            -4.07669
                  85             0.45399            -4.09139
                  86            0.425779            -4.10521
                  87            0.397148            -4.11813
                  88            0.368125            -4.13016
                  89            0.338738            -4.14126
                  90            0.309017            -4.15144
                  91            0.278991            -4.16067
                  92             0.24869            -4.16896
                  93            0.218143             -4.1763
                  94            0.187381            -4.18267
                  95            0.156434            -4.18807
                  96            0.125333            -4.19249
                  97           0.0941083            -4.19594
                  98           0.0627905            -4.19841
                  99                   0            -4.20038
