            Interval              Radial            Vertical
                   0                   0            0.976905
                   0                   0            0.976905
                   1           0.0314108            0.976411
                   2           0.0627905            0.974932
                   3           0.0941083            0.972467
                   4            0.125333            0.969019
                   5            0.156434            0.964593
                   6            0.187381            0.959192
                   7            0.218143            0.952822
                   8             0.24869            0.945488
                   9            0.278991            0.937198
                  10            0.309017            0.927961
                  11            0.338738            0.917786
                  12            0.368125            0.906681
                  13            0.397148            0.894659
                  14            0.425779            0.881732
                  15             0.45399            0.867911
                  16            0.481754            0.853211
                  17            0.509041            0.837647
                  18            0.535827            0.821233
                  19            0.562083            0.803985
                  20            0.587785            0.785922
                  21            0.612907             0.76706
                  22            0.637424            0.747418
                  23            0.661312            0.727016
                  24            0.684547            0.705873
                  25            0.707107            0.684012
                  26            0.728969            0.661452
                  27            0.750111            0.638217
                  28            0.770513            0.614329
                  29            0.790155            0.589812
                  30            0.809017             0.56469
                  31            0.827081            0.538988
                  32            0.844328            0.512732
                  33            0.860742            0.485946
                  34            0.876307            0.458658
                  35            0.891007            0.430895
                  36            0.904827            0.402684
                  37            0.917755            0.374053
                  38            0.929776            0.345029
                  39            0.940881            0.315643
                  40            0.951057            0.285922
                  41            0.960294            0.255896
                  42            0.968583            0.225595
                  43            0.975917            0.195048
                  44            0.982287            0.164286
                  45            0.987688            0.133339
                  46            0.992115            0.102238
                  47            0.995562           0.0710131
                  48            0.998027           0.0396953
                  49            0.999507          0.00831554
                  50                   1          -0.0230952
                  51            0.999507           -0.054506
                  52            0.998027          -0.0858857
                  53            0.995562           -0.117204
                  54            0.992115           -0.148428
                  55            0.987688            -0.17953
                  56            0.982287           -0.210477
                  57            0.975917           -0.241238
                  58            0.968583           -0.271785
                  59            0.960294           -0.302086
                  60            0.951057           -0.332112
                  61            0.940881           -0.361833
                  62            0.929776            -0.39122
                  63            0.917755           -0.420243
                  64            0.904827           -0.448875
                  65            0.891007           -0.477086
                  66            0.876307           -0.504849
                  67            0.860742           -0.532137
                  68            0.844328           -0.558922
                  69            0.827081           -0.585179
                  70            0.809017            -0.61088
                  71            0.790155           -0.636002
                  72            0.770513           -0.660519
                  73            0.750111           -0.684407
                  74            0.728969           -0.707642
                  75            0.707107           -0.730202
                  76            0.684547           -0.752064
                  77            0.661312           -0.773206
                  78            0.637424           -0.793608
                  79            0.612907            -0.81325
                  80            0.587785           -0.832112
                  81            0.562083           -0.850176
                  82            0.535827           -0.867423
                  83            0.509041           -0.883837
                  84            0.481754           -0.899402
                  85             0.45399           -0.914102
                  86            0.425779           -0.927922
                  87            0.397148            -0.94085
                  88            0.368125           -0.952872
                  89            0.338738           -0.963976
                  90            0.309017           -0.974152
                  91            0.278991           -0.983389
                  92             0.24869           -0.991678
                  93            0.218143           -0.999012
                  94            0.187381            -1.00538
                  95            0.156434            -1.01078
                  96            0.125333            -1.01521
                  97           0.0941083            -1.01866
                  98           0.0627905            -1.02112
                  99                   0             -1.0231
