            Interval              Radial            Vertical
                   0                   0            0.157771
                   0                   0            0.157771
                   1           0.0314108            0.157277
                   2           0.0627905            0.155798
                   3           0.0941083            0.153333
                   4            0.125333            0.149886
                   5            0.156434            0.145459
                   6            0.187381            0.140058
                   7            0.218143            0.133688
                   8             0.24869            0.126354
                   9            0.278991            0.118065
                  10            0.309017            0.108827
                  11            0.338738           0.0986517
                  12            0.368125           0.0875474
                  13            0.397148           0.0755255
                  14            0.425779            0.062598
                  15             0.45399           0.0487774
                  16            0.481754           0.0340776
                  17            0.509041           0.0185129
                  18            0.535827          0.00209884
                  19            0.562083          -0.0151485
                  20            0.587785          -0.0332121
                  21            0.612907          -0.0520741
                  22            0.637424          -0.0717158
                  23            0.661312           -0.092118
                  24            0.684547            -0.11326
                  25            0.707107           -0.135122
                  26            0.728969           -0.157682
                  27            0.750111           -0.180917
                  28            0.770513           -0.204805
                  29            0.790155           -0.229322
                  30            0.809017           -0.254444
                  31            0.827081           -0.280146
                  32            0.844328           -0.306402
                  33            0.860742           -0.333188
                  34            0.876307           -0.360475
                  35            0.891007           -0.388239
                  36            0.904827            -0.41645
                  37            0.917755           -0.445081
                  38            0.929776           -0.474105
                  39            0.940881           -0.503491
                  40            0.951057           -0.533212
                  41            0.960294           -0.563238
                  42            0.968583           -0.593539
                  43            0.975917           -0.624086
                  44            0.982287           -0.654848
                  45            0.987688           -0.685795
                  46            0.992115           -0.716896
                  47            0.995562           -0.748121
                  48            0.998027           -0.779439
                  49            0.999507           -0.810818
                  50                   1           -0.842229
                  51            0.999507            -0.87364
                  52            0.998027            -0.90502
                  53            0.995562           -0.936337
                  54            0.992115           -0.967562
                  55            0.987688           -0.998664
                  56            0.982287            -1.02961
                  57            0.975917            -1.06037
                  58            0.968583            -1.09092
                  59            0.960294            -1.12122
                  60            0.951057            -1.15125
                  61            0.940881            -1.18097
                  62            0.929776            -1.21035
                  63            0.917755            -1.23938
                  64            0.904827            -1.26801
                  65            0.891007            -1.29622
                  66            0.876307            -1.32398
                  67            0.860742            -1.35127
                  68            0.844328            -1.37806
                  69            0.827081            -1.40431
                  70            0.809017            -1.43001
                  71            0.790155            -1.45514
                  72            0.770513            -1.47965
                  73            0.750111            -1.50354
                  74            0.728969            -1.52678
                  75            0.707107            -1.54934
                  76            0.684547             -1.5712
                  77            0.661312            -1.59234
                  78            0.637424            -1.61274
                  79            0.612907            -1.63238
                  80            0.587785            -1.65125
                  81            0.562083            -1.66931
                  82            0.535827            -1.68656
                  83            0.509041            -1.70297
                  84            0.481754            -1.71854
                  85             0.45399            -1.73324
                  86            0.425779            -1.74706
                  87            0.397148            -1.75998
                  88            0.368125            -1.77201
                  89            0.338738            -1.78311
                  90            0.309017            -1.79329
                  91            0.278991            -1.80252
                  92             0.24869            -1.81081
                  93            0.218143            -1.81815
                  94            0.187381            -1.82452
                  95            0.156434            -1.82992
                  96            0.125333            -1.83434
                  97           0.0941083            -1.83779
                  98           0.0627905            -1.84026
                  99                   0            -1.84223
