            Interval              Radial            Vertical
                   0                   0            -1.42776
                   0                   0            -1.42776
                   1           0.0314108            -1.42826
                   2           0.0627905            -1.42974
                   3           0.0941083             -1.4322
                   4            0.125333            -1.43565
                   5            0.156434            -1.44007
                   6            0.187381            -1.44548
                   7            0.218143            -1.45185
                   8             0.24869            -1.45918
                   9            0.278991            -1.46747
                  10            0.309017            -1.47671
                  11            0.338738            -1.48688
                  12            0.368125            -1.49799
                  13            0.397148            -1.51001
                  14            0.425779            -1.52294
                  15             0.45399            -1.53676
                  16            0.481754            -1.55146
                  17            0.509041            -1.56702
                  18            0.535827            -1.58343
                  19            0.562083            -1.60068
                  20            0.587785            -1.61875
                  21            0.612907            -1.63761
                  22            0.637424            -1.65725
                  23            0.661312            -1.67765
                  24            0.684547            -1.69879
                  25            0.707107            -1.72066
                  26            0.728969            -1.74322
                  27            0.750111            -1.76645
                  28            0.770513            -1.79034
                  29            0.790155            -1.81486
                  30            0.809017            -1.83998
                  31            0.827081            -1.86568
                  32            0.844328            -1.89194
                  33            0.860742            -1.91872
                  34            0.876307            -1.94601
                  35            0.891007            -1.97377
                  36            0.904827            -2.00198
                  37            0.917755            -2.03061
                  38            0.929776            -2.05964
                  39            0.940881            -2.08902
                  40            0.951057            -2.11875
                  41            0.960294            -2.14877
                  42            0.968583            -2.17907
                  43            0.975917            -2.20962
                  44            0.982287            -2.24038
                  45            0.987688            -2.27133
                  46            0.992115            -2.30243
                  47            0.995562            -2.33365
                  48            0.998027            -2.36497
                  49            0.999507            -2.39635
                  50                   1            -2.42776
                  51            0.999507            -2.45917
                  52            0.998027            -2.49055
                  53            0.995562            -2.52187
                  54            0.992115             -2.5531
                  55            0.987688             -2.5842
                  56            0.982287            -2.61514
                  57            0.975917            -2.64591
                  58            0.968583            -2.67645
                  59            0.960294            -2.70675
                  60            0.951057            -2.73678
                  61            0.940881             -2.7665
                  62            0.929776            -2.79589
                  63            0.917755            -2.82491
                  64            0.904827            -2.85354
                  65            0.891007            -2.88175
                  66            0.876307            -2.90952
                  67            0.860742             -2.9368
                  68            0.844328            -2.96359
                  69            0.827081            -2.98985
                  70            0.809017            -3.01555
                  71            0.790155            -3.04067
                  72            0.770513            -3.06519
                  73            0.750111            -3.08907
                  74            0.728969            -3.11231
                  75            0.707107            -3.13487
                  76            0.684547            -3.15673
                  77            0.661312            -3.17787
                  78            0.637424            -3.19828
                  79            0.612907            -3.21792
                  80            0.587785            -3.23678
                  81            0.562083            -3.25484
                  82            0.535827            -3.27209
                  83            0.509041             -3.2885
                  84            0.481754            -3.30407
                  85             0.45399            -3.31877
                  86            0.425779            -3.33259
                  87            0.397148            -3.34552
                  88            0.368125            -3.35754
                  89            0.338738            -3.36864
                  90            0.309017            -3.37882
                  91            0.278991            -3.38806
                  92             0.24869            -3.39635
                  93            0.218143            -3.40368
                  94            0.187381            -3.41005
                  95            0.156434            -3.41545
                  96            0.125333            -3.41988
                  97           0.0941083            -3.42332
                  98           0.0627905            -3.42579
                  99                   0            -3.42776
