            Interval              Radial            Vertical
                   0                   0             2.49541
                   0                   0             2.49541
                   1           0.0314108             2.49492
                   2           0.0627905             2.49344
                   3           0.0941083             2.49097
                   4            0.125333             2.48752
                   5            0.156434              2.4831
                   6            0.187381              2.4777
                   7            0.218143             2.47133
                   8             0.24869             2.46399
                   9            0.278991              2.4557
                  10            0.309017             2.44647
                  11            0.338738             2.43629
                  12            0.368125             2.42519
                  13            0.397148             2.41316
                  14            0.425779             2.40024
                  15             0.45399             2.38642
                  16            0.481754             2.37172
                  17            0.509041             2.35615
                  18            0.535827             2.33974
                  19            0.562083             2.32249
                  20            0.587785             2.30443
                  21            0.612907             2.28556
                  22            0.637424             2.26592
                  23            0.661312             2.24552
                  24            0.684547             2.22438
                  25            0.707107             2.20252
                  26            0.728969             2.17996
                  27            0.750111             2.15672
                  28            0.770513             2.13283
                  29            0.790155             2.10832
                  30            0.809017             2.08319
                  31            0.827081             2.05749
                  32            0.844328             2.03124
                  33            0.860742             2.00445
                  34            0.876307             1.97716
                  35            0.891007              1.9494
                  36            0.904827             1.92119
                  37            0.917755             1.89256
                  38            0.929776             1.86353
                  39            0.940881             1.83415
                  40            0.951057             1.80443
                  41            0.960294              1.7744
                  42            0.968583              1.7441
                  43            0.975917             1.71355
                  44            0.982287             1.68279
                  45            0.987688             1.65184
                  46            0.992115             1.62074
                  47            0.995562             1.58952
                  48            0.998027              1.5582
                  49            0.999507             1.52682
                  50                   1             1.49541
                  51            0.999507               1.464
                  52            0.998027             1.43262
                  53            0.995562              1.4013
                  54            0.992115             1.37008
                  55            0.987688             1.33897
                  56            0.982287             1.30803
                  57            0.975917             1.27727
                  58            0.968583             1.24672
                  59            0.960294             1.21642
                  60            0.951057             1.18639
                  61            0.940881             1.15667
                  62            0.929776             1.12728
                  63            0.917755             1.09826
                  64            0.904827             1.06963
                  65            0.891007             1.04142
                  66            0.876307             1.01365
                  67            0.860742            0.986367
                  68            0.844328            0.959582
                  69            0.827081            0.933325
                  70            0.809017            0.907623
                  71            0.790155            0.882502
                  72            0.770513            0.857985
                  73            0.750111            0.834097
                  74            0.728969            0.810861
                  75            0.707107            0.788302
                  76            0.684547             0.76644
                  77            0.661312            0.745297
                  78            0.637424            0.724895
                  79            0.612907            0.705254
                  80            0.587785            0.686392
                  81            0.562083            0.668328
                  82            0.535827            0.651081
                  83            0.509041            0.634667
                  84            0.481754            0.619102
                  85             0.45399            0.604402
                  86            0.425779            0.590582
                  87            0.397148            0.577654
                  88            0.368125            0.565632
                  89            0.338738            0.554528
                  90            0.309017            0.544352
                  91            0.278991            0.535115
                  92             0.24869            0.526825
                  93            0.218143            0.519492
                  94            0.187381            0.513121
                  95            0.156434             0.50772
                  96            0.125333            0.503294
                  97           0.0941083            0.499847
                  98           0.0627905            0.497382
                  99                   0            0.495409
