            Interval              Radial            Vertical
                   0                   0         -0.00595852
                   0                   0         -0.00595852
                   1           0.0314108         -0.00645196
                   2           0.0627905          -0.0079318
                   3           0.0941083          -0.0103966
                   4            0.125333          -0.0138438
                   5            0.156434          -0.0182702
                   6            0.187381          -0.0236713
                   7            0.218143          -0.0300418
                   8             0.24869          -0.0373754
                   9            0.278991          -0.0456648
                  10            0.309017           -0.054902
                  11            0.338738          -0.0650778
                  12            0.368125           -0.076182
                  13            0.397148          -0.0882039
                  14            0.425779           -0.101131
                  15             0.45399           -0.114952
                  16            0.481754           -0.129652
                  17            0.509041           -0.145216
                  18            0.535827           -0.161631
                  19            0.562083           -0.178878
                  20            0.587785           -0.196942
                  21            0.612907           -0.215804
                  22            0.637424           -0.235445
                  23            0.661312           -0.255847
                  24            0.684547            -0.27699
                  25            0.707107           -0.298852
                  26            0.728969           -0.321411
                  27            0.750111           -0.344647
                  28            0.770513           -0.368535
                  29            0.790155           -0.393051
                  30            0.809017           -0.418173
                  31            0.827081           -0.443875
                  32            0.844328           -0.470132
                  33            0.860742           -0.496917
                  34            0.876307           -0.524205
                  35            0.891007           -0.551968
                  36            0.904827           -0.580179
                  37            0.917755           -0.608811
                  38            0.929776           -0.637834
                  39            0.940881           -0.667221
                  40            0.951057           -0.696942
                  41            0.960294           -0.726967
                  42            0.968583           -0.757269
                  43            0.975917           -0.787815
                  44            0.982287           -0.818577
                  45            0.987688           -0.849524
                  46            0.992115           -0.880625
                  47            0.995562            -0.91185
                  48            0.998027           -0.943168
                  49            0.999507           -0.974548
                  50                   1            -1.00596
                  51            0.999507            -1.03737
                  52            0.998027            -1.06875
                  53            0.995562            -1.10007
                  54            0.992115            -1.13129
                  55            0.987688            -1.16239
                  56            0.982287            -1.19334
                  57            0.975917             -1.2241
                  58            0.968583            -1.25465
                  59            0.960294            -1.28495
                  60            0.951057            -1.31498
                  61            0.940881             -1.3447
                  62            0.929776            -1.37408
                  63            0.917755            -1.40311
                  64            0.904827            -1.43174
                  65            0.891007            -1.45995
                  66            0.876307            -1.48771
                  67            0.860742              -1.515
                  68            0.844328            -1.54179
                  69            0.827081            -1.56804
                  70            0.809017            -1.59374
                  71            0.790155            -1.61887
                  72            0.770513            -1.64338
                  73            0.750111            -1.66727
                  74            0.728969            -1.69051
                  75            0.707107            -1.71307
                  76            0.684547            -1.73493
                  77            0.661312            -1.75607
                  78            0.637424            -1.77647
                  79            0.612907            -1.79611
                  80            0.587785            -1.81498
                  81            0.562083            -1.83304
                  82            0.535827            -1.85029
                  83            0.509041             -1.8667
                  84            0.481754            -1.88227
                  85             0.45399            -1.89697
                  86            0.425779            -1.91079
                  87            0.397148            -1.92371
                  88            0.368125            -1.93574
                  89            0.338738            -1.94684
                  90            0.309017            -1.95702
                  91            0.278991            -1.96625
                  92             0.24869            -1.97454
                  93            0.218143            -1.98188
                  94            0.187381            -1.98825
                  95            0.156434            -1.99365
                  96            0.125333            -1.99807
                  97           0.0941083            -2.00152
                  98           0.0627905            -2.00399
                  99                   0            -2.00596
