            Interval              Radial            Vertical
                   0                   0            -1.10061
                   0                   0            -1.10061
                   1           0.0314108             -1.1011
                   2           0.0627905            -1.10258
                   3           0.0941083            -1.10504
                   4            0.125333            -1.10849
                   5            0.156434            -1.11292
                   6            0.187381            -1.11832
                   7            0.218143            -1.12469
                   8             0.24869            -1.13202
                   9            0.278991            -1.14031
                  10            0.309017            -1.14955
                  11            0.338738            -1.15973
                  12            0.368125            -1.17083
                  13            0.397148            -1.18285
                  14            0.425779            -1.19578
                  15             0.45399             -1.2096
                  16            0.481754             -1.2243
                  17            0.509041            -1.23986
                  18            0.535827            -1.25628
                  19            0.562083            -1.27353
                  20            0.587785            -1.29159
                  21            0.612907            -1.31045
                  22            0.637424            -1.33009
                  23            0.661312             -1.3505
                  24            0.684547            -1.37164
                  25            0.707107             -1.3935
                  26            0.728969            -1.41606
                  27            0.750111            -1.43929
                  28            0.770513            -1.46318
                  29            0.790155             -1.4877
                  30            0.809017            -1.51282
                  31            0.827081            -1.53852
                  32            0.844328            -1.56478
                  33            0.860742            -1.59157
                  34            0.876307            -1.61885
                  35            0.891007            -1.64662
                  36            0.904827            -1.67483
                  37            0.917755            -1.70346
                  38            0.929776            -1.73248
                  39            0.940881            -1.76187
                  40            0.951057            -1.79159
                  41            0.960294            -1.82162
                  42            0.968583            -1.85192
                  43            0.975917            -1.88246
                  44            0.982287            -1.91323
                  45            0.987688            -1.94417
                  46            0.992115            -1.97527
                  47            0.995562             -2.0065
                  48            0.998027            -2.03782
                  49            0.999507             -2.0692
                  50                   1            -2.10061
                  51            0.999507            -2.13202
                  52            0.998027             -2.1634
                  53            0.995562            -2.19472
                  54            0.992115            -2.22594
                  55            0.987688            -2.25704
                  56            0.982287            -2.28799
                  57            0.975917            -2.31875
                  58            0.968583             -2.3493
                  59            0.960294             -2.3796
                  60            0.951057            -2.40962
                  61            0.940881            -2.43934
                  62            0.929776            -2.46873
                  63            0.917755            -2.49775
                  64            0.904827            -2.52639
                  65            0.891007             -2.5546
                  66            0.876307            -2.58236
                  67            0.860742            -2.60965
                  68            0.844328            -2.63643
                  69            0.827081            -2.66269
                  70            0.809017            -2.68839
                  71            0.790155            -2.71351
                  72            0.770513            -2.73803
                  73            0.750111            -2.76192
                  74            0.728969            -2.78515
                  75            0.707107            -2.80771
                  76            0.684547            -2.82958
                  77            0.661312            -2.85072
                  78            0.637424            -2.87112
                  79            0.612907            -2.89076
                  80            0.587785            -2.90962
                  81            0.562083            -2.92769
                  82            0.535827            -2.94493
                  83            0.509041            -2.96135
                  84            0.481754            -2.97691
                  85             0.45399            -2.99161
                  86            0.425779            -3.00543
                  87            0.397148            -3.01836
                  88            0.368125            -3.03038
                  89            0.338738            -3.04149
                  90            0.309017            -3.05166
                  91            0.278991             -3.0609
                  92             0.24869            -3.06919
                  93            0.218143            -3.07652
                  94            0.187381            -3.08289
                  95            0.156434             -3.0883
                  96            0.125333            -3.09272
                  97           0.0941083            -3.09617
                  98           0.0627905            -3.09863
                  99                   0            -3.10061
