            Interval              Radial            Vertical
                   0                   0             2.00493
                   0                   0             2.00493
                   1           0.0314108             2.00443
                   2           0.0627905             2.00295
                   3           0.0941083             2.00049
                   4            0.125333             1.99704
                   5            0.156434             1.99261
                   6            0.187381             1.98721
                   7            0.218143             1.98084
                   8             0.24869             1.97351
                   9            0.278991             1.96522
                  10            0.309017             1.95598
                  11            0.338738             1.94581
                  12            0.368125              1.9347
                  13            0.397148             1.92268
                  14            0.425779             1.90975
                  15             0.45399             1.89593
                  16            0.481754             1.88123
                  17            0.509041             1.86567
                  18            0.535827             1.84925
                  19            0.562083             1.83201
                  20            0.587785             1.81394
                  21            0.612907             1.79508
                  22            0.637424             1.77544
                  23            0.661312             1.75504
                  24            0.684547             1.73389
                  25            0.707107             1.71203
                  26            0.728969             1.68947
                  27            0.750111             1.66624
                  28            0.770513             1.64235
                  29            0.790155             1.61783
                  30            0.809017             1.59271
                  31            0.827081             1.56701
                  32            0.844328             1.54075
                  33            0.860742             1.51397
                  34            0.876307             1.48668
                  35            0.891007             1.45892
                  36            0.904827             1.43071
                  37            0.917755             1.40207
                  38            0.929776             1.37305
                  39            0.940881             1.34366
                  40            0.951057             1.31394
                  41            0.960294             1.28392
                  42            0.968583             1.25362
                  43            0.975917             1.22307
                  44            0.982287             1.19231
                  45            0.987688             1.16136
                  46            0.992115             1.13026
                  47            0.995562             1.09903
                  48            0.998027             1.06772
                  49            0.999507             1.03634
                  50                   1             1.00493
                  51            0.999507            0.973515
                  52            0.998027            0.942136
                  53            0.995562            0.910818
                  54            0.992115            0.879593
                  55            0.987688            0.848492
                  56            0.982287            0.817545
                  57            0.975917            0.786783
                  58            0.968583            0.756236
                  59            0.960294            0.725935
                  60            0.951057            0.695909
                  61            0.940881            0.666188
                  62            0.929776            0.636802
                  63            0.917755            0.607778
                  64            0.904827            0.579147
                  65            0.891007            0.550936
                  66            0.876307            0.523172
                  67            0.860742            0.495885
                  68            0.844328            0.469099
                  69            0.827081            0.442843
                  70            0.809017            0.417141
                  71            0.790155            0.392019
                  72            0.770513            0.367502
                  73            0.750111            0.343614
                  74            0.728969            0.320379
                  75            0.707107            0.297819
                  76            0.684547            0.275957
                  77            0.661312            0.254815
                  78            0.637424            0.234413
                  79            0.612907            0.214771
                  80            0.587785            0.195909
                  81            0.562083            0.177845
                  82            0.535827            0.160598
                  83            0.509041            0.144184
                  84            0.481754            0.128619
                  85             0.45399             0.11392
                  86            0.425779            0.100099
                  87            0.397148           0.0871714
                  88            0.368125           0.0751496
                  89            0.338738           0.0640453
                  90            0.309017           0.0538695
                  91            0.278991           0.0446324
                  92             0.24869           0.0363429
                  93            0.218143           0.0290093
                  94            0.187381           0.0226388
                  95            0.156434           0.0172377
                  96            0.125333           0.0128114
                  97           0.0941083          0.00936409
                  98           0.0627905          0.00689933
                  99                   0          0.00492605
