            Interval              Radial            Vertical
                   0                   0             3.37185
                   0                   0             3.37185
                   1           0.0314108             3.37136
                   2           0.0627905             3.36988
                   3           0.0941083             3.36741
                   4            0.125333             3.36397
                   5            0.156434             3.35954
                   6            0.187381             3.35414
                   7            0.218143             3.34777
                   8             0.24869             3.34043
                   9            0.278991             3.33215
                  10            0.309017             3.32291
                  11            0.338738             3.31273
                  12            0.368125             3.30163
                  13            0.397148             3.28961
                  14            0.425779             3.27668
                  15             0.45399             3.26286
                  16            0.481754             3.24816
                  17            0.509041             3.23259
                  18            0.535827             3.21618
                  19            0.562083             3.19893
                  20            0.587785             3.18087
                  21            0.612907             3.16201
                  22            0.637424             3.14236
                  23            0.661312             3.12196
                  24            0.684547             3.10082
                  25            0.707107             3.07896
                  26            0.728969              3.0564
                  27            0.750111             3.03316
                  28            0.770513             3.00928
                  29            0.790155             2.98476
                  30            0.809017             2.95964
                  31            0.827081             2.93393
                  32            0.844328             2.90768
                  33            0.860742             2.88089
                  34            0.876307             2.85361
                  35            0.891007             2.82584
                  36            0.904827             2.79763
                  37            0.917755               2.769
                  38            0.929776             2.73998
                  39            0.940881             2.71059
                  40            0.951057             2.68087
                  41            0.960294             2.65084
                  42            0.968583             2.62054
                  43            0.975917             2.58999
                  44            0.982287             2.55923
                  45            0.987688             2.52829
                  46            0.992115             2.49718
                  47            0.995562             2.46596
                  48            0.998027             2.43464
                  49            0.999507             2.40326
                  50                   1             2.37185
                  51            0.999507             2.34044
                  52            0.998027             2.30906
                  53            0.995562             2.27774
                  54            0.992115             2.24652
                  55            0.987688             2.21542
                  56            0.982287             2.18447
                  57            0.975917             2.15371
                  58            0.968583             2.12316
                  59            0.960294             2.09286
                  60            0.951057             2.06283
                  61            0.940881             2.03311
                  62            0.929776             2.00373
                  63            0.917755              1.9747
                  64            0.904827             1.94607
                  65            0.891007             1.91786
                  66            0.876307              1.8901
                  67            0.860742             1.86281
                  68            0.844328             1.83602
                  69            0.827081             1.80977
                  70            0.809017             1.78407
                  71            0.790155             1.75894
                  72            0.770513             1.73443
                  73            0.750111             1.71054
                  74            0.728969              1.6873
                  75            0.707107             1.66474
                  76            0.684547             1.64288
                  77            0.661312             1.62174
                  78            0.637424             1.60134
                  79            0.612907              1.5817
                  80            0.587785             1.56283
                  81            0.562083             1.54477
                  82            0.535827             1.52752
                  83            0.509041             1.51111
                  84            0.481754             1.49554
                  85             0.45399             1.48085
                  86            0.425779             1.46702
                  87            0.397148              1.4541
                  88            0.368125             1.44208
                  89            0.338738             1.43097
                  90            0.309017              1.4208
                  91            0.278991             1.41156
                  92             0.24869             1.40327
                  93            0.218143             1.39593
                  94            0.187381             1.38956
                  95            0.156434             1.38416
                  96            0.125333             1.37974
                  97           0.0941083             1.37629
                  98           0.0627905             1.37382
                  99                   0             1.37185
