            Interval              Radial            Vertical
                   0                   0             2.41384
                   0                   0             2.41384
                   1           0.0314108             2.41335
                   2           0.0627905             2.41187
                   3           0.0941083              2.4094
                   4            0.125333             2.40596
                   5            0.156434             2.40153
                   6            0.187381             2.39613
                   7            0.218143             2.38976
                   8             0.24869             2.38243
                   9            0.278991             2.37414
                  10            0.309017              2.3649
                  11            0.338738             2.35472
                  12            0.368125             2.34362
                  13            0.397148              2.3316
                  14            0.425779             2.31867
                  15             0.45399             2.30485
                  16            0.481754             2.29015
                  17            0.509041             2.27459
                  18            0.535827             2.25817
                  19            0.562083             2.24092
                  20            0.587785             2.22286
                  21            0.612907               2.204
                  22            0.637424             2.18436
                  23            0.661312             2.16395
                  24            0.684547             2.14281
                  25            0.707107             2.12095
                  26            0.728969             2.09839
                  27            0.750111             2.07515
                  28            0.770513             2.05127
                  29            0.790155             2.02675
                  30            0.809017             2.00163
                  31            0.827081             1.97593
                  32            0.844328             1.94967
                  33            0.860742             1.92288
                  34            0.876307              1.8956
                  35            0.891007             1.86783
                  36            0.904827             1.83962
                  37            0.917755             1.81099
                  38            0.929776             1.78197
                  39            0.940881             1.75258
                  40            0.951057             1.72286
                  41            0.960294             1.69283
                  42            0.968583             1.66253
                  43            0.975917             1.63199
                  44            0.982287             1.60122
                  45            0.987688             1.57028
                  46            0.992115             1.53918
                  47            0.995562             1.50795
                  48            0.998027             1.47663
                  49            0.999507             1.44525
                  50                   1             1.41384
                  51            0.999507             1.38243
                  52            0.998027             1.35105
                  53            0.995562             1.31973
                  54            0.992115             1.28851
                  55            0.987688             1.25741
                  56            0.982287             1.22646
                  57            0.975917              1.1957
                  58            0.968583             1.16515
                  59            0.960294             1.13485
                  60            0.951057             1.10483
                  61            0.940881             1.07511
                  62            0.929776             1.04572
                  63            0.917755              1.0167
                  64            0.904827            0.988064
                  65            0.891007            0.959853
                  66            0.876307            0.932089
                  67            0.860742            0.904802
                  68            0.844328            0.878016
                  69            0.827081             0.85176
                  70            0.809017            0.826058
                  71            0.790155            0.800936
                  72            0.770513            0.776419
                  73            0.750111            0.752531
                  74            0.728969            0.729296
                  75            0.707107            0.706736
                  76            0.684547            0.684874
                  77            0.661312            0.663732
                  78            0.637424             0.64333
                  79            0.612907            0.623688
                  80            0.587785            0.604826
                  81            0.562083            0.586762
                  82            0.535827            0.569515
                  83            0.509041            0.553101
                  84            0.481754            0.537536
                  85             0.45399            0.522836
                  86            0.425779            0.509016
                  87            0.397148            0.496088
                  88            0.368125            0.484067
                  89            0.338738            0.472962
                  90            0.309017            0.462786
                  91            0.278991            0.453549
                  92             0.24869             0.44526
                  93            0.218143            0.437926
                  94            0.187381            0.431556
                  95            0.156434            0.426155
                  96            0.125333            0.421728
                  97           0.0941083            0.418281
                  98           0.0627905            0.415816
                  99                   0            0.413843
