            Interval              Radial            Vertical
                   0                   0             1.64123
                   0                   0             1.64123
                   1           0.0314108             1.64073
                   2           0.0627905             1.63925
                   3           0.0941083             1.63679
                   4            0.125333             1.63334
                   5            0.156434             1.62891
                   6            0.187381             1.62351
                   7            0.218143             1.61714
                   8             0.24869             1.60981
                   9            0.278991             1.60152
                  10            0.309017             1.59228
                  11            0.338738             1.58211
                  12            0.368125               1.571
                  13            0.397148             1.55898
                  14            0.425779             1.54605
                  15             0.45399             1.53223
                  16            0.481754             1.51753
                  17            0.509041             1.50197
                  18            0.535827             1.48555
                  19            0.562083             1.46831
                  20            0.587785             1.45024
                  21            0.612907             1.43138
                  22            0.637424             1.41174
                  23            0.661312             1.39134
                  24            0.684547              1.3702
                  25            0.707107             1.34833
                  26            0.728969             1.32577
                  27            0.750111             1.30254
                  28            0.770513             1.27865
                  29            0.790155             1.25413
                  30            0.809017             1.22901
                  31            0.827081             1.20331
                  32            0.844328             1.17705
                  33            0.860742             1.15027
                  34            0.876307             1.12298
                  35            0.891007             1.09522
                  36            0.904827             1.06701
                  37            0.917755             1.03837
                  38            0.929776             1.00935
                  39            0.940881            0.979964
                  40            0.951057            0.950244
                  41            0.960294            0.920218
                  42            0.968583            0.889916
                  43            0.975917             0.85937
                  44            0.982287            0.828608
                  45            0.987688            0.797661
                  46            0.992115             0.76656
                  47            0.995562            0.735335
                  48            0.998027            0.704017
                  49            0.999507            0.672637
                  50                   1            0.641227
                  51            0.999507            0.609816
                  52            0.998027            0.578436
                  53            0.995562            0.547118
                  54            0.992115            0.515893
                  55            0.987688            0.484792
                  56            0.982287            0.453845
                  57            0.975917            0.423083
                  58            0.968583            0.392537
                  59            0.960294            0.362235
                  60            0.951057             0.33221
                  61            0.940881            0.302489
                  62            0.929776            0.273102
                  63            0.917755            0.244079
                  64            0.904827            0.215447
                  65            0.891007            0.187236
                  66            0.876307            0.159473
                  67            0.860742            0.132185
                  68            0.844328              0.1054
                  69            0.827081           0.0791431
                  70            0.809017           0.0534413
                  71            0.790155           0.0283195
                  72            0.770513          0.00380254
                  73            0.750111          -0.0200853
                  74            0.728969          -0.0433206
                  75            0.707107          -0.0658803
                  76            0.684547          -0.0877421
                  77            0.661312           -0.108885
                  78            0.637424           -0.129287
                  79            0.612907           -0.148928
                  80            0.587785            -0.16779
                  81            0.562083           -0.185854
                  82            0.535827           -0.203101
                  83            0.509041           -0.219516
                  84            0.481754            -0.23508
                  85             0.45399            -0.24978
                  86            0.425779           -0.263601
                  87            0.397148           -0.276528
                  88            0.368125            -0.28855
                  89            0.338738           -0.299654
                  90            0.309017            -0.30983
                  91            0.278991           -0.319067
                  92             0.24869           -0.327357
                  93            0.218143            -0.33469
                  94            0.187381           -0.341061
                  95            0.156434           -0.346462
                  96            0.125333           -0.350888
                  97           0.0941083           -0.354335
                  98           0.0627905             -0.3568
                  99                   0           -0.358773
