            Interval              Radial            Vertical
                   0                   0             2.86676
                   0                   0             2.86676
                   1           0.0314108             2.86627
                   2           0.0627905             2.86479
                   3           0.0941083             2.86232
                   4            0.125333             2.85888
                   5            0.156434             2.85445
                   6            0.187381             2.84905
                   7            0.218143             2.84268
                   8             0.24869             2.83534
                   9            0.278991             2.82706
                  10            0.309017             2.81782
                  11            0.338738             2.80764
                  12            0.368125             2.79654
                  13            0.397148             2.78452
                  14            0.425779             2.77159
                  15             0.45399             2.75777
                  16            0.481754             2.74307
                  17            0.509041              2.7275
                  18            0.535827             2.71109
                  19            0.562083             2.69384
                  20            0.587785             2.67578
                  21            0.612907             2.65692
                  22            0.637424             2.63727
                  23            0.661312             2.61687
                  24            0.684547             2.59573
                  25            0.707107             2.57387
                  26            0.728969             2.55131
                  27            0.750111             2.52807
                  28            0.770513             2.50419
                  29            0.790155             2.47967
                  30            0.809017             2.45455
                  31            0.827081             2.42884
                  32            0.844328             2.40259
                  33            0.860742              2.3758
                  34            0.876307             2.34852
                  35            0.891007             2.32075
                  36            0.904827             2.29254
                  37            0.917755             2.26391
                  38            0.929776             2.23489
                  39            0.940881              2.2055
                  40            0.951057             2.17578
                  41            0.960294             2.14575
                  42            0.968583             2.11545
                  43            0.975917              2.0849
                  44            0.982287             2.05414
                  45            0.987688              2.0232
                  46            0.992115             1.99209
                  47            0.995562             1.96087
                  48            0.998027             1.92955
                  49            0.999507             1.89817
                  50                   1             1.86676
                  51            0.999507             1.83535
                  52            0.998027             1.80397
                  53            0.995562             1.77265
                  54            0.992115             1.74143
                  55            0.987688             1.71033
                  56            0.982287             1.67938
                  57            0.975917             1.64862
                  58            0.968583             1.61807
                  59            0.960294             1.58777
                  60            0.951057             1.55774
                  61            0.940881             1.52802
                  62            0.929776             1.49864
                  63            0.917755             1.46961
                  64            0.904827             1.44098
                  65            0.891007             1.41277
                  66            0.876307             1.38501
                  67            0.860742             1.35772
                  68            0.844328             1.33093
                  69            0.827081             1.30468
                  70            0.809017             1.27898
                  71            0.790155             1.25385
                  72            0.770513             1.22934
                  73            0.750111             1.20545
                  74            0.728969             1.18221
                  75            0.707107             1.15965
                  76            0.684547             1.13779
                  77            0.661312             1.11665
                  78            0.637424             1.09625
                  79            0.612907             1.07661
                  80            0.587785             1.05774
                  81            0.562083             1.03968
                  82            0.535827             1.02243
                  83            0.509041             1.00602
                  84            0.481754            0.990455
                  85             0.45399            0.975755
                  86            0.425779            0.961934
                  87            0.397148            0.949007
                  88            0.368125            0.936985
                  89            0.338738            0.925881
                  90            0.309017            0.915705
                  91            0.278991            0.906468
                  92             0.24869            0.898178
                  93            0.218143            0.890845
                  94            0.187381            0.884474
                  95            0.156434            0.879073
                  96            0.125333            0.874647
                  97           0.0941083            0.871199
                  98           0.0627905            0.868735
                  99                   0            0.866761
