            Interval              Radial            Vertical
                   0                   0             0.46844
                   0                   0             0.46844
                   1           0.0314108            0.467947
                   2           0.0627905            0.466467
                   3           0.0941083            0.464002
                   4            0.125333            0.460555
                   5            0.156434            0.456129
                   6            0.187381            0.450728
                   7            0.218143            0.444357
                   8             0.24869            0.437024
                   9            0.278991            0.428734
                  10            0.309017            0.419497
                  11            0.338738            0.409321
                  12            0.368125            0.398217
                  13            0.397148            0.386195
                  14            0.425779            0.373267
                  15             0.45399            0.359447
                  16            0.481754            0.344747
                  17            0.509041            0.329182
                  18            0.535827            0.312768
                  19            0.562083            0.295521
                  20            0.587785            0.277457
                  21            0.612907            0.258595
                  22            0.637424            0.238954
                  23            0.661312            0.218551
                  24            0.684547            0.197409
                  25            0.707107            0.175547
                  26            0.728969            0.152987
                  27            0.750111            0.129752
                  28            0.770513            0.105864
                  29            0.790155           0.0813474
                  30            0.809017           0.0562256
                  31            0.827081           0.0305237
                  32            0.844328          0.00426716
                  33            0.860742          -0.0225182
                  34            0.876307           -0.049806
                  35            0.891007          -0.0775691
                  36            0.904827            -0.10578
                  37            0.917755           -0.134412
                  38            0.929776           -0.163435
                  39            0.940881           -0.192822
                  40            0.951057           -0.222543
                  41            0.960294           -0.252569
                  42            0.968583            -0.28287
                  43            0.975917           -0.313416
                  44            0.982287           -0.344178
                  45            0.987688           -0.375125
                  46            0.992115           -0.406226
                  47            0.995562           -0.437451
                  48            0.998027           -0.468769
                  49            0.999507           -0.500149
                  50                   1            -0.53156
                  51            0.999507            -0.56297
                  52            0.998027            -0.59435
                  53            0.995562           -0.625668
                  54            0.992115           -0.656893
                  55            0.987688           -0.687994
                  56            0.982287           -0.718941
                  57            0.975917           -0.749703
                  58            0.968583            -0.78025
                  59            0.960294           -0.810551
                  60            0.951057           -0.840577
                  61            0.940881           -0.870298
                  62            0.929776           -0.899684
                  63            0.917755           -0.928708
                  64            0.904827           -0.957339
                  65            0.891007            -0.98555
                  66            0.876307            -1.01331
                  67            0.860742             -1.0406
                  68            0.844328            -1.06739
                  69            0.827081            -1.09364
                  70            0.809017            -1.11934
                  71            0.790155            -1.14447
                  72            0.770513            -1.16898
                  73            0.750111            -1.19287
                  74            0.728969            -1.21611
                  75            0.707107            -1.23867
                  76            0.684547            -1.26053
                  77            0.661312            -1.28167
                  78            0.637424            -1.30207
                  79            0.612907            -1.32171
                  80            0.587785            -1.34058
                  81            0.562083            -1.35864
                  82            0.535827            -1.37589
                  83            0.509041             -1.3923
                  84            0.481754            -1.40787
                  85             0.45399            -1.42257
                  86            0.425779            -1.43639
                  87            0.397148            -1.44931
                  88            0.368125            -1.46134
                  89            0.338738            -1.47244
                  90            0.309017            -1.48262
                  91            0.278991            -1.49185
                  92             0.24869            -1.50014
                  93            0.218143            -1.50748
                  94            0.187381            -1.51385
                  95            0.156434            -1.51925
                  96            0.125333            -1.52367
                  97           0.0941083            -1.52712
                  98           0.0627905            -1.52959
                  99                   0            -1.53156
