            Interval              Radial            Vertical
                   0                   0             2.19689
                   0                   0             2.19689
                   1           0.0314108              2.1964
                   2           0.0627905             2.19492
                   3           0.0941083             2.19245
                   4            0.125333             2.18901
                   5            0.156434             2.18458
                   6            0.187381             2.17918
                   7            0.218143             2.17281
                   8             0.24869             2.16547
                   9            0.278991             2.15718
                  10            0.309017             2.14795
                  11            0.338738             2.13777
                  12            0.368125             2.12667
                  13            0.397148             2.11465
                  14            0.425779             2.10172
                  15             0.45399              2.0879
                  16            0.481754              2.0732
                  17            0.509041             2.05763
                  18            0.535827             2.04122
                  19            0.562083             2.02397
                  20            0.587785             2.00591
                  21            0.612907             1.98705
                  22            0.637424              1.9674
                  23            0.661312               1.947
                  24            0.684547             1.92586
                  25            0.707107               1.904
                  26            0.728969             1.88144
                  27            0.750111              1.8582
                  28            0.770513             1.83432
                  29            0.790155              1.8098
                  30            0.809017             1.78468
                  31            0.827081             1.75897
                  32            0.844328             1.73272
                  33            0.860742             1.70593
                  34            0.876307             1.67864
                  35            0.891007             1.65088
                  36            0.904827             1.62267
                  37            0.917755             1.59404
                  38            0.929776             1.56502
                  39            0.940881             1.53563
                  40            0.951057             1.50591
                  41            0.960294             1.47588
                  42            0.968583             1.44558
                  43            0.975917             1.41503
                  44            0.982287             1.38427
                  45            0.987688             1.35333
                  46            0.992115             1.32222
                  47            0.995562               1.291
                  48            0.998027             1.25968
                  49            0.999507              1.2283
                  50                   1             1.19689
                  51            0.999507             1.16548
                  52            0.998027              1.1341
                  53            0.995562             1.10278
                  54            0.992115             1.07156
                  55            0.987688             1.04046
                  56            0.982287             1.00951
                  57            0.975917            0.978748
                  58            0.968583            0.948201
                  59            0.960294              0.9179
                  60            0.951057            0.887874
                  61            0.940881            0.858153
                  62            0.929776            0.828767
                  63            0.917755            0.799743
                  64            0.904827            0.771112
                  65            0.891007            0.742901
                  66            0.876307            0.715137
                  67            0.860742             0.68785
                  68            0.844328            0.661064
                  69            0.827081            0.634808
                  70            0.809017            0.609106
                  71            0.790155            0.583984
                  72            0.770513            0.559467
                  73            0.750111            0.535579
                  74            0.728969            0.512344
                  75            0.707107            0.489784
                  76            0.684547            0.467922
                  77            0.661312             0.44678
                  78            0.637424            0.426378
                  79            0.612907            0.406736
                  80            0.587785            0.387874
                  81            0.562083            0.369811
                  82            0.535827            0.352563
                  83            0.509041            0.336149
                  84            0.481754            0.320584
                  85             0.45399            0.305885
                  86            0.425779            0.292064
                  87            0.397148            0.279136
                  88            0.368125            0.267115
                  89            0.338738             0.25601
                  90            0.309017            0.245835
                  91            0.278991            0.236597
                  92             0.24869            0.228308
                  93            0.218143            0.220974
                  94            0.187381            0.214604
                  95            0.156434            0.209203
                  96            0.125333            0.204776
                  97           0.0941083            0.201329
                  98           0.0627905            0.198864
                  99                   0            0.196891
