            Interval              Radial            Vertical
                   0                   0             2.23563
                   0                   0             2.23563
                   1           0.0314108             2.23514
                   2           0.0627905             2.23366
                   3           0.0941083             2.23119
                   4            0.125333             2.22775
                   5            0.156434             2.22332
                   6            0.187381             2.21792
                   7            0.218143             2.21155
                   8             0.24869             2.20421
                   9            0.278991             2.19592
                  10            0.309017             2.18669
                  11            0.338738             2.17651
                  12            0.368125             2.16541
                  13            0.397148             2.15339
                  14            0.425779             2.14046
                  15             0.45399             2.12664
                  16            0.481754             2.11194
                  17            0.509041             2.09637
                  18            0.535827             2.07996
                  19            0.562083             2.06271
                  20            0.587785             2.04465
                  21            0.612907             2.02579
                  22            0.637424             2.00614
                  23            0.661312             1.98574
                  24            0.684547              1.9646
                  25            0.707107             1.94274
                  26            0.728969             1.92018
                  27            0.750111             1.89694
                  28            0.770513             1.87305
                  29            0.790155             1.84854
                  30            0.809017             1.82342
                  31            0.827081             1.79771
                  32            0.844328             1.77146
                  33            0.860742             1.74467
                  34            0.876307             1.71738
                  35            0.891007             1.68962
                  36            0.904827             1.66141
                  37            0.917755             1.63278
                  38            0.929776             1.60376
                  39            0.940881             1.57437
                  40            0.951057             1.54465
                  41            0.960294             1.51462
                  42            0.968583             1.48432
                  43            0.975917             1.45377
                  44            0.982287             1.42301
                  45            0.987688             1.39207
                  46            0.992115             1.36096
                  47            0.995562             1.32974
                  48            0.998027             1.29842
                  49            0.999507             1.26704
                  50                   1             1.23563
                  51            0.999507             1.20422
                  52            0.998027             1.17284
                  53            0.995562             1.14152
                  54            0.992115              1.1103
                  55            0.987688              1.0792
                  56            0.982287             1.04825
                  57            0.975917             1.01749
                  58            0.968583            0.986941
                  59            0.960294             0.95664
                  60            0.951057            0.926614
                  61            0.940881            0.896893
                  62            0.929776            0.867506
                  63            0.917755            0.838483
                  64            0.904827            0.809852
                  65            0.891007             0.78164
                  66            0.876307            0.753877
                  67            0.860742             0.72659
                  68            0.844328            0.699804
                  69            0.827081            0.673548
                  70            0.809017            0.647846
                  71            0.790155            0.622724
                  72            0.770513            0.598207
                  73            0.750111            0.574319
                  74            0.728969            0.551084
                  75            0.707107            0.528524
                  76            0.684547            0.506662
                  77            0.661312             0.48552
                  78            0.637424            0.465118
                  79            0.612907            0.445476
                  80            0.587785            0.426614
                  81            0.562083             0.40855
                  82            0.535827            0.391303
                  83            0.509041            0.374889
                  84            0.481754            0.359324
                  85             0.45399            0.344624
                  86            0.425779            0.330804
                  87            0.397148            0.317876
                  88            0.368125            0.305854
                  89            0.338738             0.29475
                  90            0.309017            0.284574
                  91            0.278991            0.275337
                  92             0.24869            0.267048
                  93            0.218143            0.259714
                  94            0.187381            0.253344
                  95            0.156434            0.247943
                  96            0.125333            0.243516
                  97           0.0941083            0.240069
                  98           0.0627905            0.237604
                  99                   0            0.235631
