            Interval              Radial            Vertical
                   0                   0             2.68357
                   0                   0             2.68357
                   1           0.0314108             2.68308
                   2           0.0627905              2.6816
                   3           0.0941083             2.67914
                   4            0.125333             2.67569
                   5            0.156434             2.67126
                   6            0.187381             2.66586
                   7            0.218143             2.65949
                   8             0.24869             2.65216
                   9            0.278991             2.64387
                  10            0.309017             2.63463
                  11            0.338738             2.62446
                  12            0.368125             2.61335
                  13            0.397148             2.60133
                  14            0.425779              2.5884
                  15             0.45399             2.57458
                  16            0.481754             2.55988
                  17            0.509041             2.54432
                  18            0.535827              2.5279
                  19            0.562083             2.51065
                  20            0.587785             2.49259
                  21            0.612907             2.47373
                  22            0.637424             2.45409
                  23            0.661312             2.43369
                  24            0.684547             2.41254
                  25            0.707107             2.39068
                  26            0.728969             2.36812
                  27            0.750111             2.34489
                  28            0.770513               2.321
                  29            0.790155             2.29648
                  30            0.809017             2.27136
                  31            0.827081             2.24566
                  32            0.844328              2.2194
                  33            0.860742             2.19262
                  34            0.876307             2.16533
                  35            0.891007             2.13756
                  36            0.904827             2.10935
                  37            0.917755             2.08072
                  38            0.929776              2.0517
                  39            0.940881             2.02231
                  40            0.951057             1.99259
                  41            0.960294             1.96257
                  42            0.968583             1.93226
                  43            0.975917             1.90172
                  44            0.982287             1.87096
                  45            0.987688             1.84001
                  46            0.992115             1.80891
                  47            0.995562             1.77768
                  48            0.998027             1.74636
                  49            0.999507             1.71499
                  50                   1             1.68357
                  51            0.999507             1.65216
                  52            0.998027             1.62078
                  53            0.995562             1.58947
                  54            0.992115             1.55824
                  55            0.987688             1.52714
                  56            0.982287             1.49619
                  57            0.975917             1.46543
                  58            0.968583             1.43488
                  59            0.960294             1.40458
                  60            0.951057             1.37456
                  61            0.940881             1.34484
                  62            0.929776             1.31545
                  63            0.917755             1.28643
                  64            0.904827             1.25779
                  65            0.891007             1.22958
                  66            0.876307             1.20182
                  67            0.860742             1.17453
                  68            0.844328             1.14775
                  69            0.827081             1.12149
                  70            0.809017             1.09579
                  71            0.790155             1.07067
                  72            0.770513             1.04615
                  73            0.750111             1.02226
                  74            0.728969            0.999027
                  75            0.707107            0.976467
                  76            0.684547            0.954606
                  77            0.661312            0.933463
                  78            0.637424            0.913061
                  79            0.612907            0.893419
                  80            0.587785            0.874557
                  81            0.562083            0.856494
                  82            0.535827            0.839246
                  83            0.509041            0.822832
                  84            0.481754            0.807268
                  85             0.45399            0.792568
                  86            0.425779            0.778747
                  87            0.397148             0.76582
                  88            0.368125            0.753798
                  89            0.338738            0.742693
                  90            0.309017            0.732518
                  91            0.278991            0.723281
                  92             0.24869            0.714991
                  93            0.218143            0.707657
                  94            0.187381            0.701287
                  95            0.156434            0.695886
                  96            0.125333             0.69146
                  97           0.0941083            0.688012
                  98           0.0627905            0.685548
                  99                   0            0.683574
