            Interval              Radial            Vertical
                   0                   0             2.96489
                   0                   0             2.96489
                   1           0.0314108              2.9644
                   2           0.0627905             2.96292
                   3           0.0941083             2.96046
                   4            0.125333             2.95701
                   5            0.156434             2.95258
                   6            0.187381             2.94718
                   7            0.218143             2.94081
                   8             0.24869             2.93348
                   9            0.278991             2.92519
                  10            0.309017             2.91595
                  11            0.338738             2.90577
                  12            0.368125             2.89467
                  13            0.397148             2.88265
                  14            0.425779             2.86972
                  15             0.45399              2.8559
                  16            0.481754              2.8412
                  17            0.509041             2.82564
                  18            0.535827             2.80922
                  19            0.562083             2.79197
                  20            0.587785             2.77391
                  21            0.612907             2.75505
                  22            0.637424             2.73541
                  23            0.661312               2.715
                  24            0.684547             2.69386
                  25            0.707107               2.672
                  26            0.728969             2.64944
                  27            0.750111             2.62621
                  28            0.770513             2.60232
                  29            0.790155              2.5778
                  30            0.809017             2.55268
                  31            0.827081             2.52698
                  32            0.844328             2.50072
                  33            0.860742             2.47393
                  34            0.876307             2.44665
                  35            0.891007             2.41888
                  36            0.904827             2.39067
                  37            0.917755             2.36204
                  38            0.929776             2.33302
                  39            0.940881             2.30363
                  40            0.951057             2.27391
                  41            0.960294             2.24388
                  42            0.968583             2.21358
                  43            0.975917             2.18304
                  44            0.982287             2.15227
                  45            0.987688             2.12133
                  46            0.992115             2.09023
                  47            0.995562               2.059
                  48            0.998027             2.02768
                  49            0.999507              1.9963
                  50                   1             1.96489
                  51            0.999507             1.93348
                  52            0.998027              1.9021
                  53            0.995562             1.87078
                  54            0.992115             1.83956
                  55            0.987688             1.80846
                  56            0.982287             1.77751
                  57            0.975917             1.74675
                  58            0.968583              1.7162
                  59            0.960294              1.6859
                  60            0.951057             1.65588
                  61            0.940881             1.62616
                  62            0.929776             1.59677
                  63            0.917755             1.56775
                  64            0.904827             1.53911
                  65            0.891007              1.5109
                  66            0.876307             1.48314
                  67            0.860742             1.45585
                  68            0.844328             1.42907
                  69            0.827081             1.40281
                  70            0.809017             1.37711
                  71            0.790155             1.35199
                  72            0.770513             1.32747
                  73            0.750111             1.30358
                  74            0.728969             1.28035
                  75            0.707107             1.25779
                  76            0.684547             1.23592
                  77            0.661312             1.21478
                  78            0.637424             1.19438
                  79            0.612907             1.17474
                  80            0.587785             1.15588
                  81            0.562083             1.13781
                  82            0.535827             1.12057
                  83            0.509041             1.10415
                  84            0.481754             1.08859
                  85             0.45399             1.07389
                  86            0.425779             1.06007
                  87            0.397148             1.04714
                  88            0.368125             1.03512
                  89            0.338738             1.02401
                  90            0.309017             1.01384
                  91            0.278991              1.0046
                  92             0.24869             0.99631
                  93            0.218143            0.988976
                  94            0.187381            0.982606
                  95            0.156434            0.977205
                  96            0.125333            0.972778
                  97           0.0941083            0.969331
                  98           0.0627905            0.966866
                  99                   0            0.964893
