            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -4.04986
                   1             0.17901            -4.03662
                   2            0.354145            -3.99728
                   3            0.521704             -3.9329
                   4            0.678134            -3.84487
                   5            0.820163            -3.73511
                   6              0.9449            -3.60603
                   7              1.0499            -3.46045
                   8             1.13327            -3.30148
                   9             1.19377            -3.13249
                  10             1.23115            -2.95692
                  11             1.24636            -2.77807
                  12             1.24181            -2.59863
                  13             1.22133             -2.4203
                  14              1.1903             -2.2435
                  15             1.15597            -2.06732
                  16             1.12764            -1.89007
                  17             1.11545            -1.71098
                  18             1.12674            -1.53184
                  19             1.16338            -1.35612
                  20             1.22368            -1.18705
                  21             1.30508            -1.02707
                  22             1.40533            -0.87817
                  23              1.5224           -0.742101
                  24             1.65421           -0.620266
                  25             1.79852            -0.51351
                  26              1.9529           -0.421933
                  27             2.11501           -0.344857
                  28             2.28275           -0.280976
                  29             2.45444           -0.228604
                  30              2.6288           -0.185947
                  31             2.80492           -0.151301
                  32             2.98221           -0.123171
                  33             3.16024            -0.10031
                  34             3.33878          -0.0817125
                  35             3.51764          -0.0665814
                  36             3.69671          -0.0542824
                  37             3.87594          -0.0443048
                  38             4.05525          -0.0362285
                  39             4.23463          -0.0297018
                  40             4.41406          -0.0244292
                  41             4.59351          -0.0201653
                  42             4.77297          -0.0167096
                  43             4.95245          -0.0139014
                  44             5.13193          -0.0116136
                  45             5.31142          -0.0097462
                  46             5.49092         -0.00821992
                  47             5.67041         -0.00697175
                  48             5.84991         -0.00595091
                  49              6.0294         -0.00511607
                  50              6.2089         -0.00443331
                  51              6.3884         -0.00387466
                  52              6.5679         -0.00341708
                  53              6.7474         -0.00304165
                  54              6.9269         -0.00273297
                  55              7.1064          -0.0024785
                  56              7.2859          -0.0022681
                  57              7.4654         -0.00209352
                  58             7.64489         -0.00194802
                  59             7.82439          -0.0018261
                  60             8.00389         -0.00172325
                  61             8.18339          -0.0016358
                  62             8.36289         -0.00156072
                  63             8.54239         -0.00149557
                  64             8.72189         -0.00143832
                  65             8.90139         -0.00138736
                  66             9.08089         -0.00134136
                  67             9.26039         -0.00129929
                  68             9.43989         -0.00126026
                  69             9.61939         -0.00122364
                  70             9.79889         -0.00118882
                  71             9.97839         -0.00115539
                  72             10.1579         -0.00112292
                  73             10.3374          -0.0010913
                  74             10.5169         -0.00106026
                  75             10.6964         -0.00102981
                  76             10.8759        -0.000999634
                  77             11.0554         -0.00096981
                  78             11.2349        -0.000940117
                  79             11.4144        -0.000910702
                  80             11.5939        -0.000881471
                  81             11.7734        -0.000852537
                  82             11.9529        -0.000823965
                  83             12.1324        -0.000795275
                  84             12.3119         -0.00076624
                  85             12.4914        -0.000739374
                  86             12.6709        -0.000718953
                  87             12.8504        -0.000704536
                  88             13.0299        -0.000692922
                  89             13.2094        -0.000683828
                  90             13.3889        -0.000678326
                  91             13.5684        -0.000678161
                  92             13.7479        -0.000685781
                  93             13.9274        -0.000705089
                  94             14.1069        -0.000740783
                  95             14.2864        -0.000802519
                  96             14.4659        -0.000902587
                  97             14.6454         -0.00106844
                  98             14.8249         -0.00134218
                  99             15.0044         -0.00189025
