            Interval              Radial            Vertical
                   0                   0             2.15853
                   0                   0             2.15853
                   1           0.0314108             2.15804
                   2           0.0627905             2.15656
                   3           0.0941083             2.15409
                   4            0.125333             2.15065
                   5            0.156434             2.14622
                   6            0.187381             2.14082
                   7            0.218143             2.13445
                   8             0.24869             2.12711
                   9            0.278991             2.11883
                  10            0.309017             2.10959
                  11            0.338738             2.09941
                  12            0.368125             2.08831
                  13            0.397148             2.07629
                  14            0.425779             2.06336
                  15             0.45399             2.04954
                  16            0.481754             2.03484
                  17            0.509041             2.01927
                  18            0.535827             2.00286
                  19            0.562083             1.98561
                  20            0.587785             1.96755
                  21            0.612907             1.94869
                  22            0.637424             1.92904
                  23            0.661312             1.90864
                  24            0.684547              1.8875
                  25            0.707107             1.86564
                  26            0.728969             1.84308
                  27            0.750111             1.81984
                  28            0.770513             1.79596
                  29            0.790155             1.77144
                  30            0.809017             1.74632
                  31            0.827081             1.72062
                  32            0.844328             1.69436
                  33            0.860742             1.66757
                  34            0.876307             1.64029
                  35            0.891007             1.61252
                  36            0.904827             1.58431
                  37            0.917755             1.55568
                  38            0.929776             1.52666
                  39            0.940881             1.49727
                  40            0.951057             1.46755
                  41            0.960294             1.43752
                  42            0.968583             1.40722
                  43            0.975917             1.37667
                  44            0.982287             1.34591
                  45            0.987688             1.31497
                  46            0.992115             1.28386
                  47            0.995562             1.25264
                  48            0.998027             1.22132
                  49            0.999507             1.18994
                  50                   1             1.15853
                  51            0.999507             1.12712
                  52            0.998027             1.09574
                  53            0.995562             1.06442
                  54            0.992115              1.0332
                  55            0.987688              1.0021
                  56            0.982287             0.97115
                  57            0.975917            0.940389
                  58            0.968583            0.909842
                  59            0.960294            0.879541
                  60            0.951057            0.849515
                  61            0.940881            0.819794
                  62            0.929776            0.790407
                  63            0.917755            0.761384
                  64            0.904827            0.732752
                  65            0.891007            0.704541
                  66            0.876307            0.676778
                  67            0.860742             0.64949
                  68            0.844328            0.622705
                  69            0.827081            0.596448
                  70            0.809017            0.570746
                  71            0.790155            0.545625
                  72            0.770513            0.521108
                  73            0.750111             0.49722
                  74            0.728969            0.473985
                  75            0.707107            0.451425
                  76            0.684547            0.429563
                  77            0.661312            0.408421
                  78            0.637424            0.388019
                  79            0.612907            0.368377
                  80            0.587785            0.349515
                  81            0.562083            0.331451
                  82            0.535827            0.314204
                  83            0.509041             0.29779
                  84            0.481754            0.282225
                  85             0.45399            0.267525
                  86            0.425779            0.253705
                  87            0.397148            0.240777
                  88            0.368125            0.228755
                  89            0.338738            0.217651
                  90            0.309017            0.207475
                  91            0.278991            0.198238
                  92             0.24869            0.189949
                  93            0.218143            0.182615
                  94            0.187381            0.176245
                  95            0.156434            0.170843
                  96            0.125333            0.166417
                  97           0.0941083             0.16297
                  98           0.0627905            0.160505
                  99                   0            0.158532
