            Interval              Radial            Vertical
                   0                   0            0.801716
                   0                   0            0.801716
                   1           0.0314108            0.801223
                   2           0.0627905            0.799743
                   3           0.0941083            0.797278
                   4            0.125333            0.793831
                   5            0.156434            0.789405
                   6            0.187381            0.784004
                   7            0.218143            0.777633
                   8             0.24869              0.7703
                   9            0.278991             0.76201
                  10            0.309017            0.752773
                  11            0.338738            0.742597
                  12            0.368125            0.731493
                  13            0.397148            0.719471
                  14            0.425779            0.706543
                  15             0.45399            0.692723
                  16            0.481754            0.678023
                  17            0.509041            0.662458
                  18            0.535827            0.646044
                  19            0.562083            0.628797
                  20            0.587785            0.610733
                  21            0.612907            0.591871
                  22            0.637424             0.57223
                  23            0.661312            0.551827
                  24            0.684547            0.530685
                  25            0.707107            0.508823
                  26            0.728969            0.486263
                  27            0.750111            0.463028
                  28            0.770513             0.43914
                  29            0.790155            0.414623
                  30            0.809017            0.389502
                  31            0.827081              0.3638
                  32            0.844328            0.337543
                  33            0.860742            0.310758
                  34            0.876307             0.28347
                  35            0.891007            0.255707
                  36            0.904827            0.227496
                  37            0.917755            0.198864
                  38            0.929776            0.169841
                  39            0.940881            0.140454
                  40            0.951057            0.110733
                  41            0.960294           0.0807075
                  42            0.968583           0.0504063
                  43            0.975917           0.0198596
                  44            0.982287          -0.0109023
                  45            0.987688          -0.0418492
                  46            0.992115          -0.0729504
                  47            0.995562           -0.104175
                  48            0.998027           -0.135493
                  49            0.999507           -0.166873
                  50                   1           -0.198284
                  51            0.999507           -0.229694
                  52            0.998027           -0.261074
                  53            0.995562           -0.292392
                  54            0.992115           -0.323617
                  55            0.987688           -0.354718
                  56            0.982287           -0.385665
                  57            0.975917           -0.416427
                  58            0.968583           -0.446974
                  59            0.960294           -0.477275
                  60            0.951057           -0.507301
                  61            0.940881           -0.537022
                  62            0.929776           -0.566408
                  63            0.917755           -0.595432
                  64            0.904827           -0.624063
                  65            0.891007           -0.652274
                  66            0.876307           -0.680037
                  67            0.860742           -0.707325
                  68            0.844328            -0.73411
                  69            0.827081           -0.760367
                  70            0.809017           -0.786069
                  71            0.790155           -0.811191
                  72            0.770513           -0.835708
                  73            0.750111           -0.859596
                  74            0.728969           -0.882831
                  75            0.707107            -0.90539
                  76            0.684547           -0.927252
                  77            0.661312           -0.948395
                  78            0.637424           -0.968797
                  79            0.612907           -0.988439
                  80            0.587785             -1.0073
                  81            0.562083            -1.02536
                  82            0.535827            -1.04261
                  83            0.509041            -1.05903
                  84            0.481754            -1.07459
                  85             0.45399            -1.08929
                  86            0.425779            -1.10311
                  87            0.397148            -1.11604
                  88            0.368125            -1.12806
                  89            0.338738            -1.13916
                  90            0.309017            -1.14934
                  91            0.278991            -1.15858
                  92             0.24869            -1.16687
                  93            0.218143             -1.1742
                  94            0.187381            -1.18057
                  95            0.156434            -1.18597
                  96            0.125333             -1.1904
                  97           0.0941083            -1.19385
                  98           0.0627905            -1.19631
                  99                   0            -1.19828
