            Interval              Radial            Vertical
                   0                   0            -1.87005
                   0                   0            -1.87005
                   1           0.0314108            -1.87055
                   2           0.0627905            -1.87203
                   3           0.0941083            -1.87449
                   4            0.125333            -1.87794
                   5            0.156434            -1.88237
                   6            0.187381            -1.88777
                   7            0.218143            -1.89414
                   8             0.24869            -1.90147
                   9            0.278991            -1.90976
                  10            0.309017              -1.919
                  11            0.338738            -1.92917
                  12            0.368125            -1.94028
                  13            0.397148             -1.9523
                  14            0.425779            -1.96523
                  15             0.45399            -1.97905
                  16            0.481754            -1.99375
                  17            0.509041            -2.00931
                  18            0.535827            -2.02573
                  19            0.562083            -2.04297
                  20            0.587785            -2.06104
                  21            0.612907             -2.0799
                  22            0.637424            -2.09954
                  23            0.661312            -2.11994
                  24            0.684547            -2.14108
                  25            0.707107            -2.16295
                  26            0.728969            -2.18551
                  27            0.750111            -2.20874
                  28            0.770513            -2.23263
                  29            0.790155            -2.25715
                  30            0.809017            -2.28227
                  31            0.827081            -2.30797
                  32            0.844328            -2.33423
                  33            0.860742            -2.36101
                  34            0.876307             -2.3883
                  35            0.891007            -2.41606
                  36            0.904827            -2.44427
                  37            0.917755            -2.47291
                  38            0.929776            -2.50193
                  39            0.940881            -2.53132
                  40            0.951057            -2.56104
                  41            0.960294            -2.59106
                  42            0.968583            -2.62136
                  43            0.975917            -2.65191
                  44            0.982287            -2.68267
                  45            0.987688            -2.71362
                  46            0.992115            -2.74472
                  47            0.995562            -2.77595
                  48            0.998027            -2.80726
                  49            0.999507            -2.83864
                  50                   1            -2.87005
                  51            0.999507            -2.90146
                  52            0.998027            -2.93284
                  53            0.995562            -2.96416
                  54            0.992115            -2.99539
                  55            0.987688            -3.02649
                  56            0.982287            -3.05743
                  57            0.975917             -3.0882
                  58            0.968583            -3.11874
                  59            0.960294            -3.14904
                  60            0.951057            -3.17907
                  61            0.940881            -3.20879
                  62            0.929776            -3.23818
                  63            0.917755             -3.2672
                  64            0.904827            -3.29583
                  65            0.891007            -3.32404
                  66            0.876307            -3.35181
                  67            0.860742            -3.37909
                  68            0.844328            -3.40588
                  69            0.827081            -3.43214
                  70            0.809017            -3.45784
                  71            0.790155            -3.48296
                  72            0.770513            -3.50748
                  73            0.750111            -3.53137
                  74            0.728969             -3.5546
                  75            0.707107            -3.57716
                  76            0.684547            -3.59902
                  77            0.661312            -3.62016
                  78            0.637424            -3.64057
                  79            0.612907            -3.66021
                  80            0.587785            -3.67907
                  81            0.562083            -3.69713
                  82            0.535827            -3.71438
                  83            0.509041             -3.7308
                  84            0.481754            -3.74636
                  85             0.45399            -3.76106
                  86            0.425779            -3.77488
                  87            0.397148            -3.78781
                  88            0.368125            -3.79983
                  89            0.338738            -3.81093
                  90            0.309017            -3.82111
                  91            0.278991            -3.83035
                  92             0.24869            -3.83864
                  93            0.218143            -3.84597
                  94            0.187381            -3.85234
                  95            0.156434            -3.85774
                  96            0.125333            -3.86217
                  97           0.0941083            -3.86562
                  98           0.0627905            -3.86808
                  99                   0            -3.87005
