            Interval              Radial            Vertical
                   0                   0           -0.826067
                   0                   0           -0.826067
                   1           0.0314108            -0.82656
                   2           0.0627905            -0.82804
                   3           0.0941083           -0.830505
                   4            0.125333           -0.833952
                   5            0.156434           -0.838378
                   6            0.187381           -0.843779
                   7            0.218143            -0.85015
                   8             0.24869           -0.857483
                   9            0.278991           -0.865773
                  10            0.309017            -0.87501
                  11            0.338738           -0.885186
                  12            0.368125            -0.89629
                  13            0.397148           -0.908312
                  14            0.425779           -0.921239
                  15             0.45399            -0.93506
                  16            0.481754            -0.94976
                  17            0.509041           -0.965325
                  18            0.535827           -0.981739
                  19            0.562083           -0.998986
                  20            0.587785            -1.01705
                  21            0.612907            -1.03591
                  22            0.637424            -1.05555
                  23            0.661312            -1.07596
                  24            0.684547             -1.0971
                  25            0.707107            -1.11896
                  26            0.728969            -1.14152
                  27            0.750111            -1.16475
                  28            0.770513            -1.18864
                  29            0.790155            -1.21316
                  30            0.809017            -1.23828
                  31            0.827081            -1.26398
                  32            0.844328            -1.29024
                  33            0.860742            -1.31703
                  34            0.876307            -1.34431
                  35            0.891007            -1.37208
                  36            0.904827            -1.40029
                  37            0.917755            -1.42892
                  38            0.929776            -1.45794
                  39            0.940881            -1.48733
                  40            0.951057            -1.51705
                  41            0.960294            -1.54708
                  42            0.968583            -1.57738
                  43            0.975917            -1.60792
                  44            0.982287            -1.63869
                  45            0.987688            -1.66963
                  46            0.992115            -1.70073
                  47            0.995562            -1.73196
                  48            0.998027            -1.76328
                  49            0.999507            -1.79466
                  50                   1            -1.82607
                  51            0.999507            -1.85748
                  52            0.998027            -1.88886
                  53            0.995562            -1.92017
                  54            0.992115             -1.9514
                  55            0.987688             -1.9825
                  56            0.982287            -2.01345
                  57            0.975917            -2.04421
                  58            0.968583            -2.07476
                  59            0.960294            -2.10506
                  60            0.951057            -2.13508
                  61            0.940881             -2.1648
                  62            0.929776            -2.19419
                  63            0.917755            -2.22321
                  64            0.904827            -2.25185
                  65            0.891007            -2.28006
                  66            0.876307            -2.30782
                  67            0.860742            -2.33511
                  68            0.844328            -2.36189
                  69            0.827081            -2.38815
                  70            0.809017            -2.41385
                  71            0.790155            -2.43897
                  72            0.770513            -2.46349
                  73            0.750111            -2.48738
                  74            0.728969            -2.51061
                  75            0.707107            -2.53317
                  76            0.684547            -2.55504
                  77            0.661312            -2.57618
                  78            0.637424            -2.59658
                  79            0.612907            -2.61622
                  80            0.587785            -2.63508
                  81            0.562083            -2.65315
                  82            0.535827            -2.67039
                  83            0.509041            -2.68681
                  84            0.481754            -2.70237
                  85             0.45399            -2.71707
                  86            0.425779            -2.73089
                  87            0.397148            -2.74382
                  88            0.368125            -2.75584
                  89            0.338738            -2.76695
                  90            0.309017            -2.77712
                  91            0.278991            -2.78636
                  92             0.24869            -2.79465
                  93            0.218143            -2.80198
                  94            0.187381            -2.80835
                  95            0.156434            -2.81375
                  96            0.125333            -2.81818
                  97           0.0941083            -2.82163
                  98           0.0627905            -2.82409
                  99                   0            -2.82607
