            Interval              Radial            Vertical
                   0                   0             1.42726
                   0                   0             1.42726
                   1           0.0314108             1.42677
                   2           0.0627905             1.42529
                   3           0.0941083             1.42282
                   4            0.125333             1.41937
                   5            0.156434             1.41495
                   6            0.187381             1.40955
                   7            0.218143             1.40318
                   8             0.24869             1.39584
                   9            0.278991             1.38755
                  10            0.309017             1.37832
                  11            0.338738             1.36814
                  12            0.368125             1.35704
                  13            0.397148             1.34501
                  14            0.425779             1.33209
                  15             0.45399             1.31827
                  16            0.481754             1.30357
                  17            0.509041               1.288
                  18            0.535827             1.27159
                  19            0.562083             1.25434
                  20            0.587785             1.23628
                  21            0.612907             1.21742
                  22            0.637424             1.19777
                  23            0.661312             1.17737
                  24            0.684547             1.15623
                  25            0.707107             1.13437
                  26            0.728969             1.11181
                  27            0.750111             1.08857
                  28            0.770513             1.06468
                  29            0.790155             1.04017
                  30            0.809017             1.01505
                  31            0.827081            0.989344
                  32            0.844328            0.963087
                  33            0.860742            0.936302
                  34            0.876307            0.909014
                  35            0.891007            0.881251
                  36            0.904827            0.853039
                  37            0.917755            0.824408
                  38            0.929776            0.795385
                  39            0.940881            0.765998
                  40            0.951057            0.736277
                  41            0.960294            0.706251
                  42            0.968583             0.67595
                  43            0.975917            0.645403
                  44            0.982287            0.614641
                  45            0.987688            0.583695
                  46            0.992115            0.552593
                  47            0.995562            0.521368
                  48            0.998027            0.490051
                  49            0.999507            0.458671
                  50                   1             0.42726
                  51            0.999507            0.395849
                  52            0.998027             0.36447
                  53            0.995562            0.333152
                  54            0.992115            0.301927
                  55            0.987688            0.270826
                  56            0.982287            0.239879
                  57            0.975917            0.209117
                  58            0.968583             0.17857
                  59            0.960294            0.148269
                  60            0.951057            0.118243
                  61            0.940881           0.0885222
                  62            0.929776           0.0591356
                  63            0.917755           0.0301123
                  64            0.904827          0.00148086
                  65            0.891007          -0.0267303
                  66            0.876307          -0.0544935
                  67            0.860742          -0.0817813
                  68            0.844328           -0.108567
                  69            0.827081           -0.134823
                  70            0.809017           -0.160525
                  71            0.790155           -0.185647
                  72            0.770513           -0.210164
                  73            0.750111           -0.234052
                  74            0.728969           -0.257287
                  75            0.707107           -0.279847
                  76            0.684547           -0.301708
                  77            0.661312           -0.322851
                  78            0.637424           -0.343253
                  79            0.612907           -0.362895
                  80            0.587785           -0.381757
                  81            0.562083            -0.39982
                  82            0.535827           -0.417068
                  83            0.509041           -0.433482
                  84            0.481754           -0.449047
                  85             0.45399           -0.463746
                  86            0.425779           -0.477567
                  87            0.397148           -0.490494
                  88            0.368125           -0.502516
                  89            0.338738           -0.513621
                  90            0.309017           -0.523796
                  91            0.278991           -0.533034
                  92             0.24869           -0.541323
                  93            0.218143           -0.548657
                  94            0.187381           -0.555027
                  95            0.156434           -0.560428
                  96            0.125333           -0.564855
                  97           0.0941083           -0.568302
                  98           0.0627905           -0.570767
                  99                   0            -0.57274
