            Interval              Radial            Vertical
                   0                   0            0.524541
                   0                   0            0.524541
                   1           0.0314108            0.524047
                   2           0.0627905            0.522568
                   3           0.0941083            0.520103
                   4            0.125333            0.516656
                   5            0.156434            0.512229
                   6            0.187381            0.506828
                   7            0.218143            0.500458
                   8             0.24869            0.493124
                   9            0.278991            0.484835
                  10            0.309017            0.475597
                  11            0.338738            0.465422
                  12            0.368125            0.454317
                  13            0.397148            0.442296
                  14            0.425779            0.429368
                  15             0.45399            0.415547
                  16            0.481754            0.400848
                  17            0.509041            0.385283
                  18            0.535827            0.368869
                  19            0.562083            0.351621
                  20            0.587785            0.333558
                  21            0.612907            0.314696
                  22            0.637424            0.295054
                  23            0.661312            0.274652
                  24            0.684547             0.25351
                  25            0.707107            0.231648
                  26            0.728969            0.209088
                  27            0.750111            0.185853
                  28            0.770513            0.161965
                  29            0.790155            0.137448
                  30            0.809017            0.112326
                  31            0.827081           0.0866243
                  32            0.844328           0.0603677
                  33            0.860742           0.0335823
                  34            0.876307           0.0062946
                  35            0.891007          -0.0214686
                  36            0.904827          -0.0496798
                  37            0.917755          -0.0783112
                  38            0.929776           -0.107335
                  39            0.940881           -0.136721
                  40            0.951057           -0.166442
                  41            0.960294           -0.196468
                  42            0.968583           -0.226769
                  43            0.975917           -0.257316
                  44            0.982287           -0.288078
                  45            0.987688           -0.319025
                  46            0.992115           -0.350126
                  47            0.995562           -0.381351
                  48            0.998027           -0.412669
                  49            0.999507           -0.444048
                  50                   1           -0.475459
                  51            0.999507            -0.50687
                  52            0.998027            -0.53825
                  53            0.995562           -0.569567
                  54            0.992115           -0.600792
                  55            0.987688           -0.631894
                  56            0.982287            -0.66284
                  57            0.975917           -0.693602
                  58            0.968583           -0.724149
                  59            0.960294            -0.75445
                  60            0.951057           -0.784476
                  61            0.940881           -0.814197
                  62            0.929776           -0.843584
                  63            0.917755           -0.872607
                  64            0.904827           -0.901238
                  65            0.891007            -0.92945
                  66            0.876307           -0.957213
                  67            0.860742             -0.9845
                  68            0.844328            -1.01129
                  69            0.827081            -1.03754
                  70            0.809017            -1.06324
                  71            0.790155            -1.08837
                  72            0.770513            -1.11288
                  73            0.750111            -1.13677
                  74            0.728969            -1.16001
                  75            0.707107            -1.18257
                  76            0.684547            -1.20443
                  77            0.661312            -1.22557
                  78            0.637424            -1.24597
                  79            0.612907            -1.26561
                  80            0.587785            -1.28448
                  81            0.562083            -1.30254
                  82            0.535827            -1.31979
                  83            0.509041             -1.3362
                  84            0.481754            -1.35177
                  85             0.45399            -1.36647
                  86            0.425779            -1.38029
                  87            0.397148            -1.39321
                  88            0.368125            -1.40524
                  89            0.338738            -1.41634
                  90            0.309017            -1.42652
                  91            0.278991            -1.43575
                  92             0.24869            -1.44404
                  93            0.218143            -1.45138
                  94            0.187381            -1.45775
                  95            0.156434            -1.46315
                  96            0.125333            -1.46757
                  97           0.0941083            -1.47102
                  98           0.0627905            -1.47349
                  99                   0            -1.47546
