            Interval              Radial            Vertical
                   0                   0             1.77923
                   0                   0             1.77923
                   1           0.0314108             1.77873
                   2           0.0627905             1.77725
                   3           0.0941083             1.77479
                   4            0.125333             1.77134
                   5            0.156434             1.76692
                   6            0.187381             1.76152
                   7            0.218143             1.75514
                   8             0.24869             1.74781
                   9            0.278991             1.73952
                  10            0.309017             1.73028
                  11            0.338738             1.72011
                  12            0.368125               1.709
                  13            0.397148             1.69698
                  14            0.425779             1.68405
                  15             0.45399             1.67023
                  16            0.481754             1.65553
                  17            0.509041             1.63997
                  18            0.535827             1.62356
                  19            0.562083             1.60631
                  20            0.587785             1.58824
                  21            0.612907             1.56938
                  22            0.637424             1.54974
                  23            0.661312             1.52934
                  24            0.684547              1.5082
                  25            0.707107             1.48633
                  26            0.728969             1.46377
                  27            0.750111             1.44054
                  28            0.770513             1.41665
                  29            0.790155             1.39213
                  30            0.809017             1.36701
                  31            0.827081             1.34131
                  32            0.844328             1.31505
                  33            0.860742             1.28827
                  34            0.876307             1.26098
                  35            0.891007             1.23322
                  36            0.904827             1.20501
                  37            0.917755             1.17638
                  38            0.929776             1.14735
                  39            0.940881             1.11797
                  40            0.951057             1.08824
                  41            0.960294             1.05822
                  42            0.968583             1.02792
                  43            0.975917            0.997371
                  44            0.982287            0.966609
                  45            0.987688            0.935662
                  46            0.992115            0.904561
                  47            0.995562            0.873336
                  48            0.998027            0.842018
                  49            0.999507            0.810639
                  50                   1            0.779228
                  51            0.999507            0.747817
                  52            0.998027            0.716437
                  53            0.995562             0.68512
                  54            0.992115            0.653895
                  55            0.987688            0.622793
                  56            0.982287            0.591847
                  57            0.975917            0.561085
                  58            0.968583            0.530538
                  59            0.960294            0.500237
                  60            0.951057            0.470211
                  61            0.940881             0.44049
                  62            0.929776            0.411103
                  63            0.917755             0.38208
                  64            0.904827            0.353449
                  65            0.891007            0.325237
                  66            0.876307            0.297474
                  67            0.860742            0.270186
                  68            0.844328            0.243401
                  69            0.827081            0.217144
                  70            0.809017            0.191443
                  71            0.790155            0.166321
                  72            0.770513            0.141804
                  73            0.750111            0.117916
                  74            0.728969           0.0946807
                  75            0.707107            0.072121
                  76            0.684547           0.0502592
                  77            0.661312           0.0291168
                  78            0.637424          0.00871459
                  79            0.612907          -0.0109272
                  80            0.587785          -0.0297892
                  81            0.562083          -0.0478527
                  82            0.535827          -0.0651001
                  83            0.509041          -0.0815142
                  84            0.481754          -0.0970789
                  85             0.45399           -0.111779
                  86            0.425779           -0.125599
                  87            0.397148           -0.138527
                  88            0.368125           -0.150549
                  89            0.338738           -0.161653
                  90            0.309017           -0.171829
                  91            0.278991           -0.181066
                  92             0.24869           -0.189355
                  93            0.218143           -0.196689
                  94            0.187381           -0.203059
                  95            0.156434           -0.208461
                  96            0.125333           -0.212887
                  97           0.0941083           -0.216334
                  98           0.0627905           -0.218799
                  99                   0           -0.220772
