            Interval              Radial            Vertical
                   0                   0            -2.18608
                   0                   0            -2.18608
                   1           0.0314108            -2.18657
                   2           0.0627905            -2.18805
                   3           0.0941083            -2.19052
                   4            0.125333            -2.19396
                   5            0.156434            -2.19839
                   6            0.187381            -2.20379
                   7            0.218143            -2.21016
                   8             0.24869             -2.2175
                   9            0.278991            -2.22578
                  10            0.309017            -2.23502
                  11            0.338738             -2.2452
                  12            0.368125             -2.2563
                  13            0.397148            -2.26832
                  14            0.425779            -2.28125
                  15             0.45399            -2.29507
                  16            0.481754            -2.30977
                  17            0.509041            -2.32534
                  18            0.535827            -2.34175
                  19            0.562083              -2.359
                  20            0.587785            -2.37706
                  21            0.612907            -2.39592
                  22            0.637424            -2.41557
                  23            0.661312            -2.43597
                  24            0.684547            -2.45711
                  25            0.707107            -2.47897
                  26            0.728969            -2.50153
                  27            0.750111            -2.52477
                  28            0.770513            -2.54865
                  29            0.790155            -2.57317
                  30            0.809017            -2.59829
                  31            0.827081              -2.624
                  32            0.844328            -2.65025
                  33            0.860742            -2.67704
                  34            0.876307            -2.70432
                  35            0.891007            -2.73209
                  36            0.904827             -2.7603
                  37            0.917755            -2.78893
                  38            0.929776            -2.81795
                  39            0.940881            -2.84734
                  40            0.951057            -2.87706
                  41            0.960294            -2.90709
                  42            0.968583            -2.93739
                  43            0.975917            -2.96794
                  44            0.982287             -2.9987
                  45            0.987688            -3.02964
                  46            0.992115            -3.06075
                  47            0.995562            -3.09197
                  48            0.998027            -3.12329
                  49            0.999507            -3.15467
                  50                   1            -3.18608
                  51            0.999507            -3.21749
                  52            0.998027            -3.24887
                  53            0.995562            -3.28019
                  54            0.992115            -3.31141
                  55            0.987688            -3.34251
                  56            0.982287            -3.37346
                  57            0.975917            -3.40422
                  58            0.968583            -3.43477
                  59            0.960294            -3.46507
                  60            0.951057             -3.4951
                  61            0.940881            -3.52482
                  62            0.929776             -3.5542
                  63            0.917755            -3.58323
                  64            0.904827            -3.61186
                  65            0.891007            -3.64007
                  66            0.876307            -3.66783
                  67            0.860742            -3.69512
                  68            0.844328            -3.72191
                  69            0.827081            -3.74816
                  70            0.809017            -3.77386
                  71            0.790155            -3.79899
                  72            0.770513             -3.8235
                  73            0.750111            -3.84739
                  74            0.728969            -3.87063
                  75            0.707107            -3.89319
                  76            0.684547            -3.91505
                  77            0.661312            -3.93619
                  78            0.637424            -3.95659
                  79            0.612907            -3.97623
                  80            0.587785             -3.9951
                  81            0.562083            -4.01316
                  82            0.535827            -4.03041
                  83            0.509041            -4.04682
                  84            0.481754            -4.06239
                  85             0.45399            -4.07709
                  86            0.425779            -4.09091
                  87            0.397148            -4.10383
                  88            0.368125            -4.11586
                  89            0.338738            -4.12696
                  90            0.309017            -4.13714
                  91            0.278991            -4.14637
                  92             0.24869            -4.15466
                  93            0.218143              -4.162
                  94            0.187381            -4.16837
                  95            0.156434            -4.17377
                  96            0.125333            -4.17819
                  97           0.0941083            -4.18164
                  98           0.0627905            -4.18411
                  99                   0            -4.18608
