            Interval              Radial            Vertical
                   0                   0            -1.77892
                   0                   0            -1.77892
                   1           0.0314108            -1.77941
                   2           0.0627905            -1.78089
                   3           0.0941083            -1.78335
                   4            0.125333             -1.7868
                   5            0.156434            -1.79123
                   6            0.187381            -1.79663
                   7            0.218143              -1.803
                   8             0.24869            -1.81033
                   9            0.278991            -1.81862
                  10            0.309017            -1.82786
                  11            0.338738            -1.83803
                  12            0.368125            -1.84914
                  13            0.397148            -1.86116
                  14            0.425779            -1.87409
                  15             0.45399            -1.88791
                  16            0.481754            -1.90261
                  17            0.509041            -1.91817
                  18            0.535827            -1.93459
                  19            0.562083            -1.95183
                  20            0.587785             -1.9699
                  21            0.612907            -1.98876
                  22            0.637424             -2.0084
                  23            0.661312             -2.0288
                  24            0.684547            -2.04995
                  25            0.707107            -2.07181
                  26            0.728969            -2.09437
                  27            0.750111             -2.1176
                  28            0.770513            -2.14149
                  29            0.790155            -2.16601
                  30            0.809017            -2.19113
                  31            0.827081            -2.21683
                  32            0.844328            -2.24309
                  33            0.860742            -2.26987
                  34            0.876307            -2.29716
                  35            0.891007            -2.32492
                  36            0.904827            -2.35314
                  37            0.917755            -2.38177
                  38            0.929776            -2.41079
                  39            0.940881            -2.44018
                  40            0.951057             -2.4699
                  41            0.960294            -2.49992
                  42            0.968583            -2.53023
                  43            0.975917            -2.56077
                  44            0.982287            -2.59153
                  45            0.987688            -2.62248
                  46            0.992115            -2.65358
                  47            0.995562            -2.68481
                  48            0.998027            -2.71612
                  49            0.999507             -2.7475
                  50                   1            -2.77892
                  51            0.999507            -2.81033
                  52            0.998027            -2.84171
                  53            0.995562            -2.87302
                  54            0.992115            -2.90425
                  55            0.987688            -2.93535
                  56            0.982287             -2.9663
                  57            0.975917            -2.99706
                  58            0.968583            -3.02761
                  59            0.960294            -3.05791
                  60            0.951057            -3.08793
                  61            0.940881            -3.11765
                  62            0.929776            -3.14704
                  63            0.917755            -3.17606
                  64            0.904827            -3.20469
                  65            0.891007            -3.23291
                  66            0.876307            -3.26067
                  67            0.860742            -3.28796
                  68            0.844328            -3.31474
                  69            0.827081              -3.341
                  70            0.809017             -3.3667
                  71            0.790155            -3.39182
                  72            0.770513            -3.41634
                  73            0.750111            -3.44023
                  74            0.728969            -3.46346
                  75            0.707107            -3.48602
                  76            0.684547            -3.50788
                  77            0.661312            -3.52903
                  78            0.637424            -3.54943
                  79            0.612907            -3.56907
                  80            0.587785            -3.58793
                  81            0.562083              -3.606
                  82            0.535827            -3.62324
                  83            0.509041            -3.63966
                  84            0.481754            -3.65522
                  85             0.45399            -3.66992
                  86            0.425779            -3.68374
                  87            0.397148            -3.69667
                  88            0.368125            -3.70869
                  89            0.338738             -3.7198
                  90            0.309017            -3.72997
                  91            0.278991            -3.73921
                  92             0.24869             -3.7475
                  93            0.218143            -3.75483
                  94            0.187381             -3.7612
                  95            0.156434             -3.7666
                  96            0.125333            -3.77103
                  97           0.0941083            -3.77448
                  98           0.0627905            -3.77694
                  99                   0            -3.77892
