            Interval              Radial            Vertical
                   0                   0             2.90873
                   0                   0             2.90873
                   1           0.0314108             2.90823
                   2           0.0627905             2.90676
                   3           0.0941083             2.90429
                   4            0.125333             2.90084
                   5            0.156434             2.89642
                   6            0.187381             2.89102
                   7            0.218143             2.88465
                   8             0.24869             2.87731
                   9            0.278991             2.86902
                  10            0.309017             2.85978
                  11            0.338738             2.84961
                  12            0.368125              2.8385
                  13            0.397148             2.82648
                  14            0.425779             2.81356
                  15             0.45399             2.79973
                  16            0.481754             2.78504
                  17            0.509041             2.76947
                  18            0.535827             2.75306
                  19            0.562083             2.73581
                  20            0.587785             2.71775
                  21            0.612907             2.69888
                  22            0.637424             2.67924
                  23            0.661312             2.65884
                  24            0.684547              2.6377
                  25            0.707107             2.61584
                  26            0.728969             2.59328
                  27            0.750111             2.57004
                  28            0.770513             2.54615
                  29            0.790155             2.52164
                  30            0.809017             2.49651
                  31            0.827081             2.47081
                  32            0.844328             2.44456
                  33            0.860742             2.41777
                  34            0.876307             2.39048
                  35            0.891007             2.36272
                  36            0.904827             2.33451
                  37            0.917755             2.30588
                  38            0.929776             2.27685
                  39            0.940881             2.24747
                  40            0.951057             2.21775
                  41            0.960294             2.18772
                  42            0.968583             2.15742
                  43            0.975917             2.12687
                  44            0.982287             2.09611
                  45            0.987688             2.06516
                  46            0.992115             2.03406
                  47            0.995562             2.00284
                  48            0.998027             1.97152
                  49            0.999507             1.94014
                  50                   1             1.90873
                  51            0.999507             1.87732
                  52            0.998027             1.84594
                  53            0.995562             1.81462
                  54            0.992115              1.7834
                  55            0.987688             1.75229
                  56            0.982287             1.72135
                  57            0.975917             1.69059
                  58            0.968583             1.66004
                  59            0.960294             1.62974
                  60            0.951057             1.59971
                  61            0.940881             1.56999
                  62            0.929776              1.5406
                  63            0.917755             1.51158
                  64            0.904827             1.48295
                  65            0.891007             1.45474
                  66            0.876307             1.42697
                  67            0.860742             1.39969
                  68            0.844328              1.3729
                  69            0.827081             1.34665
                  70            0.809017             1.32094
                  71            0.790155             1.29582
                  72            0.770513              1.2713
                  73            0.750111             1.24742
                  74            0.728969             1.22418
                  75            0.707107             1.20162
                  76            0.684547             1.17976
                  77            0.661312             1.15862
                  78            0.637424             1.13822
                  79            0.612907             1.11857
                  80            0.587785             1.09971
                  81            0.562083             1.08165
                  82            0.535827              1.0644
                  83            0.509041             1.04799
                  84            0.481754             1.03242
                  85             0.45399             1.01772
                  86            0.425779              1.0039
                  87            0.397148            0.990974
                  88            0.368125            0.978952
                  89            0.338738            0.967848
                  90            0.309017            0.957672
                  91            0.278991            0.948435
                  92             0.24869            0.940145
                  93            0.218143            0.932812
                  94            0.187381            0.926441
                  95            0.156434             0.92104
                  96            0.125333            0.916614
                  97           0.0941083            0.913166
                  98           0.0627905            0.910702
                  99                   0            0.908728
