            Interval              Radial            Vertical
                   0                   0             1.35241
                   0                   0             1.35241
                   1           0.0314108             1.35191
                   2           0.0627905             1.35043
                   3           0.0941083             1.34797
                   4            0.125333             1.34452
                   5            0.156434             1.34009
                   6            0.187381             1.33469
                   7            0.218143             1.32832
                   8             0.24869             1.32099
                   9            0.278991              1.3127
                  10            0.309017             1.30346
                  11            0.338738             1.29329
                  12            0.368125             1.28218
                  13            0.397148             1.27016
                  14            0.425779             1.25723
                  15             0.45399             1.24341
                  16            0.481754             1.22871
                  17            0.509041             1.21315
                  18            0.535827             1.19673
                  19            0.562083             1.17949
                  20            0.587785             1.16142
                  21            0.612907             1.14256
                  22            0.637424             1.12292
                  23            0.661312             1.10252
                  24            0.684547             1.08137
                  25            0.707107             1.05951
                  26            0.728969             1.03695
                  27            0.750111             1.01372
                  28            0.770513            0.989829
                  29            0.790155            0.965312
                  30            0.809017            0.940191
                  31            0.827081            0.914489
                  32            0.844328            0.888232
                  33            0.860742            0.861447
                  34            0.876307            0.834159
                  35            0.891007            0.806396
                  36            0.904827            0.778185
                  37            0.917755            0.749553
                  38            0.929776             0.72053
                  39            0.940881            0.691143
                  40            0.951057            0.661422
                  41            0.960294            0.631396
                  42            0.968583            0.601095
                  43            0.975917            0.570549
                  44            0.982287            0.539787
                  45            0.987688             0.50884
                  46            0.992115            0.477739
                  47            0.995562            0.446514
                  48            0.998027            0.415196
                  49            0.999507            0.383816
                  50                   1            0.352405
                  51            0.999507            0.320995
                  52            0.998027            0.289615
                  53            0.995562            0.258297
                  54            0.992115            0.227072
                  55            0.987688            0.195971
                  56            0.982287            0.165024
                  57            0.975917            0.134262
                  58            0.968583            0.103715
                  59            0.960294           0.0734142
                  60            0.951057           0.0433883
                  61            0.940881           0.0136674
                  62            0.929776          -0.0157192
                  63            0.917755          -0.0447426
                  64            0.904827           -0.073374
                  65            0.891007           -0.101585
                  66            0.876307           -0.129348
                  67            0.860742           -0.156636
                  68            0.844328           -0.183421
                  69            0.827081           -0.209678
                  70            0.809017            -0.23538
                  71            0.790155           -0.260502
                  72            0.770513           -0.285019
                  73            0.750111           -0.308907
                  74            0.728969           -0.332142
                  75            0.707107           -0.354701
                  76            0.684547           -0.376563
                  77            0.661312           -0.397706
                  78            0.637424           -0.418108
                  79            0.612907            -0.43775
                  80            0.587785           -0.456612
                  81            0.562083           -0.474675
                  82            0.535827           -0.491923
                  83            0.509041           -0.508337
                  84            0.481754           -0.523901
                  85             0.45399           -0.538601
                  86            0.425779           -0.552422
                  87            0.397148           -0.565349
                  88            0.368125           -0.577371
                  89            0.338738           -0.588475
                  90            0.309017           -0.598651
                  91            0.278991           -0.607888
                  92             0.24869           -0.616178
                  93            0.218143           -0.623511
                  94            0.187381           -0.629882
                  95            0.156434           -0.635283
                  96            0.125333           -0.639709
                  97           0.0941083           -0.643157
                  98           0.0627905           -0.645621
                  99                   0           -0.647595
