            Interval              Radial            Vertical
                   0                   0            -2.12591
                   0                   0            -2.12591
                   1           0.0314108             -2.1264
                   2           0.0627905            -2.12788
                   3           0.0941083            -2.13035
                   4            0.125333             -2.1338
                   5            0.156434            -2.13822
                   6            0.187381            -2.14362
                   7            0.218143            -2.14999
                   8             0.24869            -2.15733
                   9            0.278991            -2.16562
                  10            0.309017            -2.17485
                  11            0.338738            -2.18503
                  12            0.368125            -2.19613
                  13            0.397148            -2.20816
                  14            0.425779            -2.22108
                  15             0.45399             -2.2349
                  16            0.481754             -2.2496
                  17            0.509041            -2.26517
                  18            0.535827            -2.28158
                  19            0.562083            -2.29883
                  20            0.587785            -2.31689
                  21            0.612907            -2.33575
                  22            0.637424             -2.3554
                  23            0.661312             -2.3758
                  24            0.684547            -2.39694
                  25            0.707107             -2.4188
                  26            0.728969            -2.44136
                  27            0.750111             -2.4646
                  28            0.770513            -2.48849
                  29            0.790155              -2.513
                  30            0.809017            -2.53812
                  31            0.827081            -2.56383
                  32            0.844328            -2.59008
                  33            0.860742            -2.61687
                  34            0.876307            -2.64416
                  35            0.891007            -2.67192
                  36            0.904827            -2.70013
                  37            0.917755            -2.72876
                  38            0.929776            -2.75779
                  39            0.940881            -2.78717
                  40            0.951057            -2.81689
                  41            0.960294            -2.84692
                  42            0.968583            -2.87722
                  43            0.975917            -2.90777
                  44            0.982287            -2.93853
                  45            0.987688            -2.96948
                  46            0.992115            -3.00058
                  47            0.995562             -3.0318
                  48            0.998027            -3.06312
                  49            0.999507             -3.0945
                  50                   1            -3.12591
                  51            0.999507            -3.15732
                  52            0.998027             -3.1887
                  53            0.995562            -3.22002
                  54            0.992115            -3.25124
                  55            0.987688            -3.28234
                  56            0.982287            -3.31329
                  57            0.975917            -3.34405
                  58            0.968583             -3.3746
                  59            0.960294             -3.4049
                  60            0.951057            -3.43493
                  61            0.940881            -3.46465
                  62            0.929776            -3.49403
                  63            0.917755            -3.52306
                  64            0.904827            -3.55169
                  65            0.891007             -3.5799
                  66            0.876307            -3.60766
                  67            0.860742            -3.63495
                  68            0.844328            -3.66174
                  69            0.827081            -3.68799
                  70            0.809017            -3.71369
                  71            0.790155            -3.73882
                  72            0.770513            -3.76333
                  73            0.750111            -3.78722
                  74            0.728969            -3.81046
                  75            0.707107            -3.83302
                  76            0.684547            -3.85488
                  77            0.661312            -3.87602
                  78            0.637424            -3.89642
                  79            0.612907            -3.91606
                  80            0.587785            -3.93493
                  81            0.562083            -3.95299
                  82            0.535827            -3.97024
                  83            0.509041            -3.98665
                  84            0.481754            -4.00222
                  85             0.45399            -4.01692
                  86            0.425779            -4.03074
                  87            0.397148            -4.04366
                  88            0.368125            -4.05569
                  89            0.338738            -4.06679
                  90            0.309017            -4.07697
                  91            0.278991             -4.0862
                  92             0.24869            -4.09449
                  93            0.218143            -4.10183
                  94            0.187381             -4.1082
                  95            0.156434             -4.1136
                  96            0.125333            -4.11802
                  97           0.0941083            -4.12147
                  98           0.0627905            -4.12394
                  99                   0            -4.12591
