            Interval              Radial            Vertical
                   0                   0            0.489108
                   0                   0            0.489108
                   1           0.0314108            0.488614
                   2           0.0627905            0.487134
                   3           0.0941083            0.484669
                   4            0.125333            0.481222
                   5            0.156434            0.476796
                   6            0.187381            0.471395
                   7            0.218143            0.465024
                   8             0.24869            0.457691
                   9            0.278991            0.449401
                  10            0.309017            0.440164
                  11            0.338738            0.429988
                  12            0.368125            0.418884
                  13            0.397148            0.406862
                  14            0.425779            0.393935
                  15             0.45399            0.380114
                  16            0.481754            0.365414
                  17            0.509041             0.34985
                  18            0.535827            0.333435
                  19            0.562083            0.316188
                  20            0.587785            0.298124
                  21            0.612907            0.279263
                  22            0.637424            0.259621
                  23            0.661312            0.239219
                  24            0.684547            0.218076
                  25            0.707107            0.196214
                  26            0.728969            0.173655
                  27            0.750111            0.150419
                  28            0.770513            0.126531
                  29            0.790155            0.102015
                  30            0.809017           0.0768928
                  31            0.827081           0.0511909
                  32            0.844328           0.0249343
                  33            0.860742         -0.00185108
                  34            0.876307          -0.0291388
                  35            0.891007           -0.056902
                  36            0.904827          -0.0851132
                  37            0.917755           -0.113745
                  38            0.929776           -0.142768
                  39            0.940881           -0.172155
                  40            0.951057           -0.201876
                  41            0.960294           -0.231901
                  42            0.968583           -0.262203
                  43            0.975917           -0.292749
                  44            0.982287           -0.323511
                  45            0.987688           -0.354458
                  46            0.992115           -0.385559
                  47            0.995562           -0.416784
                  48            0.998027           -0.448102
                  49            0.999507           -0.479482
                  50                   1           -0.510892
                  51            0.999507           -0.542303
                  52            0.998027           -0.573683
                  53            0.995562           -0.605001
                  54            0.992115           -0.636226
                  55            0.987688           -0.667327
                  56            0.982287           -0.698274
                  57            0.975917           -0.729036
                  58            0.968583           -0.759582
                  59            0.960294           -0.789884
                  60            0.951057           -0.819909
                  61            0.940881            -0.84963
                  62            0.929776           -0.879017
                  63            0.917755            -0.90804
                  64            0.904827           -0.936672
                  65            0.891007           -0.964883
                  66            0.876307           -0.992646
                  67            0.860742            -1.01993
                  68            0.844328            -1.04672
                  69            0.827081            -1.07298
                  70            0.809017            -1.09868
                  71            0.790155             -1.1238
                  72            0.770513            -1.14832
                  73            0.750111             -1.1722
                  74            0.728969            -1.19544
                  75            0.707107              -1.218
                  76            0.684547            -1.23986
                  77            0.661312              -1.261
                  78            0.637424            -1.28141
                  79            0.612907            -1.30105
                  80            0.587785            -1.31991
                  81            0.562083            -1.33797
                  82            0.535827            -1.35522
                  83            0.509041            -1.37163
                  84            0.481754             -1.3872
                  85             0.45399             -1.4019
                  86            0.425779            -1.41572
                  87            0.397148            -1.42865
                  88            0.368125            -1.44067
                  89            0.338738            -1.45177
                  90            0.309017            -1.46195
                  91            0.278991            -1.47119
                  92             0.24869            -1.47948
                  93            0.218143            -1.48681
                  94            0.187381            -1.49318
                  95            0.156434            -1.49858
                  96            0.125333            -1.50301
                  97           0.0941083            -1.50645
                  98           0.0627905            -1.50892
                  99                   0            -1.51089
