            Interval              Radial            Vertical
                   0                   0            0.912425
                   0                   0            0.912425
                   1           0.0314108            0.911931
                   2           0.0627905            0.910451
                   3           0.0941083            0.907987
                   4            0.125333            0.904539
                   5            0.156434            0.900113
                   6            0.187381            0.894712
                   7            0.218143            0.888341
                   8             0.24869            0.881008
                   9            0.278991            0.872718
                  10            0.309017            0.863481
                  11            0.338738            0.853305
                  12            0.368125            0.842201
                  13            0.397148            0.830179
                  14            0.425779            0.817252
                  15             0.45399            0.803431
                  16            0.481754            0.788731
                  17            0.509041            0.773167
                  18            0.535827            0.756753
                  19            0.562083            0.739505
                  20            0.587785            0.721442
                  21            0.612907             0.70258
                  22            0.637424            0.682938
                  23            0.661312            0.662536
                  24            0.684547            0.641393
                  25            0.707107            0.619531
                  26            0.728969            0.596972
                  27            0.750111            0.573736
                  28            0.770513            0.549849
                  29            0.790155            0.525332
                  30            0.809017             0.50021
                  31            0.827081            0.474508
                  32            0.844328            0.448251
                  33            0.860742            0.421466
                  34            0.876307            0.394178
                  35            0.891007            0.366415
                  36            0.904827            0.338204
                  37            0.917755            0.309573
                  38            0.929776            0.280549
                  39            0.940881            0.251163
                  40            0.951057            0.221442
                  41            0.960294            0.191416
                  42            0.968583            0.161115
                  43            0.975917            0.130568
                  44            0.982287           0.0998059
                  45            0.987688           0.0688591
                  46            0.992115           0.0377579
                  47            0.995562          0.00653294
                  48            0.998027          -0.0247848
                  49            0.999507          -0.0561646
                  50                   1          -0.0875754
                  51            0.999507           -0.118986
                  52            0.998027           -0.150366
                  53            0.995562           -0.181684
                  54            0.992115           -0.212909
                  55            0.987688            -0.24401
                  56            0.982287           -0.274957
                  57            0.975917           -0.305719
                  58            0.968583           -0.336265
                  59            0.960294           -0.366566
                  60            0.951057           -0.396592
                  61            0.940881           -0.426313
                  62            0.929776             -0.4557
                  63            0.917755           -0.484723
                  64            0.904827           -0.513355
                  65            0.891007           -0.541566
                  66            0.876307           -0.569329
                  67            0.860742           -0.596617
                  68            0.844328           -0.623402
                  69            0.827081           -0.649659
                  70            0.809017           -0.675361
                  71            0.790155           -0.700482
                  72            0.770513           -0.724999
                  73            0.750111           -0.748887
                  74            0.728969           -0.772122
                  75            0.707107           -0.794682
                  76            0.684547           -0.816544
                  77            0.661312           -0.837686
                  78            0.637424           -0.858089
                  79            0.612907            -0.87773
                  80            0.587785           -0.896592
                  81            0.562083           -0.914656
                  82            0.535827           -0.931903
                  83            0.509041           -0.948317
                  84            0.481754           -0.963882
                  85             0.45399           -0.978582
                  86            0.425779           -0.992402
                  87            0.397148            -1.00533
                  88            0.368125            -1.01735
                  89            0.338738            -1.02846
                  90            0.309017            -1.03863
                  91            0.278991            -1.04787
                  92             0.24869            -1.05616
                  93            0.218143            -1.06349
                  94            0.187381            -1.06986
                  95            0.156434            -1.07526
                  96            0.125333            -1.07969
                  97           0.0941083            -1.08314
                  98           0.0627905             -1.0856
                  99                   0            -1.08758
