            Interval              Radial            Vertical
                   0                   0             2.01094
                   0                   0             2.01094
                   1           0.0314108             2.01045
                   2           0.0627905             2.00897
                   3           0.0941083              2.0065
                   4            0.125333             2.00305
                   5            0.156434             1.99863
                   6            0.187381             1.99323
                   7            0.218143             1.98686
                   8             0.24869             1.97952
                   9            0.278991             1.97123
                  10            0.309017               1.962
                  11            0.338738             1.95182
                  12            0.368125             1.94072
                  13            0.397148             1.92869
                  14            0.425779             1.91577
                  15             0.45399             1.90195
                  16            0.481754             1.88725
                  17            0.509041             1.87168
                  18            0.535827             1.85527
                  19            0.562083             1.83802
                  20            0.587785             1.81996
                  21            0.612907              1.8011
                  22            0.637424             1.78145
                  23            0.661312             1.76105
                  24            0.684547             1.73991
                  25            0.707107             1.71805
                  26            0.728969             1.69549
                  27            0.750111             1.67225
                  28            0.770513             1.64836
                  29            0.790155             1.62385
                  30            0.809017             1.59873
                  31            0.827081             1.57302
                  32            0.844328             1.54677
                  33            0.860742             1.51998
                  34            0.876307             1.49269
                  35            0.891007             1.46493
                  36            0.904827             1.43672
                  37            0.917755             1.40809
                  38            0.929776             1.37906
                  39            0.940881             1.34968
                  40            0.951057             1.31996
                  41            0.960294             1.28993
                  42            0.968583             1.25963
                  43            0.975917             1.22908
                  44            0.982287             1.19832
                  45            0.987688             1.16737
                  46            0.992115             1.13627
                  47            0.995562             1.10505
                  48            0.998027             1.07373
                  49            0.999507             1.04235
                  50                   1             1.01094
                  51            0.999507            0.979529
                  52            0.998027            0.948149
                  53            0.995562            0.916832
                  54            0.992115            0.885607
                  55            0.987688            0.854506
                  56            0.982287            0.823559
                  57            0.975917            0.792797
                  58            0.968583             0.76225
                  59            0.960294            0.731949
                  60            0.951057            0.701923
                  61            0.940881            0.672202
                  62            0.929776            0.642815
                  63            0.917755            0.613792
                  64            0.904827            0.585161
                  65            0.891007             0.55695
                  66            0.876307            0.529186
                  67            0.860742            0.501899
                  68            0.844328            0.475113
                  69            0.827081            0.448857
                  70            0.809017            0.423155
                  71            0.790155            0.398033
                  72            0.770513            0.373516
                  73            0.750111            0.349628
                  74            0.728969            0.326393
                  75            0.707107            0.303833
                  76            0.684547            0.281971
                  77            0.661312            0.260829
                  78            0.637424            0.240427
                  79            0.612907            0.220785
                  80            0.587785            0.201923
                  81            0.562083            0.183859
                  82            0.535827            0.166612
                  83            0.509041            0.150198
                  84            0.481754            0.134633
                  85             0.45399            0.119933
                  86            0.425779            0.106113
                  87            0.397148           0.0931854
                  88            0.368125           0.0811635
                  89            0.338738           0.0700592
                  90            0.309017           0.0598835
                  91            0.278991           0.0506463
                  92             0.24869           0.0423568
                  93            0.218143           0.0350232
                  94            0.187381           0.0286528
                  95            0.156434           0.0232517
                  96            0.125333           0.0188253
                  97           0.0941083            0.015378
                  98           0.0627905           0.0129133
                  99                   0             0.01094
