            Interval              Radial            Vertical
                   0                   0             2.40559
                   0                   0             2.40559
                   1           0.0314108             2.40509
                   2           0.0627905             2.40361
                   3           0.0941083             2.40115
                   4            0.125333              2.3977
                   5            0.156434             2.39328
                   6            0.187381             2.38788
                   7            0.218143              2.3815
                   8             0.24869             2.37417
                   9            0.278991             2.36588
                  10            0.309017             2.35664
                  11            0.338738             2.34647
                  12            0.368125             2.33536
                  13            0.397148             2.32334
                  14            0.425779             2.31042
                  15             0.45399             2.29659
                  16            0.481754             2.28189
                  17            0.509041             2.26633
                  18            0.535827             2.24992
                  19            0.562083             2.23267
                  20            0.587785             2.21461
                  21            0.612907             2.19574
                  22            0.637424              2.1761
                  23            0.661312              2.1557
                  24            0.684547             2.13456
                  25            0.707107             2.11269
                  26            0.728969             2.09014
                  27            0.750111              2.0669
                  28            0.770513             2.04301
                  29            0.790155              2.0185
                  30            0.809017             1.99337
                  31            0.827081             1.96767
                  32            0.844328             1.94142
                  33            0.860742             1.91463
                  34            0.876307             1.88734
                  35            0.891007             1.85958
                  36            0.904827             1.83137
                  37            0.917755             1.80274
                  38            0.929776             1.77371
                  39            0.940881             1.74433
                  40            0.951057             1.71461
                  41            0.960294             1.68458
                  42            0.968583             1.65428
                  43            0.975917             1.62373
                  44            0.982287             1.59297
                  45            0.987688             1.56202
                  46            0.992115             1.53092
                  47            0.995562              1.4997
                  48            0.998027             1.46838
                  49            0.999507               1.437
                  50                   1             1.40559
                  51            0.999507             1.37418
                  52            0.998027              1.3428
                  53            0.995562             1.31148
                  54            0.992115             1.28025
                  55            0.987688             1.24915
                  56            0.982287             1.21821
                  57            0.975917             1.18744
                  58            0.968583              1.1569
                  59            0.960294              1.1266
                  60            0.951057             1.09657
                  61            0.940881             1.06685
                  62            0.929776             1.03746
                  63            0.917755             1.00844
                  64            0.904827            0.979809
                  65            0.891007            0.951598
                  66            0.876307            0.923835
                  67            0.860742            0.896547
                  68            0.844328            0.869761
                  69            0.827081            0.843505
                  70            0.809017            0.817803
                  71            0.790155            0.792681
                  72            0.770513            0.768164
                  73            0.750111            0.744276
                  74            0.728969            0.721041
                  75            0.707107            0.698481
                  76            0.684547             0.67662
                  77            0.661312            0.655477
                  78            0.637424            0.635075
                  79            0.612907            0.615433
                  80            0.587785            0.596571
                  81            0.562083            0.578508
                  82            0.535827             0.56126
                  83            0.509041            0.544846
                  84            0.481754            0.529282
                  85             0.45399            0.514582
                  86            0.425779            0.500761
                  87            0.397148            0.487834
                  88            0.368125            0.475812
                  89            0.338738            0.464707
                  90            0.309017            0.454532
                  91            0.278991            0.445295
                  92             0.24869            0.437005
                  93            0.218143            0.429671
                  94            0.187381            0.423301
                  95            0.156434              0.4179
                  96            0.125333            0.413474
                  97           0.0941083            0.410026
                  98           0.0627905            0.407561
                  99                   0            0.405588
