            Interval              Radial            Vertical
                   0                   0             1.03858
                   0                   0             1.03858
                   1           0.0314108             1.03809
                   2           0.0627905             1.03661
                   3           0.0941083             1.03415
                   4            0.125333              1.0307
                   5            0.156434             1.02627
                   6            0.187381             1.02087
                   7            0.218143              1.0145
                   8             0.24869             1.00717
                   9            0.278991            0.998878
                  10            0.309017            0.989641
                  11            0.338738            0.979465
                  12            0.368125            0.968361
                  13            0.397148            0.956339
                  14            0.425779            0.943411
                  15             0.45399            0.929591
                  16            0.481754            0.914891
                  17            0.509041            0.899326
                  18            0.535827            0.882912
                  19            0.562083            0.865665
                  20            0.587785            0.847601
                  21            0.612907            0.828739
                  22            0.637424            0.809098
                  23            0.661312            0.788695
                  24            0.684547            0.767553
                  25            0.707107            0.745691
                  26            0.728969            0.723131
                  27            0.750111            0.699896
                  28            0.770513            0.676008
                  29            0.790155            0.651491
                  30            0.809017             0.62637
                  31            0.827081            0.600668
                  32            0.844328            0.574411
                  33            0.860742            0.547626
                  34            0.876307            0.520338
                  35            0.891007            0.492575
                  36            0.904827            0.464364
                  37            0.917755            0.435732
                  38            0.929776            0.406709
                  39            0.940881            0.377322
                  40            0.951057            0.347601
                  41            0.960294            0.317575
                  42            0.968583            0.287274
                  43            0.975917            0.256728
                  44            0.982287            0.225966
                  45            0.987688            0.195019
                  46            0.992115            0.163918
                  47            0.995562            0.132693
                  48            0.998027            0.101375
                  49            0.999507           0.0699951
                  50                   1           0.0385844
                  51            0.999507           0.0071736
                  52            0.998027          -0.0242062
                  53            0.995562           -0.055524
                  54            0.992115          -0.0867489
                  55            0.987688            -0.11785
                  56            0.982287           -0.148797
                  57            0.975917           -0.179559
                  58            0.968583           -0.210106
                  59            0.960294           -0.240407
                  60            0.951057           -0.270433
                  61            0.940881           -0.300154
                  62            0.929776            -0.32954
                  63            0.917755           -0.358564
                  64            0.904827           -0.387195
                  65            0.891007           -0.415406
                  66            0.876307           -0.443169
                  67            0.860742           -0.470457
                  68            0.844328           -0.497242
                  69            0.827081           -0.523499
                  70            0.809017           -0.549201
                  71            0.790155           -0.574323
                  72            0.770513            -0.59884
                  73            0.750111           -0.622728
                  74            0.728969           -0.645963
                  75            0.707107           -0.668522
                  76            0.684547           -0.690384
                  77            0.661312           -0.711527
                  78            0.637424           -0.731929
                  79            0.612907           -0.751571
                  80            0.587785           -0.770433
                  81            0.562083           -0.788496
                  82            0.535827           -0.805744
                  83            0.509041           -0.822158
                  84            0.481754           -0.837722
                  85             0.45399           -0.852422
                  86            0.425779           -0.866243
                  87            0.397148            -0.87917
                  88            0.368125           -0.891192
                  89            0.338738           -0.902296
                  90            0.309017           -0.912472
                  91            0.278991           -0.921709
                  92             0.24869           -0.929999
                  93            0.218143           -0.937332
                  94            0.187381           -0.943703
                  95            0.156434           -0.949104
                  96            0.125333            -0.95353
                  97           0.0941083           -0.956978
                  98           0.0627905           -0.959442
                  99                   0           -0.961416
