            Interval              Radial            Vertical
                   0                   0             1.67534
                   0                   0             1.67534
                   1           0.0314108             1.67485
                   2           0.0627905             1.67337
                   3           0.0941083              1.6709
                   4            0.125333             1.66746
                   5            0.156434             1.66303
                   6            0.187381             1.65763
                   7            0.218143             1.65126
                   8             0.24869             1.64392
                   9            0.278991             1.63563
                  10            0.309017              1.6264
                  11            0.338738             1.61622
                  12            0.368125             1.60512
                  13            0.397148              1.5931
                  14            0.425779             1.58017
                  15             0.45399             1.56635
                  16            0.481754             1.55165
                  17            0.509041             1.53608
                  18            0.535827             1.51967
                  19            0.562083             1.50242
                  20            0.587785             1.48436
                  21            0.612907              1.4655
                  22            0.637424             1.44585
                  23            0.661312             1.42545
                  24            0.684547             1.40431
                  25            0.707107             1.38245
                  26            0.728969             1.35989
                  27            0.750111             1.33665
                  28            0.770513             1.31277
                  29            0.790155             1.28825
                  30            0.809017             1.26313
                  31            0.827081             1.23742
                  32            0.844328             1.21117
                  33            0.860742             1.18438
                  34            0.876307             1.15709
                  35            0.891007             1.12933
                  36            0.904827             1.10112
                  37            0.917755             1.07249
                  38            0.929776             1.04347
                  39            0.940881             1.01408
                  40            0.951057            0.984358
                  41            0.960294            0.954332
                  42            0.968583            0.924031
                  43            0.975917            0.893485
                  44            0.982287            0.862723
                  45            0.987688            0.831776
                  46            0.992115            0.800675
                  47            0.995562             0.76945
                  48            0.998027            0.738132
                  49            0.999507            0.706752
                  50                   1            0.675341
                  51            0.999507            0.643931
                  52            0.998027            0.612551
                  53            0.995562            0.581233
                  54            0.992115            0.550008
                  55            0.987688            0.518907
                  56            0.982287             0.48796
                  57            0.975917            0.457198
                  58            0.968583            0.426651
                  59            0.960294             0.39635
                  60            0.951057            0.366324
                  61            0.940881            0.336603
                  62            0.929776            0.307217
                  63            0.917755            0.278193
                  64            0.904827            0.249562
                  65            0.891007            0.221351
                  66            0.876307            0.193588
                  67            0.860742              0.1663
                  68            0.844328            0.139514
                  69            0.827081            0.113258
                  70            0.809017            0.087556
                  71            0.790155           0.0624342
                  72            0.770513           0.0379173
                  73            0.750111           0.0140294
                  74            0.728969         -0.00920582
                  75            0.707107          -0.0317655
                  76            0.684547          -0.0536273
                  77            0.661312          -0.0747698
                  78            0.637424           -0.095172
                  79            0.612907           -0.114814
                  80            0.587785           -0.133676
                  81            0.562083           -0.151739
                  82            0.535827           -0.168987
                  83            0.509041           -0.185401
                  84            0.481754           -0.200965
                  85             0.45399           -0.215665
                  86            0.425779           -0.229486
                  87            0.397148           -0.242413
                  88            0.368125           -0.254435
                  89            0.338738           -0.265539
                  90            0.309017           -0.275715
                  91            0.278991           -0.284952
                  92             0.24869           -0.293242
                  93            0.218143           -0.300575
                  94            0.187381           -0.306946
                  95            0.156434           -0.312347
                  96            0.125333           -0.316773
                  97           0.0941083           -0.320221
                  98           0.0627905           -0.322685
                  99                   0           -0.324659
