            Interval              Radial            Vertical
                   0                   0             1.34521
                   0                   0             1.34521
                   1           0.0314108             1.34472
                   2           0.0627905             1.34324
                   3           0.0941083             1.34078
                   4            0.125333             1.33733
                   5            0.156434              1.3329
                   6            0.187381              1.3275
                   7            0.218143             1.32113
                   8             0.24869              1.3138
                   9            0.278991             1.30551
                  10            0.309017             1.29627
                  11            0.338738             1.28609
                  12            0.368125             1.27499
                  13            0.397148             1.26297
                  14            0.425779             1.25004
                  15             0.45399             1.23622
                  16            0.481754             1.22152
                  17            0.509041             1.20596
                  18            0.535827             1.18954
                  19            0.562083             1.17229
                  20            0.587785             1.15423
                  21            0.612907             1.13537
                  22            0.637424             1.11573
                  23            0.661312             1.09533
                  24            0.684547             1.07418
                  25            0.707107             1.05232
                  26            0.728969             1.02976
                  27            0.750111             1.00653
                  28            0.770513            0.982638
                  29            0.790155            0.958121
                  30            0.809017            0.932999
                  31            0.827081            0.907298
                  32            0.844328            0.881041
                  33            0.860742            0.854256
                  34            0.876307            0.826968
                  35            0.891007            0.799205
                  36            0.904827            0.770993
                  37            0.917755            0.742362
                  38            0.929776            0.713339
                  39            0.940881            0.683952
                  40            0.951057            0.654231
                  41            0.960294            0.624205
                  42            0.968583            0.593904
                  43            0.975917            0.563357
                  44            0.982287            0.532596
                  45            0.987688            0.501649
                  46            0.992115            0.470547
                  47            0.995562            0.439323
                  48            0.998027            0.408005
                  49            0.999507            0.376625
                  50                   1            0.345214
                  51            0.999507            0.313803
                  52            0.998027            0.282424
                  53            0.995562            0.251106
                  54            0.992115            0.219881
                  55            0.987688             0.18878
                  56            0.982287            0.157833
                  57            0.975917            0.127071
                  58            0.968583           0.0965243
                  59            0.960294           0.0662231
                  60            0.951057           0.0361972
                  61            0.940881          0.00647627
                  62            0.929776          -0.0229104
                  63            0.917755          -0.0519337
                  64            0.904827          -0.0805651
                  65            0.891007           -0.108776
                  66            0.876307           -0.136539
                  67            0.860742           -0.163827
                  68            0.844328           -0.190613
                  69            0.827081           -0.216869
                  70            0.809017           -0.242571
                  71            0.790155           -0.267693
                  72            0.770513            -0.29221
                  73            0.750111           -0.316098
                  74            0.728969           -0.339333
                  75            0.707107           -0.361893
                  76            0.684547           -0.383754
                  77            0.661312           -0.404897
                  78            0.637424           -0.425299
                  79            0.612907           -0.444941
                  80            0.587785           -0.463803
                  81            0.562083           -0.481866
                  82            0.535827           -0.499114
                  83            0.509041           -0.515528
                  84            0.481754           -0.531092
                  85             0.45399           -0.545792
                  86            0.425779           -0.559613
                  87            0.397148            -0.57254
                  88            0.368125           -0.584562
                  89            0.338738           -0.595667
                  90            0.309017           -0.605842
                  91            0.278991           -0.615079
                  92             0.24869           -0.623369
                  93            0.218143           -0.630703
                  94            0.187381           -0.637073
                  95            0.156434           -0.642474
                  96            0.125333           -0.646901
                  97           0.0941083           -0.650348
                  98           0.0627905           -0.652813
                  99                   0           -0.654786
