            Interval              Radial            Vertical
                   0                   0             1.78068
                   0                   0             1.78068
                   1           0.0314108             1.78018
                   2           0.0627905              1.7787
                   3           0.0941083             1.77624
                   4            0.125333             1.77279
                   5            0.156434             1.76836
                   6            0.187381             1.76296
                   7            0.218143             1.75659
                   8             0.24869             1.74926
                   9            0.278991             1.74097
                  10            0.309017             1.73173
                  11            0.338738             1.72156
                  12            0.368125             1.71045
                  13            0.397148             1.69843
                  14            0.425779              1.6855
                  15             0.45399             1.67168
                  16            0.481754             1.65698
                  17            0.509041             1.64142
                  18            0.535827               1.625
                  19            0.562083             1.60776
                  20            0.587785             1.58969
                  21            0.612907             1.57083
                  22            0.637424             1.55119
                  23            0.661312             1.53079
                  24            0.684547             1.50965
                  25            0.707107             1.48778
                  26            0.728969             1.46522
                  27            0.750111             1.44199
                  28            0.770513              1.4181
                  29            0.790155             1.39358
                  30            0.809017             1.36846
                  31            0.827081             1.34276
                  32            0.844328              1.3165
                  33            0.860742             1.28972
                  34            0.876307             1.26243
                  35            0.891007             1.23467
                  36            0.904827             1.20646
                  37            0.917755             1.17782
                  38            0.929776              1.1488
                  39            0.940881             1.11941
                  40            0.951057             1.08969
                  41            0.960294             1.05967
                  42            0.968583             1.02937
                  43            0.975917             0.99882
                  44            0.982287            0.968058
                  45            0.987688            0.937111
                  46            0.992115             0.90601
                  47            0.995562            0.874785
                  48            0.998027            0.843467
                  49            0.999507            0.812087
                  50                   1            0.780676
                  51            0.999507            0.749266
                  52            0.998027            0.717886
                  53            0.995562            0.686568
                  54            0.992115            0.655343
                  55            0.987688            0.624242
                  56            0.982287            0.593295
                  57            0.975917            0.562533
                  58            0.968583            0.531987
                  59            0.960294            0.501685
                  60            0.951057            0.471659
                  61            0.940881            0.441939
                  62            0.929776            0.412552
                  63            0.917755            0.383529
                  64            0.904827            0.354897
                  65            0.891007            0.326686
                  66            0.876307            0.298923
                  67            0.860742            0.271635
                  68            0.844328             0.24485
                  69            0.827081            0.218593
                  70            0.809017            0.192891
                  71            0.790155            0.167769
                  72            0.770513            0.143252
                  73            0.750111            0.119365
                  74            0.728969           0.0961293
                  75            0.707107           0.0735697
                  76            0.684547           0.0517078
                  77            0.661312           0.0305654
                  78            0.637424           0.0101632
                  79            0.612907         -0.00947857
                  80            0.587785          -0.0283406
                  81            0.562083          -0.0464041
                  82            0.535827          -0.0636515
                  83            0.509041          -0.0800656
                  84            0.481754          -0.0956302
                  85             0.45399            -0.11033
                  86            0.425779           -0.124151
                  87            0.397148           -0.137078
                  88            0.368125             -0.1491
                  89            0.338738           -0.160204
                  90            0.309017            -0.17038
                  91            0.278991           -0.179617
                  92             0.24869           -0.187907
                  93            0.218143            -0.19524
                  94            0.187381           -0.201611
                  95            0.156434           -0.207012
                  96            0.125333           -0.211438
                  97           0.0941083           -0.214886
                  98           0.0627905            -0.21735
                  99                   0           -0.219324
