            Interval              Radial            Vertical
                   0                   0              1.7672
                   0                   0              1.7672
                   1           0.0314108              1.7667
                   2           0.0627905             1.76522
                   3           0.0941083             1.76276
                   4            0.125333             1.75931
                   5            0.156434             1.75488
                   6            0.187381             1.74948
                   7            0.218143             1.74311
                   8             0.24869             1.73578
                   9            0.278991             1.72749
                  10            0.309017             1.71825
                  11            0.338738             1.70808
                  12            0.368125             1.69697
                  13            0.397148             1.68495
                  14            0.425779             1.67202
                  15             0.45399              1.6582
                  16            0.481754              1.6435
                  17            0.509041             1.62794
                  18            0.535827             1.61152
                  19            0.562083             1.59428
                  20            0.587785             1.57621
                  21            0.612907             1.55735
                  22            0.637424             1.53771
                  23            0.661312             1.51731
                  24            0.684547             1.49616
                  25            0.707107              1.4743
                  26            0.728969             1.45174
                  27            0.750111             1.42851
                  28            0.770513             1.40462
                  29            0.790155              1.3801
                  30            0.809017             1.35498
                  31            0.827081             1.32928
                  32            0.844328             1.30302
                  33            0.860742             1.27624
                  34            0.876307             1.24895
                  35            0.891007             1.22119
                  36            0.904827             1.19297
                  37            0.917755             1.16434
                  38            0.929776             1.13532
                  39            0.940881             1.10593
                  40            0.951057             1.07621
                  41            0.960294             1.04619
                  42            0.968583             1.01589
                  43            0.975917            0.985338
                  44            0.982287            0.954577
                  45            0.987688             0.92363
                  46            0.992115            0.892528
                  47            0.995562            0.861304
                  48            0.998027            0.829986
                  49            0.999507            0.798606
                  50                   1            0.767195
                  51            0.999507            0.735784
                  52            0.998027            0.704405
                  53            0.995562            0.673087
                  54            0.992115            0.641862
                  55            0.987688            0.610761
                  56            0.982287            0.579814
                  57            0.975917            0.549052
                  58            0.968583            0.518505
                  59            0.960294            0.488204
                  60            0.951057            0.458178
                  61            0.940881            0.428457
                  62            0.929776            0.399071
                  63            0.917755            0.370047
                  64            0.904827            0.341416
                  65            0.891007            0.313205
                  66            0.876307            0.285442
                  67            0.860742            0.258154
                  68            0.844328            0.231368
                  69            0.827081            0.205112
                  70            0.809017             0.17941
                  71            0.790155            0.154288
                  72            0.770513            0.129771
                  73            0.750111            0.105883
                  74            0.728969           0.0826481
                  75            0.707107           0.0600884
                  76            0.684547           0.0382266
                  77            0.661312           0.0170841
                  78            0.637424         -0.00331805
                  79            0.612907          -0.0229598
                  80            0.587785          -0.0418218
                  81            0.562083          -0.0598854
                  82            0.535827          -0.0771327
                  83            0.509041          -0.0935468
                  84            0.481754           -0.109111
                  85             0.45399           -0.123811
                  86            0.425779           -0.137632
                  87            0.397148           -0.150559
                  88            0.368125           -0.162581
                  89            0.338738           -0.173686
                  90            0.309017           -0.183861
                  91            0.278991           -0.193098
                  92             0.24869           -0.201388
                  93            0.218143           -0.208722
                  94            0.187381           -0.215092
                  95            0.156434           -0.220493
                  96            0.125333            -0.22492
                  97           0.0941083           -0.228367
                  98           0.0627905           -0.230832
                  99                   0           -0.232805
