            Interval              Radial            Vertical
                   0                   0            -2.16238
                   0                   0            -2.16238
                   1           0.0314108            -2.16288
                   2           0.0627905            -2.16436
                   3           0.0941083            -2.16682
                   4            0.125333            -2.17027
                   5            0.156434             -2.1747
                   6            0.187381             -2.1801
                   7            0.218143            -2.18647
                   8             0.24869             -2.1938
                   9            0.278991            -2.20209
                  10            0.309017            -2.21133
                  11            0.338738             -2.2215
                  12            0.368125            -2.23261
                  13            0.397148            -2.24463
                  14            0.425779            -2.25756
                  15             0.45399            -2.27138
                  16            0.481754            -2.28608
                  17            0.509041            -2.30164
                  18            0.535827            -2.31806
                  19            0.562083             -2.3353
                  20            0.587785            -2.35337
                  21            0.612907            -2.37223
                  22            0.637424            -2.39187
                  23            0.661312            -2.41227
                  24            0.684547            -2.43342
                  25            0.707107            -2.45528
                  26            0.728969            -2.47784
                  27            0.750111            -2.50107
                  28            0.770513            -2.52496
                  29            0.790155            -2.54948
                  30            0.809017             -2.5746
                  31            0.827081             -2.6003
                  32            0.844328            -2.62656
                  33            0.860742            -2.65334
                  34            0.876307            -2.68063
                  35            0.891007            -2.70839
                  36            0.904827            -2.73661
                  37            0.917755            -2.76524
                  38            0.929776            -2.79426
                  39            0.940881            -2.82365
                  40            0.951057            -2.85337
                  41            0.960294            -2.88339
                  42            0.968583            -2.91369
                  43            0.975917            -2.94424
                  44            0.982287              -2.975
                  45            0.987688            -3.00595
                  46            0.992115            -3.03705
                  47            0.995562            -3.06828
                  48            0.998027            -3.09959
                  49            0.999507            -3.13097
                  50                   1            -3.16238
                  51            0.999507             -3.1938
                  52            0.998027            -3.22517
                  53            0.995562            -3.25649
                  54            0.992115            -3.28772
                  55            0.987688            -3.31882
                  56            0.982287            -3.34977
                  57            0.975917            -3.38053
                  58            0.968583            -3.41107
                  59            0.960294            -3.44138
                  60            0.951057             -3.4714
                  61            0.940881            -3.50112
                  62            0.929776            -3.53051
                  63            0.917755            -3.55953
                  64            0.904827            -3.58816
                  65            0.891007            -3.61637
                  66            0.876307            -3.64414
                  67            0.860742            -3.67143
                  68            0.844328            -3.69821
                  69            0.827081            -3.72447
                  70            0.809017            -3.75017
                  71            0.790155            -3.77529
                  72            0.770513            -3.79981
                  73            0.750111             -3.8237
                  74            0.728969            -3.84693
                  75            0.707107            -3.86949
                  76            0.684547            -3.89135
                  77            0.661312             -3.9125
                  78            0.637424             -3.9329
                  79            0.612907            -3.95254
                  80            0.587785             -3.9714
                  81            0.562083            -3.98946
                  82            0.535827            -4.00671
                  83            0.509041            -4.02313
                  84            0.481754            -4.03869
                  85             0.45399            -4.05339
                  86            0.425779            -4.06721
                  87            0.397148            -4.08014
                  88            0.368125            -4.09216
                  89            0.338738            -4.10327
                  90            0.309017            -4.11344
                  91            0.278991            -4.12268
                  92             0.24869            -4.13097
                  93            0.218143             -4.1383
                  94            0.187381            -4.14467
                  95            0.156434            -4.15007
                  96            0.125333             -4.1545
                  97           0.0941083            -4.15795
                  98           0.0627905            -4.16041
                  99                   0            -4.16238
