            Interval              Radial            Vertical
                   0                   0            0.699791
                   0                   0            0.699791
                   1           0.0314108            0.699297
                   2           0.0627905            0.697817
                   3           0.0941083            0.695353
                   4            0.125333            0.691905
                   5            0.156434            0.687479
                   6            0.187381            0.682078
                   7            0.218143            0.675708
                   8             0.24869            0.668374
                   9            0.278991            0.660084
                  10            0.309017            0.650847
                  11            0.338738            0.640672
                  12            0.368125            0.629567
                  13            0.397148            0.617545
                  14            0.425779            0.604618
                  15             0.45399            0.590797
                  16            0.481754            0.576097
                  17            0.509041            0.560533
                  18            0.535827            0.544119
                  19            0.562083            0.526871
                  20            0.587785            0.508808
                  21            0.612907            0.489946
                  22            0.637424            0.470304
                  23            0.661312            0.449902
                  24            0.684547            0.428759
                  25            0.707107            0.406898
                  26            0.728969            0.384338
                  27            0.750111            0.361103
                  28            0.770513            0.337215
                  29            0.790155            0.312698
                  30            0.809017            0.287576
                  31            0.827081            0.261874
                  32            0.844328            0.235618
                  33            0.860742            0.208832
                  34            0.876307            0.181544
                  35            0.891007            0.153781
                  36            0.904827             0.12557
                  37            0.917755           0.0969387
                  38            0.929776           0.0679153
                  39            0.940881           0.0385287
                  40            0.951057          0.00880776
                  41            0.960294          -0.0212181
                  42            0.968583          -0.0515193
                  43            0.975917           -0.082066
                  44            0.982287           -0.112828
                  45            0.987688           -0.143775
                  46            0.992115           -0.174876
                  47            0.995562           -0.206101
                  48            0.998027           -0.237419
                  49            0.999507           -0.268798
                  50                   1           -0.300209
                  51            0.999507            -0.33162
                  52            0.998027              -0.363
                  53            0.995562           -0.394318
                  54            0.992115           -0.425542
                  55            0.987688           -0.456644
                  56            0.982287           -0.487591
                  57            0.975917           -0.518352
                  58            0.968583           -0.548899
                  59            0.960294             -0.5792
                  60            0.951057           -0.609226
                  61            0.940881           -0.638947
                  62            0.929776           -0.668334
                  63            0.917755           -0.697357
                  64            0.904827           -0.725989
                  65            0.891007             -0.7542
                  66            0.876307           -0.781963
                  67            0.860742           -0.809251
                  68            0.844328           -0.836036
                  69            0.827081           -0.862293
                  70            0.809017           -0.887994
                  71            0.790155           -0.913116
                  72            0.770513           -0.937633
                  73            0.750111           -0.961521
                  74            0.728969           -0.984756
                  75            0.707107            -1.00732
                  76            0.684547            -1.02918
                  77            0.661312            -1.05032
                  78            0.637424            -1.07072
                  79            0.612907            -1.09036
                  80            0.587785            -1.10923
                  81            0.562083            -1.12729
                  82            0.535827            -1.14454
                  83            0.509041            -1.16095
                  84            0.481754            -1.17652
                  85             0.45399            -1.19122
                  86            0.425779            -1.20504
                  87            0.397148            -1.21796
                  88            0.368125            -1.22999
                  89            0.338738            -1.24109
                  90            0.309017            -1.25127
                  91            0.278991             -1.2605
                  92             0.24869            -1.26879
                  93            0.218143            -1.27613
                  94            0.187381             -1.2825
                  95            0.156434             -1.2879
                  96            0.125333            -1.29232
                  97           0.0941083            -1.29577
                  98           0.0627905            -1.29824
                  99                   0            -1.30021
