            Interval              Radial            Vertical
                   0                   0             1.04652
                   0                   0             1.04652
                   1           0.0314108             1.04603
                   2           0.0627905             1.04455
                   3           0.0941083             1.04209
                   4            0.125333             1.03864
                   5            0.156434             1.03421
                   6            0.187381             1.02881
                   7            0.218143             1.02244
                   8             0.24869             1.01511
                   9            0.278991             1.00682
                  10            0.309017            0.997581
                  11            0.338738            0.987405
                  12            0.368125            0.976301
                  13            0.397148            0.964279
                  14            0.425779            0.951352
                  15             0.45399            0.937531
                  16            0.481754            0.922831
                  17            0.509041            0.907267
                  18            0.535827            0.890853
                  19            0.562083            0.873605
                  20            0.587785            0.855542
                  21            0.612907             0.83668
                  22            0.637424            0.817038
                  23            0.661312            0.796636
                  24            0.684547            0.775493
                  25            0.707107            0.753631
                  26            0.728969            0.731072
                  27            0.750111            0.707837
                  28            0.770513            0.683949
                  29            0.790155            0.659432
                  30            0.809017             0.63431
                  31            0.827081            0.608608
                  32            0.844328            0.582352
                  33            0.860742            0.555566
                  34            0.876307            0.528278
                  35            0.891007            0.500515
                  36            0.904827            0.472304
                  37            0.917755            0.443673
                  38            0.929776            0.414649
                  39            0.940881            0.385263
                  40            0.951057            0.355542
                  41            0.960294            0.325516
                  42            0.968583            0.295215
                  43            0.975917            0.264668
                  44            0.982287            0.233906
                  45            0.987688            0.202959
                  46            0.992115            0.171858
                  47            0.995562            0.140633
                  48            0.998027            0.109315
                  49            0.999507           0.0779355
                  50                   1           0.0465247
                  51            0.999507           0.0151139
                  52            0.998027          -0.0162658
                  53            0.995562          -0.0475836
                  54            0.992115          -0.0788085
                  55            0.987688            -0.10991
                  56            0.982287           -0.140857
                  57            0.975917           -0.171619
                  58            0.968583           -0.202165
                  59            0.960294           -0.232466
                  60            0.951057           -0.262492
                  61            0.940881           -0.292213
                  62            0.929776             -0.3216
                  63            0.917755           -0.350623
                  64            0.904827           -0.379255
                  65            0.891007           -0.407466
                  66            0.876307           -0.435229
                  67            0.860742           -0.462517
                  68            0.844328           -0.489302
                  69            0.827081           -0.515559
                  70            0.809017           -0.541261
                  71            0.790155           -0.566382
                  72            0.770513           -0.590899
                  73            0.750111           -0.614787
                  74            0.728969           -0.638022
                  75            0.707107           -0.660582
                  76            0.684547           -0.682444
                  77            0.661312           -0.703586
                  78            0.637424           -0.723989
                  79            0.612907            -0.74363
                  80            0.587785           -0.762492
                  81            0.562083           -0.780556
                  82            0.535827           -0.797803
                  83            0.509041           -0.814217
                  84            0.481754           -0.829782
                  85             0.45399           -0.844482
                  86            0.425779           -0.858302
                  87            0.397148            -0.87123
                  88            0.368125           -0.883252
                  89            0.338738           -0.894356
                  90            0.309017           -0.904532
                  91            0.278991           -0.913769
                  92             0.24869           -0.922058
                  93            0.218143           -0.929392
                  94            0.187381           -0.935763
                  95            0.156434           -0.941164
                  96            0.125333            -0.94559
                  97           0.0941083           -0.949037
                  98           0.0627905           -0.951502
                  99                   0           -0.953475
