            Interval              Radial            Vertical
                   0                   0              2.1398
                   0                   0              2.1398
                   1           0.0314108             2.13931
                   2           0.0627905             2.13783
                   3           0.0941083             2.13537
                   4            0.125333             2.13192
                   5            0.156434             2.12749
                   6            0.187381             2.12209
                   7            0.218143             2.11572
                   8             0.24869             2.10839
                   9            0.278991              2.1001
                  10            0.309017             2.09086
                  11            0.338738             2.08069
                  12            0.368125             2.06958
                  13            0.397148             2.05756
                  14            0.425779             2.04463
                  15             0.45399             2.03081
                  16            0.481754             2.01611
                  17            0.509041             2.00055
                  18            0.535827             1.98413
                  19            0.562083             1.96689
                  20            0.587785             1.94882
                  21            0.612907             1.92996
                  22            0.637424             1.91032
                  23            0.661312             1.88992
                  24            0.684547             1.86877
                  25            0.707107             1.84691
                  26            0.728969             1.82435
                  27            0.750111             1.80112
                  28            0.770513             1.77723
                  29            0.790155             1.75271
                  30            0.809017             1.72759
                  31            0.827081             1.70189
                  32            0.844328             1.67563
                  33            0.860742             1.64885
                  34            0.876307             1.62156
                  35            0.891007              1.5938
                  36            0.904827             1.56558
                  37            0.917755             1.53695
                  38            0.929776             1.50793
                  39            0.940881             1.47854
                  40            0.951057             1.44882
                  41            0.960294              1.4188
                  42            0.968583             1.38849
                  43            0.975917             1.35795
                  44            0.982287             1.32719
                  45            0.987688             1.29624
                  46            0.992115             1.26514
                  47            0.995562             1.23391
                  48            0.998027              1.2026
                  49            0.999507             1.17122
                  50                   1              1.1398
                  51            0.999507             1.10839
                  52            0.998027             1.07701
                  53            0.995562              1.0457
                  54            0.992115             1.01447
                  55            0.987688             0.98337
                  56            0.982287            0.952423
                  57            0.975917            0.921661
                  58            0.968583            0.891115
                  59            0.960294            0.860814
                  60            0.951057            0.830788
                  61            0.940881            0.801067
                  62            0.929776             0.77168
                  63            0.917755            0.742657
                  64            0.904827            0.714025
                  65            0.891007            0.685814
                  66            0.876307            0.658051
                  67            0.860742            0.630763
                  68            0.844328            0.603978
                  69            0.827081            0.577721
                  70            0.809017            0.552019
                  71            0.790155            0.526898
                  72            0.770513            0.502381
                  73            0.750111            0.478493
                  74            0.728969            0.455258
                  75            0.707107            0.432698
                  76            0.684547            0.410836
                  77            0.661312            0.389694
                  78            0.637424            0.369291
                  79            0.612907             0.34965
                  80            0.587785            0.330788
                  81            0.562083            0.312724
                  82            0.535827            0.295477
                  83            0.509041            0.279063
                  84            0.481754            0.263498
                  85             0.45399            0.248798
                  86            0.425779            0.234978
                  87            0.397148             0.22205
                  88            0.368125            0.210028
                  89            0.338738            0.198924
                  90            0.309017            0.188748
                  91            0.278991            0.179511
                  92             0.24869            0.171222
                  93            0.218143            0.163888
                  94            0.187381            0.157517
                  95            0.156434            0.152116
                  96            0.125333             0.14769
                  97           0.0941083            0.144243
                  98           0.0627905            0.141778
                  99                   0            0.139805
