            Interval              Radial            Vertical
                   0                   0               2.425
                   0                   0               2.425
                   1           0.0314108              2.4245
                   2           0.0627905             2.42302
                   3           0.0941083             2.42056
                   4            0.125333             2.41711
                   5            0.156434             2.41269
                   6            0.187381             2.40728
                   7            0.218143             2.40091
                   8             0.24869             2.39358
                   9            0.278991             2.38529
                  10            0.309017             2.37605
                  11            0.338738             2.36588
                  12            0.368125             2.35477
                  13            0.397148             2.34275
                  14            0.425779             2.32982
                  15             0.45399               2.316
                  16            0.481754              2.3013
                  17            0.509041             2.28574
                  18            0.535827             2.26932
                  19            0.562083             2.25208
                  20            0.587785             2.23401
                  21            0.612907             2.21515
                  22            0.637424             2.19551
                  23            0.661312             2.17511
                  24            0.684547             2.15397
                  25            0.707107              2.1321
                  26            0.728969             2.10954
                  27            0.750111             2.08631
                  28            0.770513             2.06242
                  29            0.790155              2.0379
                  30            0.809017             2.01278
                  31            0.827081             1.98708
                  32            0.844328             1.96082
                  33            0.860742             1.93404
                  34            0.876307             1.90675
                  35            0.891007             1.87899
                  36            0.904827             1.85078
                  37            0.917755             1.82214
                  38            0.929776             1.79312
                  39            0.940881             1.76373
                  40            0.951057             1.73401
                  41            0.960294             1.70399
                  42            0.968583             1.67369
                  43            0.975917             1.64314
                  44            0.982287             1.61238
                  45            0.987688             1.58143
                  46            0.992115             1.55033
                  47            0.995562             1.51911
                  48            0.998027             1.48779
                  49            0.999507             1.45641
                  50                   1               1.425
                  51            0.999507             1.39359
                  52            0.998027             1.36221
                  53            0.995562             1.33089
                  54            0.992115             1.29966
                  55            0.987688             1.26856
                  56            0.982287             1.23762
                  57            0.975917             1.20685
                  58            0.968583             1.17631
                  59            0.960294             1.14601
                  60            0.951057             1.11598
                  61            0.940881             1.08626
                  62            0.929776             1.05687
                  63            0.917755             1.02785
                  64            0.904827            0.999217
                  65            0.891007            0.971006
                  66            0.876307            0.943243
                  67            0.860742            0.915955
                  68            0.844328             0.88917
                  69            0.827081            0.862913
                  70            0.809017            0.837211
                  71            0.790155             0.81209
                  72            0.770513            0.787573
                  73            0.750111            0.763685
                  74            0.728969             0.74045
                  75            0.707107             0.71789
                  76            0.684547            0.696028
                  77            0.661312            0.674886
                  78            0.637424            0.654483
                  79            0.612907            0.634842
                  80            0.587785             0.61598
                  81            0.562083            0.597916
                  82            0.535827            0.580669
                  83            0.509041            0.564255
                  84            0.481754             0.54869
                  85             0.45399             0.53399
                  86            0.425779             0.52017
                  87            0.397148            0.507242
                  88            0.368125             0.49522
                  89            0.338738            0.484116
                  90            0.309017             0.47394
                  91            0.278991            0.464703
                  92             0.24869            0.456414
                  93            0.218143             0.44908
                  94            0.187381            0.442709
                  95            0.156434            0.437308
                  96            0.125333            0.432882
                  97           0.0941083            0.429435
                  98           0.0627905             0.42697
                  99                   0            0.424997
