            Interval              Radial            Vertical
                   0                   0           -0.901832
                   0                   0           -0.901832
                   1           0.0314108           -0.902326
                   2           0.0627905           -0.903805
                   3           0.0941083            -0.90627
                   4            0.125333           -0.909717
                   5            0.156434           -0.914144
                   6            0.187381           -0.919545
                   7            0.218143           -0.925915
                   8             0.24869           -0.933249
                   9            0.278991           -0.941538
                  10            0.309017           -0.950776
                  11            0.338738           -0.960951
                  12            0.368125           -0.972056
                  13            0.397148           -0.984078
                  14            0.425779           -0.997005
                  15             0.45399            -1.01083
                  16            0.481754            -1.02553
                  17            0.509041            -1.04109
                  18            0.535827             -1.0575
                  19            0.562083            -1.07475
                  20            0.587785            -1.09282
                  21            0.612907            -1.11168
                  22            0.637424            -1.13132
                  23            0.661312            -1.15172
                  24            0.684547            -1.17286
                  25            0.707107            -1.19473
                  26            0.728969            -1.21729
                  27            0.750111            -1.24052
                  28            0.770513            -1.26441
                  29            0.790155            -1.28893
                  30            0.809017            -1.31405
                  31            0.827081            -1.33975
                  32            0.844328            -1.36601
                  33            0.860742            -1.39279
                  34            0.876307            -1.42008
                  35            0.891007            -1.44784
                  36            0.904827            -1.47605
                  37            0.917755            -1.50468
                  38            0.929776            -1.53371
                  39            0.940881            -1.56309
                  40            0.951057            -1.59282
                  41            0.960294            -1.62284
                  42            0.968583            -1.65314
                  43            0.975917            -1.68369
                  44            0.982287            -1.71445
                  45            0.987688             -1.7454
                  46            0.992115             -1.7765
                  47            0.995562            -1.80772
                  48            0.998027            -1.83904
                  49            0.999507            -1.87042
                  50                   1            -1.90183
                  51            0.999507            -1.93324
                  52            0.998027            -1.96462
                  53            0.995562            -1.99594
                  54            0.992115            -2.02717
                  55            0.987688            -2.05827
                  56            0.982287            -2.08921
                  57            0.975917            -2.11998
                  58            0.968583            -2.15052
                  59            0.960294            -2.18082
                  60            0.951057            -2.21085
                  61            0.940881            -2.24057
                  62            0.929776            -2.26996
                  63            0.917755            -2.29898
                  64            0.904827            -2.32761
                  65            0.891007            -2.35582
                  66            0.876307            -2.38359
                  67            0.860742            -2.41087
                  68            0.844328            -2.43766
                  69            0.827081            -2.46392
                  70            0.809017            -2.48962
                  71            0.790155            -2.51474
                  72            0.770513            -2.53926
                  73            0.750111            -2.56314
                  74            0.728969            -2.58638
                  75            0.707107            -2.60894
                  76            0.684547             -2.6308
                  77            0.661312            -2.65194
                  78            0.637424            -2.67235
                  79            0.612907            -2.69199
                  80            0.587785            -2.71085
                  81            0.562083            -2.72891
                  82            0.535827            -2.74616
                  83            0.509041            -2.76257
                  84            0.481754            -2.77814
                  85             0.45399            -2.79284
                  86            0.425779            -2.80666
                  87            0.397148            -2.81959
                  88            0.368125            -2.83161
                  89            0.338738            -2.84271
                  90            0.309017            -2.85289
                  91            0.278991            -2.86213
                  92             0.24869            -2.87042
                  93            0.218143            -2.87775
                  94            0.187381            -2.88412
                  95            0.156434            -2.88952
                  96            0.125333            -2.89395
                  97           0.0941083            -2.89739
                  98           0.0627905            -2.89986
                  99                   0            -2.90183
