            Interval              Radial            Vertical
                   0                   0            -11.1842
                   0                   0            -11.1842
                   1           0.0314108            -11.1846
                   2           0.0627905            -11.1861
                   3           0.0941083            -11.1886
                   4            0.125333             -11.192
                   5            0.156434            -11.1965
                   6            0.187381            -11.2019
                   7            0.218143            -11.2082
                   8             0.24869            -11.2156
                   9            0.278991            -11.2239
                  10            0.309017            -11.2331
                  11            0.338738            -11.2433
                  12            0.368125            -11.2544
                  13            0.397148            -11.2664
                  14            0.425779            -11.2793
                  15             0.45399            -11.2931
                  16            0.481754            -11.3078
                  17            0.509041            -11.3234
                  18            0.535827            -11.3398
                  19            0.562083            -11.3571
                  20            0.587785            -11.3751
                  21            0.612907             -11.394
                  22            0.637424            -11.4136
                  23            0.661312             -11.434
                  24            0.684547            -11.4552
                  25            0.707107             -11.477
                  26            0.728969            -11.4996
                  27            0.750111            -11.5228
                  28            0.770513            -11.5467
                  29            0.790155            -11.5712
                  30            0.809017            -11.5964
                  31            0.827081            -11.6221
                  32            0.844328            -11.6483
                  33            0.860742            -11.6751
                  34            0.876307            -11.7024
                  35            0.891007            -11.7302
                  36            0.904827            -11.7584
                  37            0.917755             -11.787
                  38            0.929776             -11.816
                  39            0.940881            -11.8454
                  40            0.951057            -11.8751
                  41            0.960294            -11.9052
                  42            0.968583            -11.9355
                  43            0.975917             -11.966
                  44            0.982287            -11.9968
                  45            0.987688            -12.0277
                  46            0.992115            -12.0588
                  47            0.995562              -12.09
                  48            0.998027            -12.1214
                  49            0.999507            -12.1527
                  50                   1            -12.1842
                  51            0.999507            -12.2156
                  52            0.998027            -12.2469
                  53            0.995562            -12.2783
                  54            0.992115            -12.3095
                  55            0.987688            -12.3406
                  56            0.982287            -12.3715
                  57            0.975917            -12.4023
                  58            0.968583            -12.4328
                  59            0.960294            -12.4631
                  60            0.951057            -12.4932
                  61            0.940881            -12.5229
                  62            0.929776            -12.5523
                  63            0.917755            -12.5813
                  64            0.904827            -12.6099
                  65            0.891007            -12.6381
                  66            0.876307            -12.6659
                  67            0.860742            -12.6932
                  68            0.844328              -12.72
                  69            0.827081            -12.7462
                  70            0.809017            -12.7719
                  71            0.790155            -12.7971
                  72            0.770513            -12.8216
                  73            0.750111            -12.8455
                  74            0.728969            -12.8687
                  75            0.707107            -12.8913
                  76            0.684547            -12.9131
                  77            0.661312            -12.9343
                  78            0.637424            -12.9547
                  79            0.612907            -12.9743
                  80            0.587785            -12.9932
                  81            0.562083            -13.0112
                  82            0.535827            -13.0285
                  83            0.509041            -13.0449
                  84            0.481754            -13.0605
                  85             0.45399            -13.0752
                  86            0.425779             -13.089
                  87            0.397148            -13.1019
                  88            0.368125            -13.1139
                  89            0.338738             -13.125
                  90            0.309017            -13.1352
                  91            0.278991            -13.1444
                  92             0.24869            -13.1527
                  93            0.218143            -13.1601
                  94            0.187381            -13.1664
                  95            0.156434            -13.1718
                  96            0.125333            -13.1763
                  97           0.0941083            -13.1797
                  98           0.0627905            -13.1822
                  99                   0            -13.1842
