            Interval              Radial            Vertical
                   0                   0              3.5111
                   0                   0              3.5111
                   1           0.0314108              3.5106
                   2           0.0627905             3.50912
                   3           0.0941083             3.50666
                   4            0.125333             3.50321
                   5            0.156434             3.49879
                   6            0.187381             3.49339
                   7            0.218143             3.48701
                   8             0.24869             3.47968
                   9            0.278991             3.47139
                  10            0.309017             3.46215
                  11            0.338738             3.45198
                  12            0.368125             3.44087
                  13            0.397148             3.42885
                  14            0.425779             3.41592
                  15             0.45399              3.4021
                  16            0.481754              3.3874
                  17            0.509041             3.37184
                  18            0.535827             3.35543
                  19            0.562083             3.33818
                  20            0.587785             3.32011
                  21            0.612907             3.30125
                  22            0.637424             3.28161
                  23            0.661312             3.26121
                  24            0.684547             3.24007
                  25            0.707107              3.2182
                  26            0.728969             3.19564
                  27            0.750111             3.17241
                  28            0.770513             3.14852
                  29            0.790155               3.124
                  30            0.809017             3.09888
                  31            0.827081             3.07318
                  32            0.844328             3.04692
                  33            0.860742             3.02014
                  34            0.876307             2.99285
                  35            0.891007             2.96509
                  36            0.904827             2.93688
                  37            0.917755             2.90825
                  38            0.929776             2.87922
                  39            0.940881             2.84984
                  40            0.951057             2.82011
                  41            0.960294             2.79009
                  42            0.968583             2.75979
                  43            0.975917             2.72924
                  44            0.982287             2.69848
                  45            0.987688             2.66753
                  46            0.992115             2.63643
                  47            0.995562             2.60521
                  48            0.998027             2.57389
                  49            0.999507             2.54251
                  50                   1              2.5111
                  51            0.999507             2.47969
                  52            0.998027             2.44831
                  53            0.995562             2.41699
                  54            0.992115             2.38576
                  55            0.987688             2.35466
                  56            0.982287             2.32372
                  57            0.975917             2.29295
                  58            0.968583             2.26241
                  59            0.960294             2.23211
                  60            0.951057             2.20208
                  61            0.940881             2.17236
                  62            0.929776             2.14297
                  63            0.917755             2.11395
                  64            0.904827             2.08532
                  65            0.891007             2.05711
                  66            0.876307             2.02934
                  67            0.860742             2.00206
                  68            0.844328             1.97527
                  69            0.827081             1.94901
                  70            0.809017             1.92331
                  71            0.790155             1.89819
                  72            0.770513             1.87367
                  73            0.750111             1.84979
                  74            0.728969             1.82655
                  75            0.707107             1.80399
                  76            0.684547             1.78213
                  77            0.661312             1.76099
                  78            0.637424             1.74058
                  79            0.612907             1.72094
                  80            0.587785             1.70208
                  81            0.562083             1.68402
                  82            0.535827             1.66677
                  83            0.509041             1.65036
                  84            0.481754             1.63479
                  85             0.45399             1.62009
                  86            0.425779             1.60627
                  87            0.397148             1.59334
                  88            0.368125             1.58132
                  89            0.338738             1.57022
                  90            0.309017             1.56004
                  91            0.278991              1.5508
                  92             0.24869             1.54251
                  93            0.218143             1.53518
                  94            0.187381             1.52881
                  95            0.156434             1.52341
                  96            0.125333             1.51898
                  97           0.0941083             1.51554
                  98           0.0627905             1.51307
                  99                   0              1.5111
