            Interval              Radial            Vertical
                   0                   0            -1.19541
                   0                   0            -1.19541
                   1           0.0314108            -1.19591
                   2           0.0627905            -1.19739
                   3           0.0941083            -1.19985
                   4            0.125333             -1.2033
                   5            0.156434            -1.20773
                   6            0.187381            -1.21313
                   7            0.218143             -1.2195
                   8             0.24869            -1.22683
                   9            0.278991            -1.23512
                  10            0.309017            -1.24436
                  11            0.338738            -1.25453
                  12            0.368125            -1.26564
                  13            0.397148            -1.27766
                  14            0.425779            -1.29059
                  15             0.45399            -1.30441
                  16            0.481754            -1.31911
                  17            0.509041            -1.33467
                  18            0.535827            -1.35109
                  19            0.562083            -1.36833
                  20            0.587785             -1.3864
                  21            0.612907            -1.40526
                  22            0.637424             -1.4249
                  23            0.661312             -1.4453
                  24            0.684547            -1.46645
                  25            0.707107            -1.48831
                  26            0.728969            -1.51087
                  27            0.750111             -1.5341
                  28            0.770513            -1.55799
                  29            0.790155            -1.58251
                  30            0.809017            -1.60763
                  31            0.827081            -1.63333
                  32            0.844328            -1.65959
                  33            0.860742            -1.68637
                  34            0.876307            -1.71366
                  35            0.891007            -1.74142
                  36            0.904827            -1.76964
                  37            0.917755            -1.79827
                  38            0.929776            -1.82729
                  39            0.940881            -1.85668
                  40            0.951057             -1.8864
                  41            0.960294            -1.91642
                  42            0.968583            -1.94672
                  43            0.975917            -1.97727
                  44            0.982287            -2.00803
                  45            0.987688            -2.03898
                  46            0.992115            -2.07008
                  47            0.995562            -2.10131
                  48            0.998027            -2.13262
                  49            0.999507              -2.164
                  50                   1            -2.19541
                  51            0.999507            -2.22683
                  52            0.998027            -2.25821
                  53            0.995562            -2.28952
                  54            0.992115            -2.32075
                  55            0.987688            -2.35185
                  56            0.982287             -2.3828
                  57            0.975917            -2.41356
                  58            0.968583             -2.4441
                  59            0.960294            -2.47441
                  60            0.951057            -2.50443
                  61            0.940881            -2.53415
                  62            0.929776            -2.56354
                  63            0.917755            -2.59256
                  64            0.904827            -2.62119
                  65            0.891007            -2.64941
                  66            0.876307            -2.67717
                  67            0.860742            -2.70446
                  68            0.844328            -2.73124
                  69            0.827081             -2.7575
                  70            0.809017             -2.7832
                  71            0.790155            -2.80832
                  72            0.770513            -2.83284
                  73            0.750111            -2.85673
                  74            0.728969            -2.87996
                  75            0.707107            -2.90252
                  76            0.684547            -2.92438
                  77            0.661312            -2.94553
                  78            0.637424            -2.96593
                  79            0.612907            -2.98557
                  80            0.587785            -3.00443
                  81            0.562083             -3.0225
                  82            0.535827            -3.03974
                  83            0.509041            -3.05616
                  84            0.481754            -3.07172
                  85             0.45399            -3.08642
                  86            0.425779            -3.10024
                  87            0.397148            -3.11317
                  88            0.368125            -3.12519
                  89            0.338738             -3.1363
                  90            0.309017            -3.14647
                  91            0.278991            -3.15571
                  92             0.24869              -3.164
                  93            0.218143            -3.17133
                  94            0.187381             -3.1777
                  95            0.156434             -3.1831
                  96            0.125333            -3.18753
                  97           0.0941083            -3.19098
                  98           0.0627905            -3.19344
                  99                   0            -3.19541
