            Interval              Radial            Vertical
                   0                   0            -1.57397
                   0                   0            -1.57397
                   1           0.0314108            -1.57446
                   2           0.0627905            -1.57594
                   3           0.0941083            -1.57841
                   4            0.125333            -1.58185
                   5            0.156434            -1.58628
                   6            0.187381            -1.59168
                   7            0.218143            -1.59805
                   8             0.24869            -1.60539
                   9            0.278991            -1.61368
                  10            0.309017            -1.62291
                  11            0.338738            -1.63309
                  12            0.368125            -1.64419
                  13            0.397148            -1.65621
                  14            0.425779            -1.66914
                  15             0.45399            -1.68296
                  16            0.481754            -1.69766
                  17            0.509041            -1.71323
                  18            0.535827            -1.72964
                  19            0.562083            -1.74689
                  20            0.587785            -1.76495
                  21            0.612907            -1.78381
                  22            0.637424            -1.80346
                  23            0.661312            -1.82386
                  24            0.684547              -1.845
                  25            0.707107            -1.86686
                  26            0.728969            -1.88942
                  27            0.750111            -1.91266
                  28            0.770513            -1.93655
                  29            0.790155            -1.96106
                  30            0.809017            -1.98618
                  31            0.827081            -2.01189
                  32            0.844328            -2.03814
                  33            0.860742            -2.06493
                  34            0.876307            -2.09222
                  35            0.891007            -2.11998
                  36            0.904827            -2.14819
                  37            0.917755            -2.17682
                  38            0.929776            -2.20584
                  39            0.940881            -2.23523
                  40            0.951057            -2.26495
                  41            0.960294            -2.29498
                  42            0.968583            -2.32528
                  43            0.975917            -2.35583
                  44            0.982287            -2.38659
                  45            0.987688            -2.41753
                  46            0.992115            -2.44864
                  47            0.995562            -2.47986
                  48            0.998027            -2.51118
                  49            0.999507            -2.54256
                  50                   1            -2.57397
                  51            0.999507            -2.60538
                  52            0.998027            -2.63676
                  53            0.995562            -2.66808
                  54            0.992115             -2.6993
                  55            0.987688             -2.7304
                  56            0.982287            -2.76135
                  57            0.975917            -2.79211
                  58            0.968583            -2.82266
                  59            0.960294            -2.85296
                  60            0.951057            -2.88299
                  61            0.940881            -2.91271
                  62            0.929776            -2.94209
                  63            0.917755            -2.97112
                  64            0.904827            -2.99975
                  65            0.891007            -3.02796
                  66            0.876307            -3.05572
                  67            0.860742            -3.08301
                  68            0.844328             -3.1098
                  69            0.827081            -3.13605
                  70            0.809017            -3.16175
                  71            0.790155            -3.18688
                  72            0.770513            -3.21139
                  73            0.750111            -3.23528
                  74            0.728969            -3.25852
                  75            0.707107            -3.28108
                  76            0.684547            -3.30294
                  77            0.661312            -3.32408
                  78            0.637424            -3.34448
                  79            0.612907            -3.36412
                  80            0.587785            -3.38299
                  81            0.562083            -3.40105
                  82            0.535827             -3.4183
                  83            0.509041            -3.43471
                  84            0.481754            -3.45028
                  85             0.45399            -3.46498
                  86            0.425779             -3.4788
                  87            0.397148            -3.49172
                  88            0.368125            -3.50375
                  89            0.338738            -3.51485
                  90            0.309017            -3.52503
                  91            0.278991            -3.53426
                  92             0.24869            -3.54255
                  93            0.218143            -3.54989
                  94            0.187381            -3.55626
                  95            0.156434            -3.56166
                  96            0.125333            -3.56608
                  97           0.0941083            -3.56953
                  98           0.0627905              -3.572
                  99                   0            -3.57397
