            Interval              Radial            Vertical
                   0                   0            -2.55809
                   0                   0            -2.55809
                   1           0.0314108            -2.55858
                   2           0.0627905            -2.56006
                   3           0.0941083            -2.56252
                   4            0.125333            -2.56597
                   5            0.156434             -2.5704
                   6            0.187381             -2.5758
                   7            0.218143            -2.58217
                   8             0.24869             -2.5895
                   9            0.278991            -2.59779
                  10            0.309017            -2.60703
                  11            0.338738            -2.61721
                  12            0.368125            -2.62831
                  13            0.397148            -2.64033
                  14            0.425779            -2.65326
                  15             0.45399            -2.66708
                  16            0.481754            -2.68178
                  17            0.509041            -2.69734
                  18            0.535827            -2.71376
                  19            0.562083            -2.73101
                  20            0.587785            -2.74907
                  21            0.612907            -2.76793
                  22            0.637424            -2.78757
                  23            0.661312            -2.80798
                  24            0.684547            -2.82912
                  25            0.707107            -2.85098
                  26            0.728969            -2.87354
                  27            0.750111            -2.89677
                  28            0.770513            -2.92066
                  29            0.790155            -2.94518
                  30            0.809017             -2.9703
                  31            0.827081              -2.996
                  32            0.844328            -3.02226
                  33            0.860742            -3.04904
                  34            0.876307            -3.07633
                  35            0.891007             -3.1041
                  36            0.904827            -3.13231
                  37            0.917755            -3.16094
                  38            0.929776            -3.18996
                  39            0.940881            -3.21935
                  40            0.951057            -3.24907
                  41            0.960294             -3.2791
                  42            0.968583             -3.3094
                  43            0.975917            -3.33994
                  44            0.982287            -3.37071
                  45            0.987688            -3.40165
                  46            0.992115            -3.43275
                  47            0.995562            -3.46398
                  48            0.998027             -3.4953
                  49            0.999507            -3.52668
                  50                   1            -3.55809
                  51            0.999507             -3.5895
                  52            0.998027            -3.62088
                  53            0.995562            -3.65219
                  54            0.992115            -3.68342
                  55            0.987688            -3.71452
                  56            0.982287            -3.74547
                  57            0.975917            -3.77623
                  58            0.968583            -3.80678
                  59            0.960294            -3.83708
                  60            0.951057             -3.8671
                  61            0.940881            -3.89682
                  62            0.929776            -3.92621
                  63            0.917755            -3.95523
                  64            0.904827            -3.98387
                  65            0.891007            -4.01208
                  66            0.876307            -4.03984
                  67            0.860742            -4.06713
                  68            0.844328            -4.09391
                  69            0.827081            -4.12017
                  70            0.809017            -4.14587
                  71            0.790155            -4.17099
                  72            0.770513            -4.19551
                  73            0.750111             -4.2194
                  74            0.728969            -4.24263
                  75            0.707107            -4.26519
                  76            0.684547            -4.28705
                  77            0.661312             -4.3082
                  78            0.637424             -4.3286
                  79            0.612907            -4.34824
                  80            0.587785             -4.3671
                  81            0.562083            -4.38517
                  82            0.535827            -4.40241
                  83            0.509041            -4.41883
                  84            0.481754            -4.43439
                  85             0.45399            -4.44909
                  86            0.425779            -4.46291
                  87            0.397148            -4.47584
                  88            0.368125            -4.48786
                  89            0.338738            -4.49897
                  90            0.309017            -4.50914
                  91            0.278991            -4.51838
                  92             0.24869            -4.52667
                  93            0.218143              -4.534
                  94            0.187381            -4.54037
                  95            0.156434            -4.54577
                  96            0.125333             -4.5502
                  97           0.0941083            -4.55365
                  98           0.0627905            -4.55611
                  99                   0            -4.55809
