            Interval              Radial            Vertical
                   0                   0            0.375001
                   0                   0            0.375001
                   1           0.0314108            0.374507
                   2           0.0627905            0.373027
                   3           0.0941083            0.370563
                   4            0.125333            0.367115
                   5            0.156434            0.362689
                   6            0.187381            0.357288
                   7            0.218143            0.350917
                   8             0.24869            0.343584
                   9            0.278991            0.335294
                  10            0.309017            0.326057
                  11            0.338738            0.315881
                  12            0.368125            0.304777
                  13            0.397148            0.292755
                  14            0.425779            0.279828
                  15             0.45399            0.266007
                  16            0.481754            0.251307
                  17            0.509041            0.235743
                  18            0.535827            0.219329
                  19            0.562083            0.202081
                  20            0.587785            0.184018
                  21            0.612907            0.165156
                  22            0.637424            0.145514
                  23            0.661312            0.125112
                  24            0.684547            0.103969
                  25            0.707107           0.0821074
                  26            0.728969           0.0595477
                  27            0.750111           0.0363125
                  28            0.770513           0.0124246
                  29            0.790155          -0.0120924
                  30            0.809017          -0.0372142
                  31            0.827081           -0.062916
                  32            0.844328          -0.0891726
                  33            0.860742           -0.115958
                  34            0.876307           -0.143246
                  35            0.891007           -0.171009
                  36            0.904827            -0.19922
                  37            0.917755           -0.227852
                  38            0.929776           -0.256875
                  39            0.940881           -0.286261
                  40            0.951057           -0.315982
                  41            0.960294           -0.346008
                  42            0.968583            -0.37631
                  43            0.975917           -0.406856
                  44            0.982287           -0.437618
                  45            0.987688           -0.468565
                  46            0.992115           -0.499666
                  47            0.995562           -0.530891
                  48            0.998027           -0.562209
                  49            0.999507           -0.593589
                  50                   1           -0.624999
                  51            0.999507            -0.65641
                  52            0.998027            -0.68779
                  53            0.995562           -0.719108
                  54            0.992115           -0.750333
                  55            0.987688           -0.781434
                  56            0.982287           -0.812381
                  57            0.975917           -0.843143
                  58            0.968583           -0.873689
                  59            0.960294           -0.903991
                  60            0.951057           -0.934016
                  61            0.940881           -0.963737
                  62            0.929776           -0.993124
                  63            0.917755            -1.02215
                  64            0.904827            -1.05078
                  65            0.891007            -1.07899
                  66            0.876307            -1.10675
                  67            0.860742            -1.13404
                  68            0.844328            -1.16083
                  69            0.827081            -1.18708
                  70            0.809017            -1.21278
                  71            0.790155            -1.23791
                  72            0.770513            -1.26242
                  73            0.750111            -1.28631
                  74            0.728969            -1.30955
                  75            0.707107            -1.33211
                  76            0.684547            -1.35397
                  77            0.661312            -1.37511
                  78            0.637424            -1.39551
                  79            0.612907            -1.41515
                  80            0.587785            -1.43402
                  81            0.562083            -1.45208
                  82            0.535827            -1.46933
                  83            0.509041            -1.48574
                  84            0.481754            -1.50131
                  85             0.45399            -1.51601
                  86            0.425779            -1.52983
                  87            0.397148            -1.54275
                  88            0.368125            -1.55478
                  89            0.338738            -1.56588
                  90            0.309017            -1.57606
                  91            0.278991            -1.58529
                  92             0.24869            -1.59358
                  93            0.218143            -1.60092
                  94            0.187381            -1.60729
                  95            0.156434            -1.61269
                  96            0.125333            -1.61711
                  97           0.0941083            -1.62056
                  98           0.0627905            -1.62303
                  99                   0              -1.625
