            Interval              Radial            Vertical
                   0                   0             2.92224
                   0                   0             2.92224
                   1           0.0314108             2.92175
                   2           0.0627905             2.92027
                   3           0.0941083             2.91781
                   4            0.125333             2.91436
                   5            0.156434             2.90993
                   6            0.187381             2.90453
                   7            0.218143             2.89816
                   8             0.24869             2.89083
                   9            0.278991             2.88254
                  10            0.309017              2.8733
                  11            0.338738             2.86313
                  12            0.368125             2.85202
                  13            0.397148                2.84
                  14            0.425779             2.82707
                  15             0.45399             2.81325
                  16            0.481754             2.79855
                  17            0.509041             2.78299
                  18            0.535827             2.76657
                  19            0.562083             2.74933
                  20            0.587785             2.73126
                  21            0.612907              2.7124
                  22            0.637424             2.69276
                  23            0.661312             2.67236
                  24            0.684547             2.65121
                  25            0.707107             2.62935
                  26            0.728969             2.60679
                  27            0.750111             2.58356
                  28            0.770513             2.55967
                  29            0.790155             2.53515
                  30            0.809017             2.51003
                  31            0.827081             2.48433
                  32            0.844328             2.45807
                  33            0.860742             2.43129
                  34            0.876307               2.404
                  35            0.891007             2.37624
                  36            0.904827             2.34802
                  37            0.917755             2.31939
                  38            0.929776             2.29037
                  39            0.940881             2.26098
                  40            0.951057             2.23126
                  41            0.960294             2.20124
                  42            0.968583             2.17093
                  43            0.975917             2.14039
                  44            0.982287             2.10963
                  45            0.987688             2.07868
                  46            0.992115             2.04758
                  47            0.995562             2.01635
                  48            0.998027             1.98504
                  49            0.999507             1.95366
                  50                   1             1.92224
                  51            0.999507             1.89083
                  52            0.998027             1.85945
                  53            0.995562             1.82814
                  54            0.992115             1.79691
                  55            0.987688             1.76581
                  56            0.982287             1.73486
                  57            0.975917              1.7041
                  58            0.968583             1.67355
                  59            0.960294             1.64325
                  60            0.951057             1.61323
                  61            0.940881             1.58351
                  62            0.929776             1.55412
                  63            0.917755              1.5251
                  64            0.904827             1.49647
                  65            0.891007             1.46825
                  66            0.876307             1.44049
                  67            0.860742              1.4132
                  68            0.844328             1.38642
                  69            0.827081             1.36016
                  70            0.809017             1.33446
                  71            0.790155             1.30934
                  72            0.770513             1.28482
                  73            0.750111             1.26093
                  74            0.728969              1.2377
                  75            0.707107             1.21514
                  76            0.684547             1.19328
                  77            0.661312             1.17213
                  78            0.637424             1.15173
                  79            0.612907             1.13209
                  80            0.587785             1.11323
                  81            0.562083             1.09516
                  82            0.535827             1.07792
                  83            0.509041              1.0615
                  84            0.481754             1.04594
                  85             0.45399             1.03124
                  86            0.425779             1.01742
                  87            0.397148             1.00449
                  88            0.368125            0.992468
                  89            0.338738            0.981364
                  90            0.309017            0.971188
                  91            0.278991            0.961951
                  92             0.24869            0.953662
                  93            0.218143            0.946328
                  94            0.187381            0.939958
                  95            0.156434            0.934556
                  96            0.125333             0.93013
                  97           0.0941083            0.926683
                  98           0.0627905            0.924218
                  99                   0            0.922245
