            Interval              Radial            Vertical
                   0                   0              1.3951
                   0                   0              1.3951
                   1           0.0314108             1.39461
                   2           0.0627905             1.39313
                   3           0.0941083             1.39066
                   4            0.125333             1.38721
                   5            0.156434             1.38279
                   6            0.187381             1.37739
                   7            0.218143             1.37102
                   8             0.24869             1.36368
                   9            0.278991             1.35539
                  10            0.309017             1.34616
                  11            0.338738             1.33598
                  12            0.368125             1.32488
                  13            0.397148             1.31285
                  14            0.425779             1.29993
                  15             0.45399             1.28611
                  16            0.481754             1.27141
                  17            0.509041             1.25584
                  18            0.535827             1.23943
                  19            0.562083             1.22218
                  20            0.587785             1.20412
                  21            0.612907             1.18526
                  22            0.637424             1.16561
                  23            0.661312             1.14521
                  24            0.684547             1.12407
                  25            0.707107             1.10221
                  26            0.728969             1.07965
                  27            0.750111             1.05641
                  28            0.770513             1.03252
                  29            0.790155             1.00801
                  30            0.809017            0.982885
                  31            0.827081            0.957184
                  32            0.844328            0.930927
                  33            0.860742            0.904142
                  34            0.876307            0.876854
                  35            0.891007            0.849091
                  36            0.904827            0.820879
                  37            0.917755            0.792248
                  38            0.929776            0.763225
                  39            0.940881            0.733838
                  40            0.951057            0.704117
                  41            0.960294            0.674091
                  42            0.968583             0.64379
                  43            0.975917            0.613243
                  44            0.982287            0.582481
                  45            0.987688            0.551535
                  46            0.992115            0.520433
                  47            0.995562            0.489208
                  48            0.998027            0.457891
                  49            0.999507            0.426511
                  50                   1              0.3951
                  51            0.999507            0.363689
                  52            0.998027             0.33231
                  53            0.995562            0.300992
                  54            0.992115            0.269767
                  55            0.987688            0.238666
                  56            0.982287            0.207719
                  57            0.975917            0.176957
                  58            0.968583             0.14641
                  59            0.960294            0.116109
                  60            0.951057           0.0860832
                  61            0.940881           0.0563622
                  62            0.929776           0.0269756
                  63            0.917755         -0.00204772
                  64            0.904827          -0.0306791
                  65            0.891007          -0.0588903
                  66            0.876307          -0.0866535
                  67            0.860742           -0.113941
                  68            0.844328           -0.140727
                  69            0.827081           -0.166983
                  70            0.809017           -0.192685
                  71            0.790155           -0.217807
                  72            0.770513           -0.242324
                  73            0.750111           -0.266212
                  74            0.728969           -0.289447
                  75            0.707107           -0.312007
                  76            0.684547           -0.333868
                  77            0.661312           -0.355011
                  78            0.637424           -0.375413
                  79            0.612907           -0.395055
                  80            0.587785           -0.413917
                  81            0.562083            -0.43198
                  82            0.535827           -0.449228
                  83            0.509041           -0.465642
                  84            0.481754           -0.481207
                  85             0.45399           -0.495906
                  86            0.425779           -0.509727
                  87            0.397148           -0.522654
                  88            0.368125           -0.534676
                  89            0.338738           -0.545781
                  90            0.309017           -0.555956
                  91            0.278991           -0.565194
                  92             0.24869           -0.573483
                  93            0.218143           -0.580817
                  94            0.187381           -0.587187
                  95            0.156434           -0.592588
                  96            0.125333           -0.597015
                  97           0.0941083           -0.600462
                  98           0.0627905           -0.602927
                  99                   0             -0.6049
