            Interval              Radial            Vertical
                   0                   0            0.693243
                   0                   0            0.693243
                   1           0.0314108            0.692749
                   2           0.0627905            0.691269
                   3           0.0941083            0.688805
                   4            0.125333            0.685357
                   5            0.156434            0.680931
                   6            0.187381             0.67553
                   7            0.218143            0.669159
                   8             0.24869            0.661826
                   9            0.278991            0.653536
                  10            0.309017            0.644299
                  11            0.338738            0.634123
                  12            0.368125            0.623019
                  13            0.397148            0.610997
                  14            0.425779             0.59807
                  15             0.45399            0.584249
                  16            0.481754            0.569549
                  17            0.509041            0.553985
                  18            0.535827            0.537571
                  19            0.562083            0.520323
                  20            0.587785             0.50226
                  21            0.612907            0.483398
                  22            0.637424            0.463756
                  23            0.661312            0.443354
                  24            0.684547            0.422211
                  25            0.707107            0.400349
                  26            0.728969             0.37779
                  27            0.750111            0.354555
                  28            0.770513            0.330667
                  29            0.790155             0.30615
                  30            0.809017            0.281028
                  31            0.827081            0.255326
                  32            0.844328            0.229069
                  33            0.860742            0.202284
                  34            0.876307            0.174996
                  35            0.891007            0.147233
                  36            0.904827            0.119022
                  37            0.917755           0.0903905
                  38            0.929776           0.0613672
                  39            0.940881           0.0319806
                  40            0.951057          0.00225964
                  41            0.960294          -0.0277662
                  42            0.968583          -0.0580675
                  43            0.975917          -0.0886141
                  44            0.982287           -0.119376
                  45            0.987688           -0.150323
                  46            0.992115           -0.181424
                  47            0.995562           -0.212649
                  48            0.998027           -0.243967
                  49            0.999507           -0.275347
                  50                   1           -0.306757
                  51            0.999507           -0.338168
                  52            0.998027           -0.369548
                  53            0.995562           -0.400866
                  54            0.992115           -0.432091
                  55            0.987688           -0.463192
                  56            0.982287           -0.494139
                  57            0.975917           -0.524901
                  58            0.968583           -0.555447
                  59            0.960294           -0.585748
                  60            0.951057           -0.615774
                  61            0.940881           -0.645495
                  62            0.929776           -0.674882
                  63            0.917755           -0.703905
                  64            0.904827           -0.732537
                  65            0.891007           -0.760748
                  66            0.876307           -0.788511
                  67            0.860742           -0.815799
                  68            0.844328           -0.842584
                  69            0.827081           -0.868841
                  70            0.809017           -0.894543
                  71            0.790155           -0.919664
                  72            0.770513           -0.944181
                  73            0.750111           -0.968069
                  74            0.728969           -0.991304
                  75            0.707107            -1.01386
                  76            0.684547            -1.03573
                  77            0.661312            -1.05687
                  78            0.637424            -1.07727
                  79            0.612907            -1.09691
                  80            0.587785            -1.11577
                  81            0.562083            -1.13384
                  82            0.535827            -1.15109
                  83            0.509041             -1.1675
                  84            0.481754            -1.18306
                  85             0.45399            -1.19776
                  86            0.425779            -1.21158
                  87            0.397148            -1.22451
                  88            0.368125            -1.23653
                  89            0.338738            -1.24764
                  90            0.309017            -1.25781
                  91            0.278991            -1.26705
                  92             0.24869            -1.27534
                  93            0.218143            -1.28267
                  94            0.187381            -1.28904
                  95            0.156434            -1.29445
                  96            0.125333            -1.29887
                  97           0.0941083            -1.30232
                  98           0.0627905            -1.30478
                  99                   0            -1.30676
