            Interval              Radial            Vertical
                   0                   0             3.47894
                   0                   0             3.47894
                   1           0.0314108             3.47844
                   2           0.0627905             3.47696
                   3           0.0941083              3.4745
                   4            0.125333             3.47105
                   5            0.156434             3.46662
                   6            0.187381             3.46122
                   7            0.218143             3.45485
                   8             0.24869             3.44752
                   9            0.278991             3.43923
                  10            0.309017             3.42999
                  11            0.338738             3.41982
                  12            0.368125             3.40871
                  13            0.397148             3.39669
                  14            0.425779             3.38376
                  15             0.45399             3.36994
                  16            0.481754             3.35524
                  17            0.509041             3.33968
                  18            0.535827             3.32326
                  19            0.562083             3.30602
                  20            0.587785             3.28795
                  21            0.612907             3.26909
                  22            0.637424             3.24945
                  23            0.661312             3.22905
                  24            0.684547              3.2079
                  25            0.707107             3.18604
                  26            0.728969             3.16348
                  27            0.750111             3.14025
                  28            0.770513             3.11636
                  29            0.790155             3.09184
                  30            0.809017             3.06672
                  31            0.827081             3.04102
                  32            0.844328             3.01476
                  33            0.860742             2.98798
                  34            0.876307             2.96069
                  35            0.891007             2.93293
                  36            0.904827             2.90472
                  37            0.917755             2.87608
                  38            0.929776             2.84706
                  39            0.940881             2.81767
                  40            0.951057             2.78795
                  41            0.960294             2.75793
                  42            0.968583             2.72763
                  43            0.975917             2.69708
                  44            0.982287             2.66632
                  45            0.987688             2.63537
                  46            0.992115             2.60427
                  47            0.995562             2.57304
                  48            0.998027             2.54173
                  49            0.999507             2.51035
                  50                   1             2.47894
                  51            0.999507             2.44753
                  52            0.998027             2.41615
                  53            0.995562             2.38483
                  54            0.992115              2.3536
                  55            0.987688              2.3225
                  56            0.982287             2.29155
                  57            0.975917             2.26079
                  58            0.968583             2.23025
                  59            0.960294             2.19994
                  60            0.951057             2.16992
                  61            0.940881              2.1402
                  62            0.929776             2.11081
                  63            0.917755             2.08179
                  64            0.904827             2.05316
                  65            0.891007             2.02495
                  66            0.876307             1.99718
                  67            0.860742             1.96989
                  68            0.844328             1.94311
                  69            0.827081             1.91685
                  70            0.809017             1.89115
                  71            0.790155             1.86603
                  72            0.770513             1.84151
                  73            0.750111             1.81762
                  74            0.728969             1.79439
                  75            0.707107             1.77183
                  76            0.684547             1.74997
                  77            0.661312             1.72882
                  78            0.637424             1.70842
                  79            0.612907             1.68878
                  80            0.587785             1.66992
                  81            0.562083             1.65186
                  82            0.535827             1.63461
                  83            0.509041             1.61819
                  84            0.481754             1.60263
                  85             0.45399             1.58793
                  86            0.425779             1.57411
                  87            0.397148             1.56118
                  88            0.368125             1.54916
                  89            0.338738             1.53806
                  90            0.309017             1.52788
                  91            0.278991             1.51864
                  92             0.24869             1.51035
                  93            0.218143             1.50302
                  94            0.187381             1.49665
                  95            0.156434             1.49125
                  96            0.125333             1.48682
                  97           0.0941083             1.48337
                  98           0.0627905             1.48091
                  99                   0             1.47894
