            Interval              Radial            Vertical
                   0                   0            -5.85631
                   0                   0            -5.85631
                   1           0.0314108             -5.8568
                   2           0.0627905            -5.85828
                   3           0.0941083            -5.86074
                   4            0.125333            -5.86419
                   5            0.156434            -5.86862
                   6            0.187381            -5.87402
                   7            0.218143            -5.88039
                   8             0.24869            -5.88772
                   9            0.278991            -5.89601
                  10            0.309017            -5.90525
                  11            0.338738            -5.91543
                  12            0.368125            -5.92653
                  13            0.397148            -5.93855
                  14            0.425779            -5.95148
                  15             0.45399             -5.9653
                  16            0.481754               -5.98
                  17            0.509041            -5.99556
                  18            0.535827            -6.01198
                  19            0.562083            -6.02923
                  20            0.587785            -6.04729
                  21            0.612907            -6.06615
                  22            0.637424            -6.08579
                  23            0.661312            -6.10619
                  24            0.684547            -6.12734
                  25            0.707107             -6.1492
                  26            0.728969            -6.17176
                  27            0.750111            -6.19499
                  28            0.770513            -6.21888
                  29            0.790155             -6.2434
                  30            0.809017            -6.26852
                  31            0.827081            -6.29422
                  32            0.844328            -6.32048
                  33            0.860742            -6.34726
                  34            0.876307            -6.37455
                  35            0.891007            -6.40232
                  36            0.904827            -6.43053
                  37            0.917755            -6.45916
                  38            0.929776            -6.48818
                  39            0.940881            -6.51757
                  40            0.951057            -6.54729
                  41            0.960294            -6.57731
                  42            0.968583            -6.60762
                  43            0.975917            -6.63816
                  44            0.982287            -6.66892
                  45            0.987688            -6.69987
                  46            0.992115            -6.73097
                  47            0.995562             -6.7622
                  48            0.998027            -6.79352
                  49            0.999507             -6.8249
                  50                   1            -6.85631
                  51            0.999507            -6.88772
                  52            0.998027             -6.9191
                  53            0.995562            -6.95041
                  54            0.992115            -6.98164
                  55            0.987688            -7.01274
                  56            0.982287            -7.04369
                  57            0.975917            -7.07445
                  58            0.968583              -7.105
                  59            0.960294             -7.1353
                  60            0.951057            -7.16532
                  61            0.940881            -7.19504
                  62            0.929776            -7.22443
                  63            0.917755            -7.25345
                  64            0.904827            -7.28209
                  65            0.891007             -7.3103
                  66            0.876307            -7.33806
                  67            0.860742            -7.36535
                  68            0.844328            -7.39213
                  69            0.827081            -7.41839
                  70            0.809017            -7.44409
                  71            0.790155            -7.46921
                  72            0.770513            -7.49373
                  73            0.750111            -7.51762
                  74            0.728969            -7.54085
                  75            0.707107            -7.56341
                  76            0.684547            -7.58527
                  77            0.661312            -7.60642
                  78            0.637424            -7.62682
                  79            0.612907            -7.64646
                  80            0.587785            -7.66532
                  81            0.562083            -7.68339
                  82            0.535827            -7.70063
                  83            0.509041            -7.71705
                  84            0.481754            -7.73261
                  85             0.45399            -7.74731
                  86            0.425779            -7.76113
                  87            0.397148            -7.77406
                  88            0.368125            -7.78608
                  89            0.338738            -7.79719
                  90            0.309017            -7.80736
                  91            0.278991             -7.8166
                  92             0.24869            -7.82489
                  93            0.218143            -7.83222
                  94            0.187381            -7.83859
                  95            0.156434            -7.84399
                  96            0.125333            -7.84842
                  97           0.0941083            -7.85187
                  98           0.0627905            -7.85433
                  99                   0            -7.85631
