            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -23.8543
                   1            0.357499             -23.806
                   2            0.690328            -23.6669
                   3            0.977656            -23.4487
                   4             1.20024            -23.1648
                   5             1.33863            -22.8316
                   6             1.38948            -22.4745
                   7             1.36244            -22.1148
                   8             1.27271            -21.7654
                   9             1.13345            -21.4326
                  10            0.965427            -21.1133
                  11            0.794644            -20.7955
                  12            0.645403            -20.4671
                  13            0.533181            -20.1242
                  14             0.46018            -19.7709
                  15            0.417367            -19.4127
                  16            0.393204            -19.0527
                  17            0.379588            -18.6922
                  18            0.372386            -18.3315
                  19            0.369509            -17.9708
                  20            0.369243              -17.61
                  21            0.369937            -17.2492
                  22            0.370394            -16.8885
                  23            0.370164            -16.5277
                  24            0.369451            -16.1669
                  25            0.368781            -15.8062
                  26            0.368679            -15.4454
                  27            0.369492            -15.0846
                  28            0.371374            -14.7239
                  29            0.374349            -14.3631
                  30            0.378392            -14.0024
                  31            0.383475            -13.6417
                  32            0.389596             -13.281
                  33            0.396777            -12.9203
                  34            0.405067            -12.5596
                  35             0.41453             -12.199
                  36            0.425253            -11.8383
                  37            0.437338            -11.4778
                  38            0.450906            -11.1173
                  39            0.466097            -10.7568
                  40            0.483078            -10.3965
                  41             0.50204            -10.0362
                  42            0.523206            -9.67606
                  43            0.546834            -9.31607
                  44            0.573225            -8.95627
                  45            0.602726            -8.59672
                  46             0.63574            -8.23746
                  47            0.672732             -7.8786
                  48            0.714239            -7.52023
                  49            0.760881             -7.1625
                  50            0.813368            -6.80557
                  51            0.872513            -6.44969
                  52            0.939236            -6.09515
                  53             1.01457            -5.74234
                  54             1.09967            -5.39175
                  55              1.1958            -5.04403
                  56             1.30429            -4.69997
                  57             1.42655            -4.36055
                  58             1.56401              -4.027
                  59             1.71804            -3.70077
                  60             1.88986            -3.38356
                  61             2.08053            -3.07729
                  62             2.29074             -2.7841
                  63             2.52081            -2.50623
                  64             2.77053            -2.24586
                  65             3.03907            -2.00495
                  66               3.325            -1.78497
                  67             3.62637            -1.58667
                  68             3.94091            -1.40998
                  69             4.26624            -1.25408
                  70             4.60016            -1.11752
                  71             4.94072           -0.998474
                  72             5.28631           -0.894959
                  73             5.63568           -0.804997
                  74             5.98786           -0.726748
                  75             6.34212           -0.658564
                  76             6.69793           -0.599011
                  77             7.05491           -0.546854
                  78             7.41275           -0.501047
                  79             7.77125           -0.460705
                  80             8.13025           -0.425081
                  81             8.48964            -0.39355
                  82             8.84932           -0.365581
                  83             9.20922           -0.340734
                  84             9.56931           -0.318627
                  85             9.92954            -0.29895
                  86             10.2899           -0.281422
                  87             10.6503           -0.265838
                  88             11.0108           -0.251978
                  89             11.3714           -0.239714
                  90              11.732           -0.228881
                  91             12.0926            -0.21939
                  92             12.4533           -0.211144
                  93              12.814           -0.204197
                  94             13.1747           -0.198338
                  95             13.5354           -0.193661
                  96             13.8962           -0.190031
                  97             14.2569           -0.187837
                  98             14.6177           -0.187153
                  99             14.9784           -0.189647
