            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -1.08038
                   1            0.152362            -1.07832
                   2            0.304614            -1.07217
                   3            0.456652            -1.06204
                   4            0.608385            -1.04806
                   5            0.759741            -1.03046
                   6            0.910669             -1.0095
                   7             1.06114           -0.985502
                   8             1.21117           -0.958826
                   9             1.36077           -0.929873
                  10             1.50999           -0.899069
                  11             1.65893           -0.866857
                  12             1.80765            -0.83368
                  13             1.95625           -0.799976
                  14             2.10482           -0.766157
                  15             2.25346             -0.7326
                  16             2.40223           -0.699637
                  17             2.55118           -0.667548
                  18             2.70038           -0.636558
                  19             2.84982           -0.606835
                  20             2.99954           -0.578495
                  21             3.14953           -0.551606
                  22             3.29977           -0.526196
                  23             3.45025            -0.50226
                  24             3.60096           -0.479768
                  25             3.75187           -0.458671
                  26             3.90296           -0.438905
                  27              4.0542           -0.420401
                  28             4.20559           -0.403084
                  29              4.3571           -0.386878
                  30             4.50872           -0.371707
                  31             4.66043             -0.3575
                  32             4.81223           -0.344185
                  33             4.96409           -0.331696
                  34             5.11601           -0.319973
                  35             5.26799           -0.308957
                  36             5.42001           -0.298594
                  37             5.57208           -0.288836
                  38             5.72418           -0.279638
                  39              5.8763           -0.270957
                  40             6.02846           -0.262755
                  41             6.18064           -0.254998
                  42             6.33284           -0.247653
                  43             6.48505           -0.240692
                  44             6.63728           -0.234086
                  45             6.78953           -0.227812
                  46             6.94179           -0.221847
                  47             7.09406            -0.21617
                  48             7.24634           -0.210762
                  49             7.39863           -0.205606
                  50             7.55092           -0.200685
                  51             7.70323           -0.195985
                  52             7.85554           -0.191493
                  53             8.00785           -0.187195
                  54             8.16017            -0.18308
                  55              8.3125           -0.179137
                  56             8.46483           -0.175356
                  57             8.61716           -0.171729
                  58             8.76949           -0.168246
                  59             8.92183             -0.1649
                  60             9.07418           -0.161682
                  61             9.22652           -0.158588
                  62             9.37887           -0.155609
                  63             9.53122            -0.15274
                  64             9.68357           -0.149976
                  65             9.83592           -0.147311
                  66             9.98827            -0.14474
                  67             10.1406           -0.142259
                  68              10.293           -0.139864
                  69             10.4453           -0.137551
                  70             10.5977           -0.135316
                  71             10.7501           -0.133155
                  72             10.9024           -0.131065
                  73             11.0548           -0.129044
                  74             11.2072           -0.127087
                  75             11.3595           -0.125194
                  76             11.5119            -0.12336
                  77             11.6642           -0.121584
                  78             11.8166           -0.119863
                  79              11.969           -0.118196
                  80             12.1213            -0.11658
                  81             12.2737           -0.115013
                  82             12.4261           -0.113494
                  83             12.5784           -0.112021
                  84             12.7308           -0.110593
                  85             12.8832           -0.109208
                  86             13.0356           -0.107865
                  87             13.1879           -0.106562
                  88             13.3403           -0.105298
                  89             13.4927           -0.104073
                  90              13.645           -0.102886
                  91             13.7974           -0.101736
                  92             13.9498           -0.100622
                  93             14.1022          -0.0995447
                  94             14.2545          -0.0985043
                  95             14.4069          -0.0975015
                  96             14.5593          -0.0965377
                  97             14.7116           -0.095616
                  98              14.864          -0.0947434
                  99             15.0164          -0.0939393
