            Interval              Radial            Vertical
                   0                   0             2.38784
                   0                   0             2.38784
                   1           0.0314108             2.38735
                   2           0.0627905             2.38587
                   3           0.0941083              2.3834
                   4            0.125333             2.37995
                   5            0.156434             2.37553
                   6            0.187381             2.37013
                   7            0.218143             2.36376
                   8             0.24869             2.35642
                   9            0.278991             2.34813
                  10            0.309017              2.3389
                  11            0.338738             2.32872
                  12            0.368125             2.31762
                  13            0.397148             2.30559
                  14            0.425779             2.29267
                  15             0.45399             2.27885
                  16            0.481754             2.26415
                  17            0.509041             2.24858
                  18            0.535827             2.23217
                  19            0.562083             2.21492
                  20            0.587785             2.19686
                  21            0.612907             2.17799
                  22            0.637424             2.15835
                  23            0.661312             2.13795
                  24            0.684547             2.11681
                  25            0.707107             2.09495
                  26            0.728969             2.07239
                  27            0.750111             2.04915
                  28            0.770513             2.02526
                  29            0.790155             2.00075
                  30            0.809017             1.97563
                  31            0.827081             1.94992
                  32            0.844328             1.92367
                  33            0.860742             1.89688
                  34            0.876307             1.86959
                  35            0.891007             1.84183
                  36            0.904827             1.81362
                  37            0.917755             1.78499
                  38            0.929776             1.75596
                  39            0.940881             1.72658
                  40            0.951057             1.69686
                  41            0.960294             1.66683
                  42            0.968583             1.63653
                  43            0.975917             1.60598
                  44            0.982287             1.57522
                  45            0.987688             1.54427
                  46            0.992115             1.51317
                  47            0.995562             1.48195
                  48            0.998027             1.45063
                  49            0.999507             1.41925
                  50                   1             1.38784
                  51            0.999507             1.35643
                  52            0.998027             1.32505
                  53            0.995562             1.29373
                  54            0.992115             1.26251
                  55            0.987688             1.23141
                  56            0.982287             1.20046
                  57            0.975917              1.1697
                  58            0.968583             1.13915
                  59            0.960294             1.10885
                  60            0.951057             1.07882
                  61            0.940881              1.0491
                  62            0.929776             1.01972
                  63            0.917755            0.990692
                  64            0.904827            0.962061
                  65            0.891007            0.933849
                  66            0.876307            0.906086
                  67            0.860742            0.878798
                  68            0.844328            0.852013
                  69            0.827081            0.825757
                  70            0.809017            0.800055
                  71            0.790155            0.774933
                  72            0.770513            0.750416
                  73            0.750111            0.726528
                  74            0.728969            0.703293
                  75            0.707107            0.680733
                  76            0.684547            0.658871
                  77            0.661312            0.637729
                  78            0.637424            0.617327
                  79            0.612907            0.597685
                  80            0.587785            0.578823
                  81            0.562083            0.560759
                  82            0.535827            0.543512
                  83            0.509041            0.527098
                  84            0.481754            0.511533
                  85             0.45399            0.496833
                  86            0.425779            0.483013
                  87            0.397148            0.470085
                  88            0.368125            0.458063
                  89            0.338738            0.446959
                  90            0.309017            0.436783
                  91            0.278991            0.427546
                  92             0.24869            0.419257
                  93            0.218143            0.411923
                  94            0.187381            0.405553
                  95            0.156434            0.400152
                  96            0.125333            0.395725
                  97           0.0941083            0.392278
                  98           0.0627905            0.389813
                  99                   0             0.38784
